0	1	2	3	4	5	6	7	8
NC_000007.14	BestRefSeq%2CGnomon	gene	99374259	99394816	.	+	.	"gene_id ""ARPC1B""; transcript_id """"; db_xref ""GeneID:10095""; db_xref ""HGNC:HGNC:704""; db_xref ""MIM:604223""; description ""actin related protein 2/3 complex subunit 1B""; gbkey ""Gene""; gene ""ARPC1B""; gene_biotype ""protein_coding""; gene_synonym ""ARC41""; gene_synonym ""IMD71""; gene_synonym ""p40-ARC""; gene_synonym ""p41-ARC""; gene_synonym ""PLTEID""; "
NC_000007.14	BestRefSeq	gene	99394673	99408597	.	-	.	"gene_id ""PDAP1""; transcript_id """"; db_xref ""GeneID:11333""; db_xref ""HGNC:HGNC:14634""; db_xref ""MIM:607075""; description ""PDGFA associated protein 1""; gbkey ""Gene""; gene ""PDAP1""; gene_biotype ""protein_coding""; gene_synonym ""HASPP28""; gene_synonym ""PAP""; gene_synonym ""PAP1""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	99408969	99419616	.	+	.	"gene_id ""BUD31""; transcript_id """"; db_xref ""GeneID:8896""; db_xref ""HGNC:HGNC:29629""; db_xref ""MIM:603477""; description ""BUD31 homolog""; gbkey ""Gene""; gene ""BUD31""; gene_biotype ""protein_coding""; gene_synonym ""Cwc14""; gene_synonym ""EDG-2""; gene_synonym ""EDG2""; gene_synonym ""fSAP17""; gene_synonym ""G10""; gene_synonym ""YCR063W""; "
NC_000007.14	BestRefSeq	gene	99416739	99466167	.	-	.	"gene_id ""ATP5MF-PTCD1""; transcript_id """"; db_xref ""GeneID:100526740""; db_xref ""HGNC:HGNC:38844""; description ""ATP5MF-PTCD1 readthrough""; gbkey ""Gene""; gene ""ATP5MF-PTCD1""; gene_biotype ""protein_coding""; gene_synonym ""ATP5J2-PTCD1""; "
NC_000007.14	BestRefSeq	gene	99416739	99438798	.	-	.	"gene_id ""PTCD1""; transcript_id """"; db_xref ""GeneID:26024""; db_xref ""HGNC:HGNC:22198""; db_xref ""MIM:614774""; description ""pentatricopeptide repeat domain 1""; gbkey ""Gene""; gene ""PTCD1""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	99438943	99457373	.	+	.	"gene_id ""CPSF4""; transcript_id """"; db_xref ""GeneID:10898""; db_xref ""HGNC:HGNC:2327""; db_xref ""MIM:603052""; description ""cleavage and polyadenylation specific factor 4""; gbkey ""Gene""; gene ""CPSF4""; gene_biotype ""protein_coding""; gene_synonym ""CPSF30""; gene_synonym ""NAR""; gene_synonym ""NEB-1""; gene_synonym ""NEB1""; "
NC_000007.14	BestRefSeq	gene	99458195	99466167	.	-	.	"gene_id ""ATP5MF""; transcript_id """"; db_xref ""GeneID:9551""; db_xref ""HGNC:HGNC:848""; db_xref ""MIM:619792""; description ""ATP synthase membrane subunit f""; gbkey ""Gene""; gene ""ATP5MF""; gene_biotype ""protein_coding""; gene_synonym ""ATP5J2""; gene_synonym ""ATP5JL""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	99472890	99487605	.	+	.	"gene_id ""ZNF789""; transcript_id """"; db_xref ""GeneID:285989""; db_xref ""HGNC:HGNC:27801""; description ""zinc finger protein 789""; gbkey ""Gene""; gene ""ZNF789""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	99486519	99500281	.	-	.	"gene_id ""ZNF394""; transcript_id """"; db_xref ""GeneID:84124""; db_xref ""HGNC:HGNC:18832""; db_xref ""MIM:619300""; description ""zinc finger protein 394""; gbkey ""Gene""; gene ""ZNF394""; gene_biotype ""protein_coding""; gene_synonym ""ZKSCAN14""; gene_synonym ""ZSCAN46""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	99504662	99534700	.	+	.	"gene_id ""ZKSCAN5""; transcript_id """"; db_xref ""GeneID:23660""; db_xref ""HGNC:HGNC:12867""; db_xref ""MIM:611272""; description ""zinc finger with KRAB and SCAN domains 5""; gbkey ""Gene""; gene ""ZKSCAN5""; gene_biotype ""protein_coding""; gene_synonym ""ZFP-95""; gene_synonym ""ZFP95""; gene_synonym ""ZNF914""; gene_synonym ""ZSCAN37""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	99546300	99558543	.	-	.	"gene_id ""FAM200A""; transcript_id """"; db_xref ""GeneID:221786""; db_xref ""HGNC:HGNC:25401""; description ""family with sequence similarity 200 member A""; gbkey ""Gene""; gene ""FAM200A""; gene_biotype ""protein_coding""; gene_synonym ""C7orf38""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	99558642	99576453	.	+	.	"gene_id ""ZNF655""; transcript_id """"; db_xref ""GeneID:79027""; db_xref ""HGNC:HGNC:30899""; db_xref ""MIM:617891""; description ""zinc finger protein 655""; gbkey ""Gene""; gene ""ZNF655""; gene_biotype ""protein_coding""; gene_synonym ""VIK""; gene_synonym ""VIK-1""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	99598058	99611045	.	+	.	"gene_id ""TMEM225B""; transcript_id """"; db_xref ""GeneID:100289187""; db_xref ""HGNC:HGNC:53075""; description ""transmembrane protein 225B""; gbkey ""Gene""; gene ""TMEM225B""; gene_biotype ""protein_coding""; gene_synonym ""GS1-259H13.2""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	99616946	99738035	.	+	.	"gene_id ""ZSCAN25""; transcript_id """"; db_xref ""GeneID:221785""; db_xref ""HGNC:HGNC:21961""; description ""zinc finger and SCAN domain containing 25""; gbkey ""Gene""; gene ""ZSCAN25""; gene_biotype ""protein_coding""; gene_synonym ""ZNF498""; "
NC_000007.14	BestRefSeq	gene	99648194	99679996	.	-	.	"gene_id ""CYP3A5""; transcript_id """"; db_xref ""GeneID:1577""; db_xref ""HGNC:HGNC:2638""; db_xref ""MIM:605325""; description ""cytochrome P450 family 3 subfamily A member 5""; gbkey ""Gene""; gene ""CYP3A5""; gene_biotype ""protein_coding""; gene_synonym ""CP35""; gene_synonym ""CYPIIIA5""; gene_synonym ""P450PCN3""; gene_synonym ""PCN3""; "
NC_000007.14	BestRefSeq	gene	99684677	99735196	.	-	.	"gene_id ""CYP3A7-CYP3A51P""; transcript_id """"; db_xref ""GeneID:100861540""; db_xref ""HGNC:HGNC:51504""; description ""CYP3A7-CYP3A51P readthrough""; gbkey ""Gene""; gene ""CYP3A7-CYP3A51P""; gene_biotype ""protein_coding""; gene_synonym ""CYP3A7""; gene_synonym ""CYP3A7-3AP1""; gene_synonym ""CYP3A7-CYP3AP1""; gene_synonym ""CYP3A7.1L""; gene_synonym ""CYPIIIA7""; "
NC_000007.14	BestRefSeq	gene	99705036	99735196	.	-	.	"gene_id ""CYP3A7""; transcript_id """"; db_xref ""GeneID:1551""; db_xref ""HGNC:HGNC:2640""; db_xref ""MIM:605340""; description ""cytochrome P450 family 3 subfamily A member 7""; gbkey ""Gene""; gene ""CYP3A7""; gene_biotype ""protein_coding""; gene_synonym ""CP37""; gene_synonym ""CYPIIIA7""; gene_synonym ""P-450(HFL33)""; gene_synonym ""P-450111A7""; gene_synonym ""P450-HFLA""; gene_synonym ""P450HLp2""; "
NC_000007.14	BestRefSeq	gene	99756967	99784184	.	-	.	"gene_id ""CYP3A4""; transcript_id """"; db_xref ""GeneID:1576""; db_xref ""HGNC:HGNC:2637""; db_xref ""MIM:124010""; description ""cytochrome P450 family 3 subfamily A member 4""; gbkey ""Gene""; gene ""CYP3A4""; gene_biotype ""protein_coding""; gene_synonym ""CP33""; gene_synonym ""CP34""; gene_synonym ""CYP3A""; gene_synonym ""CYP3A3""; gene_synonym ""CYPIIIA3""; gene_synonym ""CYPIIIA4""; gene_synonym ""HLP""; gene_synonym ""NF-25""; gene_synonym ""P450C3""; gene_synonym ""P450PCN1""; gene_synonym ""VDDR3""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	99828013	99866093	.	+	.	"gene_id ""CYP3A43""; transcript_id """"; db_xref ""GeneID:64816""; db_xref ""HGNC:HGNC:17450""; db_xref ""MIM:606534""; description ""cytochrome P450 family 3 subfamily A member 43""; gbkey ""Gene""; gene ""CYP3A43""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	99876062	99877033	.	-	.	"gene_id ""OR2AE1""; transcript_id """"; db_xref ""GeneID:81392""; db_xref ""HGNC:HGNC:15087""; description ""olfactory receptor family 2 subfamily AE member 1""; gbkey ""Gene""; gene ""OR2AE1""; gene_biotype ""protein_coding""; gene_synonym ""OR2AE2""; "
NC_000007.14	BestRefSeq	gene	99890403	99919530	.	-	.	"gene_id ""TRIM4""; transcript_id """"; db_xref ""GeneID:89122""; db_xref ""HGNC:HGNC:16275""; description ""tripartite motif containing 4""; gbkey ""Gene""; gene ""TRIM4""; gene_biotype ""protein_coding""; gene_synonym ""RNF87""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	99923266	99930747	.	-	.	"gene_id ""GJC3""; transcript_id """"; db_xref ""GeneID:349149""; db_xref ""HGNC:HGNC:17495""; db_xref ""MIM:611925""; description ""gap junction protein gamma 3""; gbkey ""Gene""; gene ""GJC3""; gene_biotype ""protein_coding""; gene_synonym ""CX29""; gene_synonym ""CX30.2""; gene_synonym ""CX31.3""; gene_synonym ""GJE1""; "
NC_000007.14	BestRefSeq	gene	99966730	99976031	.	-	.	"gene_id ""AZGP1""; transcript_id """"; db_xref ""GeneID:563""; db_xref ""HGNC:HGNC:910""; db_xref ""MIM:194460""; description ""alpha-2-glycoprotein 1, zinc-binding""; gbkey ""Gene""; gene ""AZGP1""; gene_biotype ""protein_coding""; gene_synonym ""ZA2G""; gene_synonym ""ZAG""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100015596	100045374	.	+	.	"gene_id ""ZKSCAN1""; transcript_id """"; db_xref ""GeneID:7586""; db_xref ""HGNC:HGNC:13101""; db_xref ""MIM:601260""; description ""zinc finger with KRAB and SCAN domains 1""; gbkey ""Gene""; gene ""ZKSCAN1""; gene_biotype ""protein_coding""; gene_synonym ""KOX18""; gene_synonym ""PHZ-37""; gene_synonym ""ZNF139""; gene_synonym ""ZNF36""; gene_synonym ""ZSCAN33""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100049774	100065040	.	+	.	"gene_id ""ZSCAN21""; transcript_id """"; db_xref ""GeneID:7589""; db_xref ""HGNC:HGNC:13104""; db_xref ""MIM:601261""; description ""zinc finger and SCAN domain containing 21""; gbkey ""Gene""; gene ""ZSCAN21""; gene_biotype ""protein_coding""; gene_synonym ""NY-REN-21""; gene_synonym ""Zipro1""; gene_synonym ""ZNF38""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100063837	100082577	.	-	.	"gene_id ""ZNF3""; transcript_id """"; db_xref ""GeneID:7551""; db_xref ""HGNC:HGNC:13089""; db_xref ""MIM:194510""; description ""zinc finger protein 3""; gbkey ""Gene""; gene ""ZNF3""; gene_biotype ""protein_coding""; gene_synonym ""A8-51""; gene_synonym ""HF.12""; gene_synonym ""KOX25""; gene_synonym ""PP838""; gene_synonym ""Zfp113""; "
NC_000007.14	BestRefSeq	gene	100088969	100092187	.	+	.	"gene_id ""COPS6""; transcript_id """"; db_xref ""GeneID:10980""; db_xref ""HGNC:HGNC:21749""; db_xref ""MIM:614729""; description ""COP9 signalosome subunit 6""; gbkey ""Gene""; gene ""COPS6""; gene_biotype ""protein_coding""; gene_synonym ""CSN6""; gene_synonym ""MOV34-34KD""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100092728	100101397	.	-	.	"gene_id ""MCM7""; transcript_id """"; db_xref ""GeneID:4176""; db_xref ""HGNC:HGNC:6950""; db_xref ""MIM:600592""; description ""minichromosome maintenance complex component 7""; gbkey ""Gene""; gene ""MCM7""; gene_biotype ""protein_coding""; gene_synonym ""CDC47""; gene_synonym ""MCM2""; gene_synonym ""P1.1-MCM3""; gene_synonym ""P1CDC47""; gene_synonym ""P85MCM""; gene_synonym ""PNAS146""; gene_synonym ""PPP1R104""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100100794	100109039	.	+	.	"gene_id ""AP4M1""; transcript_id """"; db_xref ""GeneID:9179""; db_xref ""HGNC:HGNC:574""; db_xref ""MIM:602296""; description ""adaptor related protein complex 4 subunit mu 1""; gbkey ""Gene""; gene ""AP4M1""; gene_biotype ""protein_coding""; gene_synonym ""CPSQ3""; gene_synonym ""MU-4""; gene_synonym ""MU-ARP2""; gene_synonym ""SPG50""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100107070	100127171	.	-	.	"gene_id ""TAF6""; transcript_id """"; db_xref ""GeneID:6878""; db_xref ""HGNC:HGNC:11540""; db_xref ""MIM:602955""; description ""TATA-box binding protein associated factor 6""; gbkey ""Gene""; gene ""TAF6""; gene_biotype ""protein_coding""; gene_synonym ""ALYUS""; gene_synonym ""MGC:8964""; gene_synonym ""TAF(II)70""; gene_synonym ""TAF(II)80""; gene_synonym ""TAF2E""; gene_synonym ""TAFII-70""; gene_synonym ""TAFII-80""; gene_synonym ""TAFII70""; gene_synonym ""TAFII80""; gene_synonym ""TAFII85""; "
NC_000007.14	BestRefSeq	gene	100119634	100125508	.	+	.	"gene_id ""CNPY4""; transcript_id """"; db_xref ""GeneID:245812""; db_xref ""HGNC:HGNC:28631""; db_xref ""MIM:610047""; description ""canopy FGF signaling regulator 4""; gbkey ""Gene""; gene ""CNPY4""; gene_biotype ""protein_coding""; gene_synonym ""PRAT4B""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100126967	100128495	.	+	.	"gene_id ""MBLAC1""; transcript_id """"; db_xref ""GeneID:255374""; db_xref ""HGNC:HGNC:22180""; db_xref ""MIM:620906""; description ""metallo-beta-lactamase domain containing 1""; gbkey ""Gene""; gene ""MBLAC1""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	100148918	100154203	.	+	.	"gene_id ""LAMTOR4""; transcript_id """"; db_xref ""GeneID:389541""; db_xref ""HGNC:HGNC:33772""; db_xref ""MIM:618834""; description ""late endosomal/lysosomal adaptor, MAPK and MTOR activator 4""; gbkey ""Gene""; gene ""LAMTOR4""; gene_biotype ""protein_coding""; gene_synonym ""C7orf59""; "
NC_000007.14	BestRefSeq	gene	100154423	100158723	.	-	.	"gene_id ""TRAPPC14""; transcript_id """"; db_xref ""GeneID:55262""; db_xref ""HGNC:HGNC:25604""; db_xref ""MIM:618350""; description ""trafficking protein particle complex subunit 14""; gbkey ""Gene""; gene ""TRAPPC14""; gene_biotype ""protein_coding""; gene_synonym ""C7orf43""; gene_synonym ""MAP11""; gene_synonym ""MCPH25""; "
NC_000007.14	BestRefSeq	gene	100159244	100168617	.	-	.	"gene_id ""GAL3ST4""; transcript_id """"; db_xref ""GeneID:79690""; db_xref ""HGNC:HGNC:24145""; db_xref ""MIM:608235""; description ""galactose-3-O-sulfotransferase 4""; gbkey ""Gene""; gene ""GAL3ST4""; gene_biotype ""protein_coding""; gene_synonym ""GAL3ST-4""; "
NC_000007.14	BestRefSeq	gene	100169606	100177381	.	-	.	"gene_id ""GPC2""; transcript_id """"; db_xref ""GeneID:221914""; db_xref ""HGNC:HGNC:4450""; db_xref ""MIM:618446""; description ""glypican 2""; gbkey ""Gene""; gene ""GPC2""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100177724	100219334	.	+	.	"gene_id ""STAG3""; transcript_id """"; db_xref ""GeneID:10734""; db_xref ""HGNC:HGNC:11356""; db_xref ""MIM:608489""; description ""STAG3 cohesin complex component""; gbkey ""Gene""; gene ""STAG3""; gene_biotype ""protein_coding""; gene_synonym ""SA3""; gene_synonym ""SPGF61""; "
NC_000007.14	BestRefSeq	gene	100219248	100221490	.	+	.	"gene_id ""PVRIG""; transcript_id """"; db_xref ""GeneID:79037""; db_xref ""HGNC:HGNC:32190""; db_xref ""MIM:617012""; description ""PVR related immunoglobulin domain containing""; gbkey ""Gene""; gene ""PVRIG""; gene_biotype ""protein_coding""; gene_synonym ""C7orf15""; gene_synonym ""CD112R""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100307702	100322196	.	+	.	"gene_id ""SPDYE3""; transcript_id """"; db_xref ""GeneID:441272""; db_xref ""HGNC:HGNC:35462""; db_xref ""MIM:617625""; description ""speedy/RINGO cell cycle regulator family member E3""; gbkey ""Gene""; gene ""SPDYE3""; gene_biotype ""protein_coding""; gene_synonym ""SPDYB2""; "
NC_000007.14	BestRefSeq	gene	100358117	100367831	.	+	.	"gene_id ""PILRB""; transcript_id """"; db_xref ""GeneID:29990""; db_xref ""HGNC:HGNC:18297""; db_xref ""MIM:605342""; description ""paired immunoglobin like type 2 receptor beta""; gbkey ""Gene""; gene ""PILRB""; gene_biotype ""protein_coding""; gene_synonym ""FDFACT1""; gene_synonym ""FDFACT2""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100371291	100400096	.	+	.	"gene_id ""PILRA""; transcript_id """"; db_xref ""GeneID:29992""; db_xref ""HGNC:HGNC:20396""; db_xref ""MIM:605341""; description ""paired immunoglobin like type 2 receptor alpha""; gbkey ""Gene""; gene ""PILRA""; gene_biotype ""protein_coding""; gene_synonym ""FDF03""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100400872	100428703	.	-	.	"gene_id ""ZCWPW1""; transcript_id """"; db_xref ""GeneID:55063""; db_xref ""HGNC:HGNC:23486""; db_xref ""MIM:618900""; description ""zinc finger CW-type and PWWP domain containing 1""; gbkey ""Gene""; gene ""ZCWPW1""; gene_biotype ""protein_coding""; gene_synonym ""ZCW1""; "
NC_000007.14	BestRefSeq	gene	100428790	100434118	.	+	.	"gene_id ""MEPCE""; transcript_id """"; db_xref ""GeneID:56257""; db_xref ""HGNC:HGNC:20247""; db_xref ""MIM:611478""; description ""methylphosphate capping enzyme""; gbkey ""Gene""; gene ""MEPCE""; gene_biotype ""protein_coding""; gene_synonym ""BCDIN3""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100435282	100436698	.	-	.	"gene_id ""PPP1R35""; transcript_id """"; db_xref ""GeneID:221908""; db_xref ""HGNC:HGNC:28320""; db_xref ""MIM:618937""; description ""protein phosphatase 1 regulatory subunit 35""; gbkey ""Gene""; gene ""PPP1R35""; gene_biotype ""protein_coding""; gene_synonym ""C7orf47""; "
NC_000007.14	BestRefSeq	gene	100456620	100479214	.	-	.	"gene_id ""TSC22D4-C7ORF61""; transcript_id """"; db_xref ""GeneID:122198330""; description ""TSC22D4-C7orf61 readthrough""; gbkey ""Gene""; gene ""TSC22D4-C7ORF61""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	100456620	100464260	.	-	.	"gene_id ""SPACDR""; transcript_id """"; db_xref ""GeneID:402573""; db_xref ""HGNC:HGNC:22135""; db_xref ""MIM:619782""; description ""sperm acrosome developmental regulator""; gbkey ""Gene""; gene ""SPACDR""; gene_biotype ""protein_coding""; gene_synonym ""C7orf61""; "
NC_000007.14	BestRefSeq	gene	100466519	100479214	.	-	.	"gene_id ""TSC22D4""; transcript_id """"; db_xref ""GeneID:81628""; db_xref ""HGNC:HGNC:21696""; db_xref ""MIM:611914""; description ""TSC22 domain family member 4""; gbkey ""Gene""; gene ""TSC22D4""; gene_biotype ""protein_coding""; gene_synonym ""SPACDR""; gene_synonym ""THG-1""; gene_synonym ""THG1""; gene_synonym ""TILZ2""; "
NC_000007.14	BestRefSeq	gene	100483927	100494802	.	+	.	"gene_id ""NYAP1""; transcript_id """"; db_xref ""GeneID:222950""; db_xref ""HGNC:HGNC:22009""; db_xref ""MIM:615477""; description ""neuronal tyrosine phosphorylated phosphoinositide-3-kinase adaptor 1""; gbkey ""Gene""; gene ""NYAP1""; gene_biotype ""protein_coding""; gene_synonym ""C7orf51""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100539203	100568220	.	+	.	"gene_id ""AGFG2""; transcript_id """"; db_xref ""GeneID:3268""; db_xref ""HGNC:HGNC:5177""; db_xref ""MIM:604019""; description ""ArfGAP with FG repeats 2""; gbkey ""Gene""; gene ""AGFG2""; gene_biotype ""protein_coding""; gene_synonym ""HRBL""; gene_synonym ""RABR""; "
NC_000007.14	BestRefSeq	gene	100572228	100573900	.	-	.	"gene_id ""SAP25""; transcript_id """"; db_xref ""GeneID:100316904""; db_xref ""HGNC:HGNC:41908""; db_xref ""MIM:619230""; description ""Sin3A associated protein 25""; gbkey ""Gene""; gene ""SAP25""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100574011	100586129	.	-	.	"gene_id ""LRCH4""; transcript_id """"; db_xref ""GeneID:4034""; db_xref ""HGNC:HGNC:6691""; db_xref ""MIM:620165""; description ""leucine rich repeats and calponin homology domain containing 4""; gbkey ""Gene""; gene ""LRCH4""; gene_biotype ""protein_coding""; gene_synonym ""LRN""; gene_synonym ""LRRN1""; gene_synonym ""LRRN4""; gene_synonym ""PP14183""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100586328	100601117	.	+	.	"gene_id ""FBXO24""; transcript_id """"; db_xref ""GeneID:26261""; db_xref ""HGNC:HGNC:13595""; db_xref ""MIM:609097""; description ""F-box protein 24""; gbkey ""Gene""; gene ""FBXO24""; gene_biotype ""protein_coding""; gene_synonym ""FBX24""; "
NC_000007.14	BestRefSeq	gene	100602363	100608175	.	+	.	"gene_id ""PCOLCE""; transcript_id """"; db_xref ""GeneID:5118""; db_xref ""HGNC:HGNC:8738""; db_xref ""MIM:600270""; description ""procollagen C-endopeptidase enhancer""; gbkey ""Gene""; gene ""PCOLCE""; gene_biotype ""protein_coding""; gene_synonym ""PCPE""; gene_synonym ""PCPE-1""; gene_synonym ""PCPE1""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	100612162	100615377	.	+	.	"gene_id ""MOSPD3""; transcript_id """"; db_xref ""GeneID:64598""; db_xref ""HGNC:HGNC:25078""; db_xref ""MIM:609125""; description ""motile sperm domain containing 3""; gbkey ""Gene""; gene ""MOSPD3""; gene_biotype ""protein_coding""; gene_synonym ""CDS3""; gene_synonym ""NET30""; "
NC_000007.14	BestRefSeq	gene	100620420	100641552	.	-	.	"gene_id ""TFR2""; transcript_id """"; db_xref ""GeneID:7036""; db_xref ""HGNC:HGNC:11762""; db_xref ""MIM:604720""; description ""transferrin receptor 2""; gbkey ""Gene""; gene ""TFR2""; gene_biotype ""protein_coding""; gene_synonym ""HFE3""; gene_synonym ""TFRC2""; "
NC_000007.14	BestRefSeq	gene	100643097	100656448	.	-	.	"gene_id ""ACTL6B""; transcript_id """"; db_xref ""GeneID:51412""; db_xref ""HGNC:HGNC:160""; db_xref ""MIM:612458""; description ""actin like 6B""; gbkey ""Gene""; gene ""ACTL6B""; gene_biotype ""protein_coding""; gene_synonym ""ACTL6""; gene_synonym ""arpNalpha""; gene_synonym ""BAF53B""; gene_synonym ""DEE76""; gene_synonym ""EIEE76""; gene_synonym ""IDDSSAD""; gene_synonym ""SMARCN2""; "
NC_000007.14	BestRefSeq	gene	100673740	100679169	.	+	.	"gene_id ""GNB2""; transcript_id """"; db_xref ""GeneID:2783""; db_xref ""HGNC:HGNC:4398""; db_xref ""MIM:139390""; description ""G protein subunit beta 2""; gbkey ""Gene""; gene ""GNB2""; gene_biotype ""protein_coding""; gene_synonym ""HG2C1""; gene_synonym ""NEDHYDF""; gene_synonym ""SSS4""; "
NC_000007.14	BestRefSeq	gene	100679507	100694250	.	-	.	"gene_id ""GIGYF1""; transcript_id """"; db_xref ""GeneID:64599""; db_xref ""HGNC:HGNC:9126""; db_xref ""MIM:612064""; description ""GRB10 interacting GYF protein 1""; gbkey ""Gene""; gene ""GIGYF1""; gene_biotype ""protein_coding""; gene_synonym ""GYF1""; gene_synonym ""PERQ1""; "
