0	1	2	3	4	5	6	7	8
NC_000023.11	BestRefSeq	gene	102937272	102938300	.	+	.	"gene_id ""RAB40AL""; transcript_id """"; db_xref ""GeneID:282808""; db_xref ""HGNC:HGNC:25410""; db_xref ""MIM:300405""; description ""RAB40A like""; gbkey ""Gene""; gene ""RAB40AL""; gene_biotype ""protein_coding""; gene_synonym ""MRXSMP""; gene_synonym ""RAR2""; gene_synonym ""RLGP""; "
NC_000023.11	BestRefSeq	gene	103062651	103064171	.	-	.	"gene_id ""BEX1""; transcript_id """"; db_xref ""GeneID:55859""; db_xref ""HGNC:HGNC:1036""; db_xref ""MIM:300690""; description ""brain expressed X-linked 1""; gbkey ""Gene""; gene ""BEX1""; gene_biotype ""protein_coding""; gene_synonym ""BEX2""; gene_synonym ""HBEX2""; gene_synonym ""HGR74-h""; "
NC_000023.11	BestRefSeq	gene	103075810	103093143	.	-	.	"gene_id ""NXF3""; transcript_id """"; db_xref ""GeneID:56000""; db_xref ""HGNC:HGNC:8073""; db_xref ""MIM:300316""; description ""nuclear RNA export factor 3""; gbkey ""Gene""; gene ""NXF3""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	103215092	103217246	.	+	.	"gene_id ""BEX4""; transcript_id """"; db_xref ""GeneID:56271""; db_xref ""HGNC:HGNC:25475""; db_xref ""MIM:300692""; description ""brain expressed X-linked 4""; gbkey ""Gene""; gene ""BEX4""; gene_biotype ""protein_coding""; gene_synonym ""BEXL1""; "
NC_000023.11	BestRefSeq	gene	103252995	103255155	.	-	.	"gene_id ""TCEAL8""; transcript_id """"; db_xref ""GeneID:90843""; db_xref ""HGNC:HGNC:28683""; description ""transcription elongation factor A like 8""; gbkey ""Gene""; gene ""TCEAL8""; gene_biotype ""protein_coding""; gene_synonym ""WEX3""; "
NC_000023.11	BestRefSeq	gene	103273691	103276750	.	-	.	"gene_id ""TCEAL5""; transcript_id """"; db_xref ""GeneID:340543""; db_xref ""HGNC:HGNC:22282""; description ""transcription elongation factor A like 5""; gbkey ""Gene""; gene ""TCEAL5""; gene_biotype ""protein_coding""; gene_synonym ""WEX4""; "
NC_000023.11	BestRefSeq	gene	103309346	103310990	.	-	.	"gene_id ""BEX2""; transcript_id """"; db_xref ""GeneID:84707""; db_xref ""HGNC:HGNC:30933""; db_xref ""MIM:300691""; description ""brain expressed X-linked 2""; gbkey ""Gene""; gene ""BEX2""; gene_biotype ""protein_coding""; gene_synonym ""BEX1""; gene_synonym ""DJ79P11.1""; "
NC_000023.11	BestRefSeq	gene	103330239	103332326	.	+	.	"gene_id ""TCEAL7""; transcript_id """"; db_xref ""GeneID:56849""; db_xref ""HGNC:HGNC:28336""; db_xref ""MIM:300771""; description ""transcription elongation factor A like 7""; gbkey ""Gene""; gene ""TCEAL7""; gene_biotype ""protein_coding""; gene_synonym ""WEX5""; "
NC_000023.11	BestRefSeq	gene	103356506	103358462	.	+	.	"gene_id ""TCEAL9""; transcript_id """"; db_xref ""GeneID:51186""; db_xref ""HGNC:HGNC:30084""; description ""transcription elongation factor A like 9""; gbkey ""Gene""; gene ""TCEAL9""; gene_biotype ""protein_coding""; gene_synonym ""WBP5""; gene_synonym ""WEX6""; "
NC_000023.11	BestRefSeq	gene	103376323	103378164	.	+	.	"gene_id ""BEX3""; transcript_id """"; db_xref ""GeneID:27018""; db_xref ""HGNC:HGNC:13388""; db_xref ""MIM:300361""; description ""brain expressed X-linked 3""; gbkey ""Gene""; gene ""BEX3""; gene_biotype ""protein_coding""; gene_synonym ""Bex""; gene_synonym ""DXS6984E""; gene_synonym ""HGR74""; gene_synonym ""NADE""; gene_synonym ""NGFRAP1""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	103493266	103519489	.	-	.	"gene_id ""RAB40A""; transcript_id """"; db_xref ""GeneID:142684""; db_xref ""HGNC:HGNC:18283""; db_xref ""MIM:301065""; description ""RAB40A, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB40A""; gene_biotype ""protein_coding""; gene_synonym ""RAR2""; gene_synonym ""RAR2A""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	103576231	103587729	.	+	.	"gene_id ""TCEAL4""; transcript_id """"; db_xref ""GeneID:79921""; db_xref ""HGNC:HGNC:26121""; description ""transcription elongation factor A like 4""; gbkey ""Gene""; gene ""TCEAL4""; gene_biotype ""protein_coding""; gene_synonym ""NPD017""; gene_synonym ""WEX7""; "
NC_000023.11	BestRefSeq	gene	103607963	103609927	.	+	.	"gene_id ""TCEAL3""; transcript_id """"; db_xref ""GeneID:85012""; db_xref ""HGNC:HGNC:28247""; description ""transcription elongation factor A like 3""; gbkey ""Gene""; gene ""TCEAL3""; gene_biotype ""protein_coding""; gene_synonym ""WEX8""; "
NC_000023.11	BestRefSeq	gene	103628716	103630953	.	+	.	"gene_id ""TCEAL1""; transcript_id """"; db_xref ""GeneID:9338""; db_xref ""HGNC:HGNC:11616""; db_xref ""MIM:300237""; description ""transcription elongation factor A like 1""; gbkey ""Gene""; gene ""TCEAL1""; gene_biotype ""protein_coding""; gene_synonym ""HIJRS""; gene_synonym ""NEDGFAX""; gene_synonym ""p21""; gene_synonym ""pp21""; gene_synonym ""SIIR""; gene_synonym ""WEX9""; "
NC_000023.11	BestRefSeq	gene	103675498	103688047	.	-	.	"gene_id ""MORF4L2""; transcript_id """"; db_xref ""GeneID:9643""; db_xref ""HGNC:HGNC:16849""; db_xref ""MIM:300409""; description ""mortality factor 4 like 2""; gbkey ""Gene""; gene ""MORF4L2""; gene_biotype ""protein_coding""; gene_synonym ""MORFL2""; gene_synonym ""MRGX""; "
NC_000023.11	BestRefSeq	gene	103710909	103714032	.	+	.	"gene_id ""TMEM31""; transcript_id """"; db_xref ""GeneID:203562""; db_xref ""HGNC:HGNC:28601""; db_xref ""MIM:301102""; description ""transmembrane protein 31""; gbkey ""Gene""; gene ""TMEM31""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	103776324	103832257	.	-	.	"gene_id ""RAB9B""; transcript_id """"; db_xref ""GeneID:51209""; db_xref ""HGNC:HGNC:14090""; db_xref ""MIM:300285""; description ""RAB9B, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB9B""; gene_biotype ""protein_coding""; gene_synonym ""Rab-9L""; gene_synonym ""RAB9L""; "
NC_000023.11	BestRefSeq	gene	103776506	103792619	.	+	.	"gene_id ""PLP1""; transcript_id """"; db_xref ""GeneID:5354""; db_xref ""HGNC:HGNC:9086""; db_xref ""MIM:300401""; description ""proteolipid protein 1""; gbkey ""Gene""; gene ""PLP1""; gene_biotype ""protein_coding""; gene_synonym ""GPM6C""; gene_synonym ""HLD1""; gene_synonym ""MMPL""; gene_synonym ""PLP""; gene_synonym ""PLP/DM20""; gene_synonym ""PMD""; gene_synonym ""SPG2""; "
NC_000023.11	BestRefSeq	gene	103919155	103974426	.	+	.	"gene_id ""TMSB15B""; transcript_id """"; db_xref ""GeneID:286527""; db_xref ""HGNC:HGNC:28612""; db_xref ""MIM:301011""; description ""thymosin beta 15B""; gbkey ""Gene""; gene ""TMSB15B""; gene_biotype ""protein_coding""; gene_synonym ""Tbeta15b""; gene_synonym ""TMSB15A""; gene_synonym ""TMSL8""; gene_synonym ""TMSNB""; "
NC_000023.11	BestRefSeq	gene	104011147	104013708	.	-	.	"gene_id ""H2BW1""; transcript_id """"; db_xref ""GeneID:158983""; db_xref ""HGNC:HGNC:27252""; db_xref ""MIM:300507""; description ""H2B.W histone 1""; gbkey ""Gene""; gene ""H2BW1""; gene_biotype ""protein_coding""; gene_synonym ""H2BFWT""; gene_synonym ""TH2B-175""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	104039956	104042454	.	+	.	"gene_id ""H2BW2""; transcript_id """"; db_xref ""GeneID:286436""; db_xref ""HGNC:HGNC:27867""; description ""H2B.W histone 2""; gbkey ""Gene""; gene ""H2BW2""; gene_biotype ""protein_coding""; gene_synonym ""H2B/s""; gene_synonym ""H2BFM""; gene_synonym ""H2BM""; "
NC_000023.11	BestRefSeq	gene	104072887	104076236	.	-	.	"gene_id ""TMSB15C""; transcript_id """"; db_xref ""GeneID:122394733""; db_xref ""HGNC:HGNC:55173""; description ""thymosin beta 15C""; gbkey ""Gene""; gene ""TMSB15C""; gene_biotype ""protein_coding""; gene_synonym ""TMSB15B""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	104099214	104157009	.	-	.	"gene_id ""SLC25A53""; transcript_id """"; db_xref ""GeneID:401612""; db_xref ""HGNC:HGNC:31894""; db_xref ""MIM:300941""; description ""solute carrier family 25 member 53""; gbkey ""Gene""; gene ""SLC25A53""; gene_biotype ""protein_coding""; gene_synonym ""MCART6""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	104112523	104115842	.	+	.	"gene_id ""ZCCHC18""; transcript_id """"; db_xref ""GeneID:644353""; db_xref ""HGNC:HGNC:32459""; description ""zinc finger CCHC-type containing 18""; gbkey ""Gene""; gene ""ZCCHC18""; gene_biotype ""protein_coding""; gene_synonym ""PNMA7B""; gene_synonym ""SIZN2""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	104157066	104195902	.	+	.	"gene_id ""FAM199X""; transcript_id """"; db_xref ""GeneID:139231""; db_xref ""HGNC:HGNC:25195""; description ""family with sequence similarity 199, X-linked""; gbkey ""Gene""; gene ""FAM199X""; gene_biotype ""protein_coding""; gene_synonym ""CXorf39""; "
NC_000023.11	BestRefSeq	gene	104250038	104254933	.	-	.	"gene_id ""ESX1""; transcript_id """"; db_xref ""GeneID:80712""; db_xref ""HGNC:HGNC:14865""; db_xref ""MIM:300154""; description ""ESX homeobox 1""; gbkey ""Gene""; gene ""ESX1""; gene_biotype ""protein_coding""; gene_synonym ""ESX1L""; gene_synonym ""ESXR1""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	104566199	105767829	.	+	.	"gene_id ""IL1RAPL2""; transcript_id """"; db_xref ""GeneID:26280""; db_xref ""HGNC:HGNC:5997""; db_xref ""MIM:300277""; description ""interleukin 1 receptor accessory protein like 2""; gbkey ""Gene""; gene ""IL1RAPL2""; gene_biotype ""protein_coding""; gene_synonym ""IL-1R9""; gene_synonym ""IL1R9""; gene_synonym ""IL1RAPL-2""; gene_synonym ""TIGIRR-1""; "
NC_000023.11	BestRefSeq	gene	105218929	105220694	.	-	.	"gene_id ""TEX13A""; transcript_id """"; db_xref ""GeneID:56157""; db_xref ""HGNC:HGNC:11735""; db_xref ""MIM:300312""; description ""testis expressed 13A""; gbkey ""Gene""; gene ""TEX13A""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	105821786	105958610	.	+	.	"gene_id ""NRK""; transcript_id """"; db_xref ""GeneID:203447""; db_xref ""HGNC:HGNC:25391""; db_xref ""MIM:300791""; description ""Nik related kinase""; gbkey ""Gene""; gene ""NRK""; gene_biotype ""protein_coding""; gene_synonym ""NESK""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	106032435	106038727	.	-	.	"gene_id ""SERPINA7""; transcript_id """"; db_xref ""GeneID:6906""; db_xref ""HGNC:HGNC:11583""; db_xref ""MIM:314200""; description ""serpin family A member 7""; gbkey ""Gene""; gene ""SERPINA7""; gene_biotype ""protein_coding""; gene_synonym ""TBG""; gene_synonym ""TBGQTL""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	106168305	106208956	.	+	.	"gene_id ""PWWP3B""; transcript_id """"; db_xref ""GeneID:139221""; db_xref ""HGNC:HGNC:26583""; description ""PWWP domain containing 3B""; gbkey ""Gene""; gene ""PWWP3B""; gene_biotype ""protein_coding""; gene_synonym ""MUM1L1""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	106611978	106679439	.	+	.	"gene_id ""RADX""; transcript_id """"; db_xref ""GeneID:55086""; db_xref ""HGNC:HGNC:25486""; description ""RPA1 related single stranded DNA binding protein, X-linked""; gbkey ""Gene""; gene ""RADX""; gene_biotype ""protein_coding""; gene_synonym ""CXorf57""; "
NC_000023.11	BestRefSeq	gene	106693838	106797016	.	+	.	"gene_id ""RNF128""; transcript_id """"; db_xref ""GeneID:79589""; db_xref ""HGNC:HGNC:21153""; db_xref ""MIM:300439""; description ""ring finger protein 128""; gbkey ""Gene""; gene ""RNF128""; gene_biotype ""protein_coding""; gene_synonym ""GRAIL""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	106802673	106876150	.	+	.	"gene_id ""TBC1D8B""; transcript_id """"; db_xref ""GeneID:54885""; db_xref ""HGNC:HGNC:24715""; db_xref ""MIM:301027""; description ""TBC1 domain family member 8B""; gbkey ""Gene""; gene ""TBC1D8B""; gene_biotype ""protein_coding""; gene_synonym ""GRAMD8B""; gene_synonym ""NPHS20""; "
NC_000023.11	BestRefSeq	gene	106900063	106903341	.	-	.	"gene_id ""RIPPLY1""; transcript_id """"; db_xref ""GeneID:92129""; db_xref ""HGNC:HGNC:25117""; db_xref ""MIM:300575""; description ""ripply transcriptional repressor 1""; gbkey ""Gene""; gene ""RIPPLY1""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	106900164	106930861	.	+	.	"gene_id ""CLDN2""; transcript_id """"; db_xref ""GeneID:9075""; db_xref ""HGNC:HGNC:2041""; db_xref ""MIM:300520""; description ""claudin 2""; gbkey ""Gene""; gene ""CLDN2""; gene_biotype ""protein_coding""; gene_synonym ""claudin-2""; gene_synonym ""OAZON""; "
NC_000023.11	BestRefSeq	gene	106940738	107000212	.	-	.	"gene_id ""MORC4""; transcript_id """"; db_xref ""GeneID:79710""; db_xref ""HGNC:HGNC:23485""; db_xref ""MIM:300970""; description ""MORC family CW-type zinc finger 4""; gbkey ""Gene""; gene ""MORC4""; gene_biotype ""protein_coding""; gene_synonym ""dJ75H8.2""; gene_synonym ""ZCW4""; gene_synonym ""ZCWCC2""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	107052102	107118822	.	-	.	"gene_id ""RBM41""; transcript_id """"; db_xref ""GeneID:55285""; db_xref ""HGNC:HGNC:25617""; description ""RNA binding motif protein 41""; gbkey ""Gene""; gene ""RBM41""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	107123427	107206433	.	-	.	"gene_id ""NUP62CL""; transcript_id """"; db_xref ""GeneID:54830""; db_xref ""HGNC:HGNC:25960""; description ""nucleoporin 62 C-terminal like""; gbkey ""Gene""; gene ""NUP62CL""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	107206611	107244247	.	+	.	"gene_id ""DNAAF6""; transcript_id """"; db_xref ""GeneID:139212""; db_xref ""HGNC:HGNC:28570""; db_xref ""MIM:300933""; description ""dynein axonemal assembly factor 6""; gbkey ""Gene""; gene ""DNAAF6""; gene_biotype ""protein_coding""; gene_synonym ""CILD36""; gene_synonym ""CXorf41""; gene_synonym ""NYSAR97""; gene_synonym ""PIH1D3""; gene_synonym ""TWISTER""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	107449652	107605251	.	+	.	"gene_id ""FRMPD3""; transcript_id """"; db_xref ""GeneID:84443""; db_xref ""HGNC:HGNC:29382""; db_xref ""MIM:301005""; description ""FERM and PDZ domain containing 3""; gbkey ""Gene""; gene ""FRMPD3""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	107628510	107651026	.	+	.	"gene_id ""PRPS1""; transcript_id """"; db_xref ""GeneID:5631""; db_xref ""HGNC:HGNC:9462""; db_xref ""MIM:311850""; description ""phosphoribosyl pyrophosphate synthetase 1""; gbkey ""Gene""; gene ""PRPS1""; gene_biotype ""protein_coding""; gene_synonym ""ARTS""; gene_synonym ""CMTX5""; gene_synonym ""DFN2""; gene_synonym ""DFNX1""; gene_synonym ""PPRibP""; gene_synonym ""PRS-I""; gene_synonym ""PRSI""; "
NC_000023.11	BestRefSeq	gene	107713221	107775988	.	-	.	"gene_id ""TSC22D3""; transcript_id """"; db_xref ""GeneID:1831""; db_xref ""HGNC:HGNC:3051""; db_xref ""MIM:300506""; description ""TSC22 domain family member 3""; gbkey ""Gene""; gene ""TSC22D3""; gene_biotype ""protein_coding""; gene_synonym ""DIP""; gene_synonym ""DSIPI""; gene_synonym ""GILZ""; gene_synonym ""TSC-22R""; "
NC_000023.11	BestRefSeq	gene	107777733	107795829	.	+	.	"gene_id ""NCBP2L""; transcript_id """"; db_xref ""GeneID:392517""; db_xref ""HGNC:HGNC:31795""; description ""nuclear cap binding protein subunit 2 like""; gbkey ""Gene""; gene ""NCBP2L""; gene_biotype ""protein_coding""; gene_synonym ""dJ820B18.1""; "
NC_000023.11	BestRefSeq	gene	107825735	107931637	.	+	.	"gene_id ""MID2""; transcript_id """"; db_xref ""GeneID:11043""; db_xref ""HGNC:HGNC:7096""; db_xref ""MIM:300204""; description ""midline 2""; gbkey ""Gene""; gene ""MID2""; gene_biotype ""protein_coding""; gene_synonym ""FXY2""; gene_synonym ""MRX101""; gene_synonym ""RNF60""; gene_synonym ""TRIM1""; gene_synonym ""XLID101""; "
NC_000023.11	BestRefSeq	gene	107980864	107982370	.	-	.	"gene_id ""TEX13B""; transcript_id """"; db_xref ""GeneID:56156""; db_xref ""HGNC:HGNC:11736""; db_xref ""MIM:300313""; description ""testis expressed 13B""; gbkey ""Gene""; gene ""TEX13B""; gene_biotype ""protein_coding""; gene_synonym ""TGC3B""; gene_synonym ""TSGA5""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	108018879	108079184	.	+	.	"gene_id ""VSIG1""; transcript_id """"; db_xref ""GeneID:340547""; db_xref ""HGNC:HGNC:28675""; db_xref ""MIM:300620""; description ""V-set and immunoglobulin domain containing 1""; gbkey ""Gene""; gene ""VSIG1""; gene_biotype ""protein_coding""; gene_synonym ""1700062D20Rik""; gene_synonym ""dJ889N15.1""; gene_synonym ""GPA34""; "
NC_000023.11	BestRefSeq	gene	108084207	108091542	.	-	.	"gene_id ""PSMD10""; transcript_id """"; db_xref ""GeneID:5716""; db_xref ""HGNC:HGNC:9555""; db_xref ""MIM:300880""; description ""proteasome 26S subunit, non-ATPase 10""; gbkey ""Gene""; gene ""PSMD10""; gene_biotype ""protein_coding""; gene_synonym ""dJ889N15.2""; gene_synonym ""p28""; gene_synonym ""p28(GANK)""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	108088829	108154671	.	+	.	"gene_id ""ATG4A""; transcript_id """"; db_xref ""GeneID:115201""; db_xref ""HGNC:HGNC:16489""; db_xref ""MIM:300663""; description ""autophagy related 4A cysteine peptidase""; gbkey ""Gene""; gene ""ATG4A""; gene_biotype ""protein_coding""; gene_synonym ""APG4A""; gene_synonym ""AUTL2""; gene_synonym ""HsAPG4A""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	108155614	108439458	.	-	.	"gene_id ""COL4A6""; transcript_id """"; db_xref ""GeneID:1288""; db_xref ""HGNC:HGNC:2208""; db_xref ""MIM:303631""; description ""collagen type IV alpha 6 chain""; gbkey ""Gene""; gene ""COL4A6""; gene_biotype ""protein_coding""; gene_synonym ""CXDELq22.3""; gene_synonym ""DELXq22.3""; gene_synonym ""DFNX6""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	108439838	108697545	.	+	.	"gene_id ""COL4A5""; transcript_id """"; db_xref ""GeneID:1287""; db_xref ""HGNC:HGNC:2207""; db_xref ""MIM:303630""; description ""collagen type IV alpha 5 chain""; gbkey ""Gene""; gene ""COL4A5""; gene_biotype ""protein_coding""; gene_synonym ""ASLN""; gene_synonym ""ATS""; gene_synonym ""ATS1""; gene_synonym ""CA54""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	108719946	108736563	.	-	.	"gene_id ""IRS4""; transcript_id """"; db_xref ""GeneID:8471""; db_xref ""HGNC:HGNC:6128""; db_xref ""MIM:300904""; description ""insulin receptor substrate 4""; gbkey ""Gene""; gene ""IRS4""; gene_biotype ""protein_coding""; gene_synonym ""CHNG9""; gene_synonym ""IRS-4""; gene_synonym ""PY160""; "
NC_000023.11	BestRefSeq	gene	109372906	109482086	.	-	.	"gene_id ""GUCY2F""; transcript_id """"; db_xref ""GeneID:2986""; db_xref ""HGNC:HGNC:4691""; db_xref ""MIM:300041""; description ""guanylate cyclase 2F, retinal""; gbkey ""Gene""; gene ""GUCY2F""; gene_biotype ""protein_coding""; gene_synonym ""CYGF""; gene_synonym ""GC-F""; gene_synonym ""GUC2DL""; gene_synonym ""GUC2F""; gene_synonym ""RETGC-2""; gene_synonym ""ROS-GC2""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	109535824	109544698	.	+	.	"gene_id ""NXT2""; transcript_id """"; db_xref ""GeneID:55916""; db_xref ""HGNC:HGNC:18151""; db_xref ""MIM:300320""; description ""nuclear transport factor 2 like export factor 2""; gbkey ""Gene""; gene ""NXT2""; gene_biotype ""protein_coding""; gene_synonym ""P15-2""; "
NC_000023.11	BestRefSeq	gene	109623700	109625172	.	-	.	"gene_id ""KCNE5""; transcript_id """"; db_xref ""GeneID:23630""; db_xref ""HGNC:HGNC:6241""; db_xref ""MIM:300328""; description ""potassium voltage-gated channel subfamily E regulatory subunit 5""; gbkey ""Gene""; gene ""KCNE5""; gene_biotype ""protein_coding""; gene_synonym ""KCNE1L""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	109641335	109733257	.	-	.	"gene_id ""ACSL4""; transcript_id """"; db_xref ""GeneID:2182""; db_xref ""HGNC:HGNC:3571""; db_xref ""MIM:300157""; description ""acyl-CoA synthetase long chain family member 4""; gbkey ""Gene""; gene ""ACSL4""; gene_biotype ""protein_coding""; gene_synonym ""ACS4""; gene_synonym ""FACL4""; gene_synonym ""LACS4""; gene_synonym ""MRX63""; gene_synonym ""MRX68""; gene_synonym ""XLID63""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	110002369	110184251	.	+	.	"gene_id ""TMEM164""; transcript_id """"; db_xref ""GeneID:84187""; db_xref ""HGNC:HGNC:26217""; description ""transmembrane protein 164""; gbkey ""Gene""; gene ""TMEM164""; gene_biotype ""protein_coding""; gene_synonym ""bB360B22.3""; "
NC_000023.11	Gnomon	gene	110175773	110177788	.	+	.	"gene_id ""LOC124905230""; transcript_id """"; db_xref ""GeneID:124905230""; description ""uncharacterized LOC124905230""; gbkey ""Gene""; gene ""LOC124905230""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	110194186	110440233	.	-	.	"gene_id ""AMMECR1""; transcript_id """"; db_xref ""GeneID:9949""; db_xref ""HGNC:HGNC:467""; db_xref ""MIM:300195""; description ""AMMECR nuclear protein 1""; gbkey ""Gene""; gene ""AMMECR1""; gene_biotype ""protein_coding""; gene_synonym ""AMMERC1""; gene_synonym ""MFHIEN""; "
NC_000023.11	BestRefSeq	gene	110346454	110346973	.	-	.	"gene_id ""GNG5B""; transcript_id """"; db_xref ""GeneID:347687""; db_xref ""HGNC:HGNC:24826""; description ""G protein subunit gamma 5B""; gbkey ""Gene""; gene ""GNG5B""; gene_biotype ""protein_coding""; gene_synonym ""dJ364I1.1""; gene_synonym ""GNG5P2""; gene_synonym ""GNG5ps""; gene_synonym ""HG3L1""; gene_synonym ""HG3L3""; "
