0	1	2	3	4	5	6	7	8
NC_000020.11	BestRefSeq	gene	44745865	44752313	.	+	.	"gene_id ""KCNK15""; transcript_id """"; db_xref ""GeneID:60598""; db_xref ""HGNC:HGNC:13814""; db_xref ""MIM:607368""; description ""potassium two pore domain channel subfamily K member 15""; gbkey ""Gene""; gene ""KCNK15""; gene_biotype ""protein_coding""; gene_synonym ""dJ781B1.1""; gene_synonym ""K2p15.1""; gene_synonym ""KCNK11""; gene_synonym ""KCNK14""; gene_synonym ""KT3.3""; gene_synonym ""TASK-5""; gene_synonym ""TASK5""; "
NC_000020.11	BestRefSeq	gene	44751808	44810546	.	-	.	"gene_id ""RIMS4""; transcript_id """"; db_xref ""GeneID:140730""; db_xref ""HGNC:HGNC:16183""; db_xref ""MIM:611601""; description ""regulating synaptic membrane exocytosis 4""; gbkey ""Gene""; gene ""RIMS4""; gene_biotype ""protein_coding""; gene_synonym ""C20orf190""; gene_synonym ""RIM 4""; gene_synonym ""RIM-4""; gene_synonym ""RIM4""; gene_synonym ""RIM4-gamma""; gene_synonym ""RIM4gamma""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	44885705	44908532	.	+	.	"gene_id ""YWHAB""; transcript_id """"; db_xref ""GeneID:7529""; db_xref ""HGNC:HGNC:12849""; db_xref ""MIM:601289""; description ""tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta""; gbkey ""Gene""; gene ""YWHAB""; gene_biotype ""protein_coding""; gene_synonym ""GW128""; gene_synonym ""HEL-S-1""; gene_synonym ""HS1""; gene_synonym ""KCIP-1""; gene_synonym ""YWHAA""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	44910060	44939316	.	+	.	"gene_id ""PABPC1L""; transcript_id """"; db_xref ""GeneID:80336""; db_xref ""HGNC:HGNC:15797""; description ""poly(A) binding protein cytoplasmic 1 like""; gbkey ""Gene""; gene ""PABPC1L""; gene_biotype ""protein_coding""; gene_synonym ""C20orf119""; gene_synonym ""dJ1069P2.3""; gene_synonym ""EPAB""; gene_synonym ""PABPC1L1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	44942130	44960397	.	-	.	"gene_id ""TOMM34""; transcript_id """"; db_xref ""GeneID:10953""; db_xref ""HGNC:HGNC:15746""; db_xref ""MIM:616049""; description ""translocase of outer mitochondrial membrane 34""; gbkey ""Gene""; gene ""TOMM34""; gene_biotype ""protein_coding""; gene_synonym ""HTOM34P""; gene_synonym ""TOM34""; gene_synonym ""URCC3""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	44966512	45080021	.	+	.	"gene_id ""STK4""; transcript_id """"; db_xref ""GeneID:6789""; db_xref ""HGNC:HGNC:11408""; db_xref ""MIM:604965""; description ""serine/threonine kinase 4""; gbkey ""Gene""; gene ""STK4""; gene_biotype ""protein_coding""; gene_synonym ""KRS2""; gene_synonym ""MST1""; gene_synonym ""YSK3""; "
NC_000020.11	BestRefSeq	gene	45091214	45101127	.	-	.	"gene_id ""KCNS1""; transcript_id """"; db_xref ""GeneID:3787""; db_xref ""HGNC:HGNC:6300""; db_xref ""MIM:602905""; description ""potassium voltage-gated channel modifier subfamily S member 1""; gbkey ""Gene""; gene ""KCNS1""; gene_biotype ""protein_coding""; gene_synonym ""Kv9.1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45109463	45116319	.	-	.	"gene_id ""WFDC5""; transcript_id """"; db_xref ""GeneID:149708""; db_xref ""HGNC:HGNC:20477""; db_xref ""MIM:605161""; description ""WAP four-disulfide core domain 5""; gbkey ""Gene""; gene ""WFDC5""; gene_biotype ""protein_coding""; gene_synonym ""dJ211D12.5""; gene_synonym ""PRG5""; gene_synonym ""WAP1""; "
NC_000020.11	BestRefSeq	gene	45123425	45124465	.	-	.	"gene_id ""WFDC12""; transcript_id """"; db_xref ""GeneID:128488""; db_xref ""HGNC:HGNC:16115""; db_xref ""MIM:609872""; description ""WAP four-disulfide core domain 12""; gbkey ""Gene""; gene ""WFDC12""; gene_biotype ""protein_coding""; gene_synonym ""C20orf122""; gene_synonym ""dJ211D12.4""; gene_synonym ""SWAM2""; gene_synonym ""WAP2""; "
NC_000020.11	BestRefSeq	gene	45174902	45176544	.	+	.	"gene_id ""PI3""; transcript_id """"; db_xref ""GeneID:5266""; db_xref ""HGNC:HGNC:8947""; db_xref ""MIM:182257""; description ""peptidase inhibitor 3""; gbkey ""Gene""; gene ""PI3""; gene_biotype ""protein_coding""; gene_synonym ""cementoin""; gene_synonym ""ESI""; gene_synonym ""SKALP""; gene_synonym ""WAP3""; gene_synonym ""WFDC14""; "
NC_000020.11	BestRefSeq	gene	45207033	45209768	.	+	.	"gene_id ""SEMG1""; transcript_id """"; db_xref ""GeneID:6406""; db_xref ""HGNC:HGNC:10742""; db_xref ""MIM:182140""; description ""semenogelin 1""; gbkey ""Gene""; gene ""SEMG1""; gene_biotype ""protein_coding""; gene_synonym ""CT103""; gene_synonym ""dJ172H20.2""; gene_synonym ""SEMG""; gene_synonym ""SGI""; "
NC_000020.11	BestRefSeq	gene	45221373	45224458	.	+	.	"gene_id ""SEMG2""; transcript_id """"; db_xref ""GeneID:6407""; db_xref ""HGNC:HGNC:10743""; db_xref ""MIM:182141""; description ""semenogelin 2""; gbkey ""Gene""; gene ""SEMG2""; gene_biotype ""protein_coding""; gene_synonym ""SGII""; "
NC_000020.11	BestRefSeq	gene	45252239	45254564	.	-	.	"gene_id ""SLPI""; transcript_id """"; db_xref ""GeneID:6590""; db_xref ""HGNC:HGNC:11092""; db_xref ""MIM:107285""; description ""secretory leukocyte peptidase inhibitor""; gbkey ""Gene""; gene ""SLPI""; gene_biotype ""protein_coding""; gene_synonym ""ALK1""; gene_synonym ""ALP""; gene_synonym ""BLPI""; gene_synonym ""HUSI""; gene_synonym ""HUSI-I""; gene_synonym ""MPI""; gene_synonym ""WAP4""; gene_synonym ""WFDC4""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45293450	45308684	.	-	.	"gene_id ""MATN4""; transcript_id """"; db_xref ""GeneID:8785""; db_xref ""HGNC:HGNC:6910""; db_xref ""MIM:603897""; description ""matrilin 4""; gbkey ""Gene""; gene ""MATN4""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45306840	45317824	.	+	.	"gene_id ""RBPJL""; transcript_id """"; db_xref ""GeneID:11317""; db_xref ""HGNC:HGNC:13761""; db_xref ""MIM:616104""; description ""recombination signal binding protein for immunoglobulin kappa J region like""; gbkey ""Gene""; gene ""RBPJL""; gene_biotype ""protein_coding""; gene_synonym ""RBPL""; gene_synonym ""RBPSUHL""; gene_synonym ""SUHL""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45325288	45348424	.	-	.	"gene_id ""SDC4""; transcript_id """"; db_xref ""GeneID:6385""; db_xref ""HGNC:HGNC:10661""; db_xref ""MIM:600017""; description ""syndecan 4""; gbkey ""Gene""; gene ""SDC4""; gene_biotype ""protein_coding""; gene_synonym ""SYND4""; "
NC_000020.11	BestRefSeq	gene	45361949	45376798	.	+	.	"gene_id ""SYS1""; transcript_id """"; db_xref ""GeneID:90196""; db_xref ""HGNC:HGNC:16162""; db_xref ""MIM:612979""; description ""SYS1 golgi trafficking protein""; gbkey ""Gene""; gene ""SYS1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf169""; gene_synonym ""dJ453C12.4""; gene_synonym ""dJ453C12.4.1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45372557	45378325	.	-	.	"gene_id ""TP53TG5""; transcript_id """"; db_xref ""GeneID:27296""; db_xref ""HGNC:HGNC:15856""; db_xref ""MIM:617316""; description ""TP53 target 5""; gbkey ""Gene""; gene ""TP53TG5""; gene_biotype ""protein_coding""; gene_synonym ""C20orf10""; gene_synonym ""CLG01""; "
NC_000020.11	BestRefSeq	gene	45405993	45410610	.	+	.	"gene_id ""DBNDD2""; transcript_id """"; db_xref ""GeneID:55861""; db_xref ""HGNC:HGNC:15881""; db_xref ""MIM:611453""; description ""dysbindin domain containing 2""; gbkey ""Gene""; gene ""DBNDD2""; gene_biotype ""protein_coding""; gene_synonym ""C20orf35""; gene_synonym ""CK1BP""; gene_synonym ""HSMNP1""; "
NC_000020.11	BestRefSeq	gene	45416141	45426241	.	+	.	"gene_id ""PIGT""; transcript_id """"; db_xref ""GeneID:51604""; db_xref ""HGNC:HGNC:14938""; db_xref ""MIM:610272""; description ""phosphatidylinositol glycan anchor biosynthesis class T""; gbkey ""Gene""; gene ""PIGT""; gene_biotype ""protein_coding""; gene_synonym ""CGI-06""; gene_synonym ""MCAHS3""; gene_synonym ""NDAP""; gene_synonym ""PIG-T""; gene_synonym ""PNH2""; "
NC_000020.11	BestRefSeq	gene	45469753	45481532	.	+	.	"gene_id ""WFDC2""; transcript_id """"; db_xref ""GeneID:10406""; db_xref ""HGNC:HGNC:15939""; db_xref ""MIM:617548""; description ""WAP four-disulfide core domain 2""; gbkey ""Gene""; gene ""WFDC2""; gene_biotype ""protein_coding""; gene_synonym ""dJ461P17.6""; gene_synonym ""EDDM4""; gene_synonym ""HE4""; gene_synonym ""WAP5""; "
NC_000020.11	BestRefSeq	gene	45512461	45515622	.	-	.	"gene_id ""SPINT3""; transcript_id """"; db_xref ""GeneID:10816""; db_xref ""HGNC:HGNC:11248""; db_xref ""MIM:613941""; description ""serine peptidase inhibitor, Kunitz type 3""; gbkey ""Gene""; gene ""SPINT3""; gene_biotype ""protein_coding""; gene_synonym ""HKIB9""; "
NC_000020.11	BestRefSeq	gene	45534196	45539482	.	-	.	"gene_id ""WFDC6""; transcript_id """"; db_xref ""GeneID:140870""; db_xref ""HGNC:HGNC:16164""; description ""WAP four-disulfide core domain 6""; gbkey ""Gene""; gene ""WFDC6""; gene_biotype ""protein_coding""; gene_synonym ""C20orf171""; gene_synonym ""dJ461P17.11""; gene_synonym ""HEL-S-295""; gene_synonym ""WAP6""; "
NC_000020.11	BestRefSeq	gene	45536280	45547401	.	-	.	"gene_id ""EPPIN-WFDC6""; transcript_id """"; db_xref ""GeneID:100526773""; db_xref ""HGNC:HGNC:38825""; description ""EPPIN-WFDC6 readthrough""; gbkey ""Gene""; gene ""EPPIN-WFDC6""; gene_biotype ""protein_coding""; gene_synonym ""SPINLW1-WFDC6""; "
NC_000020.11	BestRefSeq	gene	45540626	45547401	.	-	.	"gene_id ""EPPIN""; transcript_id """"; db_xref ""GeneID:57119""; db_xref ""HGNC:HGNC:15932""; db_xref ""MIM:609031""; description ""epididymal peptidase inhibitor""; gbkey ""Gene""; gene ""EPPIN""; gene_biotype ""protein_coding""; gene_synonym ""CT71""; gene_synonym ""CT72""; gene_synonym ""dJ461P17.2""; gene_synonym ""SPINLW1""; gene_synonym ""WAP7""; gene_synonym ""WFDC7""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45551152	45579284	.	-	.	"gene_id ""WFDC8""; transcript_id """"; db_xref ""GeneID:90199""; db_xref ""HGNC:HGNC:16163""; description ""WAP four-disulfide core domain 8""; gbkey ""Gene""; gene ""WFDC8""; gene_biotype ""protein_coding""; gene_synonym ""C20orf170""; gene_synonym ""dJ461P17.1""; gene_synonym ""HEL-S-292""; gene_synonym ""WAP8""; "
NC_000020.11	BestRefSeq	gene	45607939	45631284	.	-	.	"gene_id ""WFDC9""; transcript_id """"; db_xref ""GeneID:259240""; db_xref ""HGNC:HGNC:20380""; description ""WAP four-disulfide core domain 9""; gbkey ""Gene""; gene ""WFDC9""; gene_biotype ""protein_coding""; gene_synonym ""dJ688G8.2""; gene_synonym ""WAP9""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45629739	45631196	.	+	.	"gene_id ""WFDC10A""; transcript_id """"; db_xref ""GeneID:140832""; db_xref ""HGNC:HGNC:16139""; description ""WAP four-disulfide core domain 10A""; gbkey ""Gene""; gene ""WFDC10A""; gene_biotype ""protein_coding""; gene_synonym ""C20orf146""; gene_synonym ""dJ688G8.3""; gene_synonym ""WAP10""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45648563	45670239	.	-	.	"gene_id ""WFDC11""; transcript_id """"; db_xref ""GeneID:259239""; db_xref ""HGNC:HGNC:20478""; description ""WAP four-disulfide core domain 11""; gbkey ""Gene""; gene ""WFDC11""; gene_biotype ""protein_coding""; gene_synonym ""WAP11""; "
NC_000020.11	BestRefSeq	gene	45684651	45705019	.	-	.	"gene_id ""WFDC10B""; transcript_id """"; db_xref ""GeneID:280664""; db_xref ""HGNC:HGNC:20479""; description ""WAP four-disulfide core domain 10B""; gbkey ""Gene""; gene ""WFDC10B""; gene_biotype ""protein_coding""; gene_synonym ""WAP12""; "
NC_000020.11	BestRefSeq	gene	45702038	45708817	.	+	.	"gene_id ""WFDC13""; transcript_id """"; db_xref ""GeneID:164237""; db_xref ""HGNC:HGNC:16131""; description ""WAP four-disulfide core domain 13""; gbkey ""Gene""; gene ""WFDC13""; gene_biotype ""protein_coding""; gene_synonym ""C20orf138""; gene_synonym ""dJ601O1.3""; gene_synonym ""WAP13""; "
NC_000020.11	BestRefSeq	gene	45722347	45725830	.	+	.	"gene_id ""SPINT4""; transcript_id """"; db_xref ""GeneID:391253""; db_xref ""HGNC:HGNC:16130""; db_xref ""MIM:619430""; description ""serine peptidase inhibitor, Kunitz type 4""; gbkey ""Gene""; gene ""SPINT4""; gene_biotype ""protein_coding""; gene_synonym ""C20orf137""; gene_synonym ""dJ601O1.1""; gene_synonym ""SPINT3""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45774213	45791883	.	-	.	"gene_id ""WFDC3""; transcript_id """"; db_xref ""GeneID:140686""; db_xref ""HGNC:HGNC:15957""; description ""WAP four-disulfide core domain 3""; gbkey ""Gene""; gene ""WFDC3""; gene_biotype ""protein_coding""; gene_synonym ""dJ447F3.3""; gene_synonym ""WAP14""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45791954	45811418	.	+	.	"gene_id ""DNTTIP1""; transcript_id """"; db_xref ""GeneID:116092""; db_xref ""HGNC:HGNC:16160""; db_xref ""MIM:611388""; description ""deoxynucleotidyltransferase terminal interacting protein 1""; gbkey ""Gene""; gene ""DNTTIP1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf167""; gene_synonym ""dJ447F3.4""; gene_synonym ""Tdif1""; "
NC_000020.11	BestRefSeq	gene	45812644	45816952	.	+	.	"gene_id ""UBE2C""; transcript_id """"; db_xref ""GeneID:11065""; db_xref ""HGNC:HGNC:15937""; db_xref ""MIM:605574""; description ""ubiquitin conjugating enzyme E2 C""; gbkey ""Gene""; gene ""UBE2C""; gene_biotype ""protein_coding""; gene_synonym ""dJ447F3.2""; gene_synonym ""UBCH10""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45823214	45833306	.	-	.	"gene_id ""TNNC2""; transcript_id """"; db_xref ""GeneID:7125""; db_xref ""HGNC:HGNC:11944""; db_xref ""MIM:191039""; description ""troponin C2, fast skeletal type""; gbkey ""Gene""; gene ""TNNC2""; gene_biotype ""protein_coding""; gene_synonym ""CFAP85""; gene_synonym ""CMYO15""; gene_synonym ""CMYP15""; gene_synonym ""FAP85""; gene_synonym ""MYONRI""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45833799	45843276	.	+	.	"gene_id ""SNX21""; transcript_id """"; db_xref ""GeneID:90203""; db_xref ""HGNC:HGNC:16154""; db_xref ""MIM:619200""; description ""sorting nexin family member 21""; gbkey ""Gene""; gene ""SNX21""; gene_biotype ""protein_coding""; gene_synonym ""C20orf161""; gene_synonym ""dJ337O18.4""; gene_synonym ""PP3993""; gene_synonym ""SNX-L""; gene_synonym ""SNXL""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45841721	45857392	.	-	.	"gene_id ""ACOT8""; transcript_id """"; db_xref ""GeneID:10005""; db_xref ""HGNC:HGNC:15919""; db_xref ""MIM:608123""; description ""acyl-CoA thioesterase 8""; gbkey ""Gene""; gene ""ACOT8""; gene_biotype ""protein_coding""; gene_synonym ""hACTE-III""; gene_synonym ""HNAACTE""; gene_synonym ""hTE""; gene_synonym ""NAP1""; gene_synonym ""PTE-1""; gene_synonym ""PTE-2""; gene_synonym ""PTE1""; gene_synonym ""PTE2""; "
NC_000020.11	BestRefSeq	gene	45857614	45879122	.	+	.	"gene_id ""ZSWIM3""; transcript_id """"; db_xref ""GeneID:140831""; db_xref ""HGNC:HGNC:16157""; db_xref ""MIM:620336""; description ""zinc finger SWIM-type containing 3""; gbkey ""Gene""; gene ""ZSWIM3""; gene_biotype ""protein_coding""; gene_synonym ""C20orf164""; gene_synonym ""PPP1R174""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45880920	45885266	.	+	.	"gene_id ""ZSWIM1""; transcript_id """"; db_xref ""GeneID:90204""; db_xref ""HGNC:HGNC:16155""; description ""zinc finger SWIM-type containing 1""; gbkey ""Gene""; gene ""ZSWIM1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf162""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45886491	45891016	.	-	.	"gene_id ""SPATA25""; transcript_id """"; db_xref ""GeneID:128497""; db_xref ""HGNC:HGNC:16158""; db_xref ""MIM:618936""; description ""spermatogenesis associated 25""; gbkey ""Gene""; gene ""SPATA25""; gene_biotype ""protein_coding""; gene_synonym ""C20orf165""; gene_synonym ""dJ337O18.8""; gene_synonym ""TSG23""; "
NC_000020.11	BestRefSeq	gene	45888634	45891208	.	-	.	"gene_id ""NEURL2""; transcript_id """"; db_xref ""GeneID:140825""; db_xref ""HGNC:HGNC:16156""; db_xref ""MIM:608597""; description ""neuralized E3 ubiquitin protein ligase 2""; gbkey ""Gene""; gene ""NEURL2""; gene_biotype ""protein_coding""; gene_synonym ""C20orf163""; gene_synonym ""OZZ""; gene_synonym ""OZZ-E3""; "
NC_000020.11	BestRefSeq	gene	45891335	45898820	.	+	.	"gene_id ""CTSA""; transcript_id """"; db_xref ""GeneID:5476""; db_xref ""HGNC:HGNC:9251""; db_xref ""MIM:613111""; description ""cathepsin A""; gbkey ""Gene""; gene ""CTSA""; gene_biotype ""protein_coding""; gene_synonym ""GLB2""; gene_synonym ""GSL""; gene_synonym ""NGBE""; gene_synonym ""PPCA""; gene_synonym ""PPGB""; "
NC_000020.11	BestRefSeq	gene	45898620	45912155	.	-	.	"gene_id ""PLTP""; transcript_id """"; db_xref ""GeneID:5360""; db_xref ""HGNC:HGNC:9093""; db_xref ""MIM:172425""; description ""phospholipid transfer protein""; gbkey ""Gene""; gene ""PLTP""; gene_biotype ""protein_coding""; gene_synonym ""BPIFE""; gene_synonym ""HDLCQ9""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45934683	45948020	.	+	.	"gene_id ""PCIF1""; transcript_id """"; db_xref ""GeneID:63935""; db_xref ""HGNC:HGNC:16200""; db_xref ""MIM:618626""; description ""phosphorylated CTD interacting factor 1""; gbkey ""Gene""; gene ""PCIF1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf67""; gene_synonym ""CAPAM""; gene_synonym ""hCAPAM""; gene_synonym ""hPCIF1""; gene_synonym ""MT-A70""; gene_synonym ""PPP1R121""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	45948660	45972203	.	-	.	"gene_id ""ZNF335""; transcript_id """"; db_xref ""GeneID:63925""; db_xref ""HGNC:HGNC:15807""; db_xref ""MIM:610827""; description ""zinc finger protein 335""; gbkey ""Gene""; gene ""ZNF335""; gene_biotype ""protein_coding""; gene_synonym ""MCPH10""; gene_synonym ""NIF-1""; gene_synonym ""NIF1""; gene_synonym ""NIF2""; "
NC_000020.11	BestRefSeq	gene	46008908	46016561	.	+	.	"gene_id ""MMP9""; transcript_id """"; db_xref ""GeneID:4318""; db_xref ""HGNC:HGNC:7176""; db_xref ""MIM:120361""; description ""matrix metallopeptidase 9""; gbkey ""Gene""; gene ""MMP9""; gene_biotype ""protein_coding""; gene_synonym ""CLG4B""; gene_synonym ""GELB""; gene_synonym ""MANDP2""; gene_synonym ""MMP-9""; "
NC_000020.11	BestRefSeq	gene	46021686	46060150	.	+	.	"gene_id ""SLC12A5""; transcript_id """"; db_xref ""GeneID:57468""; db_xref ""HGNC:HGNC:13818""; db_xref ""MIM:606726""; description ""solute carrier family 12 member 5""; gbkey ""Gene""; gene ""SLC12A5""; gene_biotype ""protein_coding""; gene_synonym ""DEE34""; gene_synonym ""EIEE34""; gene_synonym ""EIG14""; gene_synonym ""hKCC2""; gene_synonym ""KCC2""; "
NC_000020.11	BestRefSeq	gene	46060991	46089962	.	-	.	"gene_id ""NCOA5""; transcript_id """"; db_xref ""GeneID:57727""; db_xref ""HGNC:HGNC:15909""; db_xref ""MIM:616825""; description ""nuclear receptor coactivator 5""; gbkey ""Gene""; gene ""NCOA5""; gene_biotype ""protein_coding""; gene_synonym ""bA465L10.6""; gene_synonym ""CIA""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	46118314	46129858	.	+	.	"gene_id ""CD40""; transcript_id """"; db_xref ""GeneID:958""; db_xref ""HGNC:HGNC:11919""; db_xref ""MIM:109535""; description ""CD40 molecule""; gbkey ""Gene""; gene ""CD40""; gene_biotype ""protein_coding""; gene_synonym ""Bp50""; gene_synonym ""CDW40""; gene_synonym ""p50""; gene_synonym ""TNFRSF5""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	46173739	46308498	.	-	.	"gene_id ""CDH22""; transcript_id """"; db_xref ""GeneID:64405""; db_xref ""HGNC:HGNC:13251""; db_xref ""MIM:609920""; description ""cadherin 22""; gbkey ""Gene""; gene ""CDH22""; gene_biotype ""protein_coding""; gene_synonym ""C20orf25""; gene_synonym ""dJ998H6.1""; "
NC_000020.11	BestRefSeq	gene	46345984	46364425	.	-	.	"gene_id ""SLC35C2""; transcript_id """"; db_xref ""GeneID:51006""; db_xref ""HGNC:HGNC:17117""; db_xref ""MIM:619530""; description ""solute carrier family 35 member C2""; gbkey ""Gene""; gene ""SLC35C2""; gene_biotype ""protein_coding""; gene_synonym ""BA394O2.1""; gene_synonym ""C20orf5""; gene_synonym ""CGI-15""; gene_synonym ""OVCOV1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	46366050	46406615	.	-	.	"gene_id ""ELMO2""; transcript_id """"; db_xref ""GeneID:63916""; db_xref ""HGNC:HGNC:17233""; db_xref ""MIM:606421""; description ""engulfment and cell motility 2""; gbkey ""Gene""; gene ""ELMO2""; gene_biotype ""protein_coding""; gene_synonym ""CED-12""; gene_synonym ""Ced-12A""; gene_synonym ""CED12""; gene_synonym ""ELMO-2""; gene_synonym ""VMPI""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	46462313	46513559	.	-	.	"gene_id ""ZNF334""; transcript_id """"; db_xref ""GeneID:55713""; db_xref ""HGNC:HGNC:15806""; description ""zinc finger protein 334""; gbkey ""Gene""; gene ""ZNF334""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq	gene	46540946	46550654	.	-	.	"gene_id ""OCSTAMP""; transcript_id """"; db_xref ""GeneID:128506""; db_xref ""HGNC:HGNC:16116""; db_xref ""MIM:620432""; description ""osteoclast stimulatory transmembrane protein""; gbkey ""Gene""; gene ""OCSTAMP""; gene_biotype ""protein_coding""; gene_synonym ""C20orf123""; gene_synonym ""dJ257E24.3""; gene_synonym ""OC-STAMP""; "
NC_000020.11	BestRefSeq	gene	46557828	46684485	.	-	.	"gene_id ""SLC13A3""; transcript_id """"; db_xref ""GeneID:64849""; db_xref ""HGNC:HGNC:14430""; db_xref ""MIM:606411""; description ""solute carrier family 13 member 3""; gbkey ""Gene""; gene ""SLC13A3""; gene_biotype ""protein_coding""; gene_synonym ""ARLIAK""; gene_synonym ""NaC3""; gene_synonym ""NADC3""; gene_synonym ""SDCT2""; "
