0	1	2	3	4	5	6	7	8
NC_000006.12	BestRefSeq	gene	42960754	42963880	.	+	.	"gene_id ""GNMT""; transcript_id """"; db_xref ""GeneID:27232""; db_xref ""HGNC:HGNC:4415""; db_xref ""MIM:606628""; description ""glycine N-methyltransferase""; gbkey ""Gene""; gene ""GNMT""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-182mP""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	42963865	42979181	.	-	.	"gene_id ""PEX6""; transcript_id """"; db_xref ""GeneID:5190""; db_xref ""HGNC:HGNC:8859""; db_xref ""MIM:601498""; description ""peroxisomal biogenesis factor 6""; gbkey ""Gene""; gene ""PEX6""; gene_biotype ""protein_coding""; gene_synonym ""HMLR2""; gene_synonym ""PAF-2""; gene_synonym ""PAF2""; gene_synonym ""PBD4A""; gene_synonym ""PDB4B""; gene_synonym ""PXAAA1""; "
NC_000006.12	BestRefSeq	gene	42984570	43012342	.	+	.	"gene_id ""PPP2R5D""; transcript_id """"; db_xref ""GeneID:5528""; db_xref ""HGNC:HGNC:9312""; db_xref ""MIM:601646""; description ""protein phosphatase 2 regulatory subunit B'delta""; gbkey ""Gene""; gene ""PPP2R5D""; gene_biotype ""protein_coding""; gene_synonym ""B56D""; gene_synonym ""B56delta""; gene_synonym ""HJS1""; gene_synonym ""MRD35""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43011143	43016886	.	-	.	"gene_id ""MEA1""; transcript_id """"; db_xref ""GeneID:4201""; db_xref ""HGNC:HGNC:6986""; db_xref ""MIM:143170""; description ""male-enhanced antigen 1""; gbkey ""Gene""; gene ""MEA1""; gene_biotype ""protein_coding""; gene_synonym ""HYS""; gene_synonym ""MEA""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43014249	43021294	.	+	.	"gene_id ""KLHDC3""; transcript_id """"; db_xref ""GeneID:116138""; db_xref ""HGNC:HGNC:20704""; db_xref ""MIM:611248""; description ""kelch domain containing 3""; gbkey ""Gene""; gene ""KLHDC3""; gene_biotype ""protein_coding""; gene_synonym ""dJ20C7.3""; gene_synonym ""PEAS""; "
NC_000006.12	BestRefSeq	gene	43021623	43029599	.	+	.	"gene_id ""RRP36""; transcript_id """"; db_xref ""GeneID:88745""; db_xref ""HGNC:HGNC:21374""; db_xref ""MIM:613475""; description ""ribosomal RNA processing 36""; gbkey ""Gene""; gene ""RRP36""; gene_biotype ""protein_coding""; gene_synonym ""C6orf153""; gene_synonym ""dJ20C7.4""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43037617	43053851	.	-	.	"gene_id ""CUL7""; transcript_id """"; db_xref ""GeneID:9820""; db_xref ""HGNC:HGNC:21024""; db_xref ""MIM:609577""; description ""cullin 7""; gbkey ""Gene""; gene ""CUL7""; gene_biotype ""protein_coding""; gene_synonym ""3M1""; gene_synonym ""CUL-7""; gene_synonym ""dJ20C7.5""; gene_synonym ""KIAA0076""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43054029	43059863	.	-	.	"gene_id ""MRPL2""; transcript_id """"; db_xref ""GeneID:51069""; db_xref ""HGNC:HGNC:14056""; db_xref ""MIM:611822""; description ""mitochondrial ribosomal protein L2""; gbkey ""Gene""; gene ""MRPL2""; gene_biotype ""protein_coding""; gene_synonym ""CGI-22""; gene_synonym ""MRP-L14""; gene_synonym ""RPML14""; gene_synonym ""uL2m""; "
NC_000006.12	BestRefSeq	gene	43059631	43075093	.	+	.	"gene_id ""KLC4""; transcript_id """"; db_xref ""GeneID:89953""; db_xref ""HGNC:HGNC:21624""; db_xref ""MIM:620909""; description ""kinesin light chain 4""; gbkey ""Gene""; gene ""KLC4""; gene_biotype ""protein_coding""; gene_synonym ""bA387M24.3""; gene_synonym ""KNSL8""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43076314	43161715	.	+	.	"gene_id ""PTK7""; transcript_id """"; db_xref ""GeneID:5754""; db_xref ""HGNC:HGNC:9618""; db_xref ""MIM:601890""; description ""protein tyrosine kinase 7 (inactive)""; gbkey ""Gene""; gene ""PTK7""; gene_biotype ""protein_coding""; gene_synonym ""CCK-4""; gene_synonym ""CCK4""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43171269	43181506	.	+	.	"gene_id ""SRF""; transcript_id """"; db_xref ""GeneID:6722""; db_xref ""HGNC:HGNC:11291""; db_xref ""MIM:600589""; description ""serum response factor""; gbkey ""Gene""; gene ""SRF""; gene_biotype ""protein_coding""; gene_synonym ""MCM1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43182196	43224587	.	+	.	"gene_id ""CUL9""; transcript_id """"; db_xref ""GeneID:23113""; db_xref ""HGNC:HGNC:15982""; db_xref ""MIM:607489""; description ""cullin 9""; gbkey ""Gene""; gene ""CUL9""; gene_biotype ""protein_coding""; gene_synonym ""H7AP1""; gene_synonym ""PARC""; "
NC_000006.12	BestRefSeq	gene	43225629	43229481	.	-	.	"gene_id ""DNPH1""; transcript_id """"; db_xref ""GeneID:10591""; db_xref ""HGNC:HGNC:21218""; db_xref ""MIM:618762""; description ""2'-deoxynucleoside 5'-phosphate N-hydrolase 1""; gbkey ""Gene""; gene ""DNPH1""; gene_biotype ""protein_coding""; gene_synonym ""C6orf108""; gene_synonym ""dJ330M21.3""; gene_synonym ""RCL""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43243481	43288258	.	+	.	"gene_id ""TTBK1""; transcript_id """"; db_xref ""GeneID:84630""; db_xref ""HGNC:HGNC:19140""; db_xref ""MIM:619415""; description ""tau tubulin kinase 1""; gbkey ""Gene""; gene ""TTBK1""; gene_biotype ""protein_coding""; gene_synonym ""BDTK""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43295714	43305538	.	+	.	"gene_id ""SLC22A7""; transcript_id """"; db_xref ""GeneID:10864""; db_xref ""HGNC:HGNC:10971""; db_xref ""MIM:604995""; description ""solute carrier family 22 member 7""; gbkey ""Gene""; gene ""SLC22A7""; gene_biotype ""protein_coding""; gene_synonym ""hOAT11""; gene_synonym ""NLT""; gene_synonym ""OAT2""; "
NC_000006.12	BestRefSeq	gene	43305472	43308826	.	-	.	"gene_id ""CRIP3""; transcript_id """"; db_xref ""GeneID:401262""; db_xref ""HGNC:HGNC:17751""; description ""cysteine rich protein 3""; gbkey ""Gene""; gene ""CRIP3""; gene_biotype ""protein_coding""; gene_synonym ""CRP-3""; gene_synonym ""h6LIMo""; gene_synonym ""TLP""; gene_synonym ""TLP-A""; "
NC_000006.12	BestRefSeq	gene	43336070	43369647	.	-	.	"gene_id ""ZNF318""; transcript_id """"; db_xref ""GeneID:24149""; db_xref ""HGNC:HGNC:13578""; db_xref ""MIM:617512""; description ""zinc finger protein 318""; gbkey ""Gene""; gene ""ZNF318""; gene_biotype ""protein_coding""; gene_synonym ""HRIHFB2436""; gene_synonym ""TZF""; gene_synonym ""ZFP318""; "
NC_000006.12	Gnomon	gene	43369364	43371341	.	+	.	"gene_id ""LOC124901227""; transcript_id """"; db_xref ""GeneID:124901227""; description ""atherin-like""; gbkey ""Gene""; gene ""LOC124901227""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43427541	43451994	.	+	.	"gene_id ""ABCC10""; transcript_id """"; db_xref ""GeneID:89845""; db_xref ""HGNC:HGNC:52""; db_xref ""MIM:612509""; description ""ATP binding cassette subfamily C member 10""; gbkey ""Gene""; gene ""ABCC10""; gene_biotype ""protein_coding""; gene_synonym ""EST182763""; gene_synonym ""MRP7""; gene_synonym ""SIMRP7""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43450352	43456632	.	-	.	"gene_id ""DLK2""; transcript_id """"; db_xref ""GeneID:65989""; db_xref ""HGNC:HGNC:21113""; description ""delta like non-canonical Notch ligand 2""; gbkey ""Gene""; gene ""DLK2""; gene_biotype ""protein_coding""; gene_synonym ""DLK-2""; gene_synonym ""EGFL9""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43477570	43506554	.	+	.	"gene_id ""TJAP1""; transcript_id """"; db_xref ""GeneID:93643""; db_xref ""HGNC:HGNC:17949""; db_xref ""MIM:612658""; description ""tight junction associated protein 1""; gbkey ""Gene""; gene ""TJAP1""; gene_biotype ""protein_coding""; gene_synonym ""PILT""; gene_synonym ""TJP4""; "
NC_000006.12	BestRefSeq	gene	43506968	43510346	.	-	.	"gene_id ""LRRC73""; transcript_id """"; db_xref ""GeneID:221424""; db_xref ""HGNC:HGNC:21375""; description ""leucine rich repeat containing 73""; gbkey ""Gene""; gene ""LRRC73""; gene_biotype ""protein_coding""; gene_synonym ""C6orf154""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43511832	43516926	.	-	.	"gene_id ""YIPF3""; transcript_id """"; db_xref ""GeneID:25844""; db_xref ""HGNC:HGNC:21023""; db_xref ""MIM:609775""; description ""Yip1 domain family member 3""; gbkey ""Gene""; gene ""YIPF3""; gene_biotype ""protein_coding""; gene_synonym ""C6orf109""; gene_synonym ""dJ337H4.3""; gene_synonym ""FinGER3""; gene_synonym ""KLIP1""; gene_synonym ""Yip5b""; gene_synonym ""YIPFbeta2""; "
NC_000006.12	BestRefSeq	gene	43517089	43562407	.	+	.	"gene_id ""POLR1C""; transcript_id """"; db_xref ""GeneID:9533""; db_xref ""HGNC:HGNC:20194""; db_xref ""MIM:610060""; description ""RNA polymerase I and III subunit C""; gbkey ""Gene""; gene ""POLR1C""; gene_biotype ""protein_coding""; gene_synonym ""AC40""; gene_synonym ""HLD11""; gene_synonym ""RPA39""; gene_synonym ""RPA40""; gene_synonym ""RPA5""; gene_synonym ""RPAC1""; gene_synonym ""RPC40""; gene_synonym ""TCS3""; "
NC_000006.12	BestRefSeq	gene	43522334	43576038	.	-	.	"gene_id ""XPO5""; transcript_id """"; db_xref ""GeneID:57510""; db_xref ""HGNC:HGNC:17675""; db_xref ""MIM:607845""; description ""exportin 5""; gbkey ""Gene""; gene ""XPO5""; gene_biotype ""protein_coding""; gene_synonym ""exp5""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43576185	43620523	.	+	.	"gene_id ""POLH""; transcript_id """"; db_xref ""GeneID:5429""; db_xref ""HGNC:HGNC:9181""; db_xref ""MIM:603968""; description ""DNA polymerase eta""; gbkey ""Gene""; gene ""POLH""; gene_biotype ""protein_coding""; gene_synonym ""RAD30""; gene_synonym ""RAD30A""; gene_synonym ""XP-V""; gene_synonym ""XPV""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43620494	43631333	.	-	.	"gene_id ""GTPBP2""; transcript_id """"; db_xref ""GeneID:54676""; db_xref ""HGNC:HGNC:4670""; db_xref ""MIM:607434""; description ""GTP binding protein 2""; gbkey ""Gene""; gene ""GTPBP2""; gene_biotype ""protein_coding""; gene_synonym ""JABELS""; "
NC_000006.12	BestRefSeq	gene	43629540	43640941	.	+	.	"gene_id ""MAD2L1BP""; transcript_id """"; db_xref ""GeneID:9587""; db_xref ""HGNC:HGNC:21059""; db_xref ""MIM:618136""; description ""MAD2L1 binding protein""; gbkey ""Gene""; gene ""MAD2L1BP""; gene_biotype ""protein_coding""; gene_synonym ""CMT2""; gene_synonym ""p31comet""; "
NC_000006.12	BestRefSeq	gene	43645036	43672600	.	+	.	"gene_id ""RSPH9""; transcript_id """"; db_xref ""GeneID:221421""; db_xref ""HGNC:HGNC:21057""; db_xref ""MIM:612648""; description ""radial spoke head component 9""; gbkey ""Gene""; gene ""RSPH9""; gene_biotype ""protein_coding""; gene_synonym ""C6orf206""; gene_synonym ""CILD12""; gene_synonym ""MRPS18AL1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	43671202	43687791	.	-	.	"gene_id ""MRPS18A""; transcript_id """"; db_xref ""GeneID:55168""; db_xref ""HGNC:HGNC:14515""; db_xref ""MIM:611981""; description ""mitochondrial ribosomal protein S18A""; gbkey ""Gene""; gene ""MRPS18A""; gene_biotype ""protein_coding""; gene_synonym ""HumanS18b""; gene_synonym ""mL66""; gene_synonym ""MRP-S18-3""; gene_synonym ""MRP-S18-a""; gene_synonym ""MRPS18-3""; gene_synonym ""S18bmt""; gene_synonym ""S18mt-a""; "
NC_000006.12	BestRefSeq	gene	43770211	43786487	.	+	.	"gene_id ""VEGFA""; transcript_id """"; db_xref ""GeneID:7422""; db_xref ""HGNC:HGNC:12680""; db_xref ""MIM:192240""; description ""vascular endothelial growth factor A""; gbkey ""Gene""; gene ""VEGFA""; gene_biotype ""protein_coding""; gene_synonym ""L-VEGF""; gene_synonym ""MVCD1""; gene_synonym ""VEGF""; gene_synonym ""VPF""; "
NC_000006.12	BestRefSeq	gene	44113451	44127452	.	-	.	"gene_id ""MRPL14""; transcript_id """"; db_xref ""GeneID:64928""; db_xref ""HGNC:HGNC:14279""; db_xref ""MIM:611827""; description ""mitochondrial ribosomal protein L14""; gbkey ""Gene""; gene ""MRPL14""; gene_biotype ""protein_coding""; gene_synonym ""L14mt""; gene_synonym ""L32mt""; gene_synonym ""MRP-L14""; gene_synonym ""MRP-L32""; gene_synonym ""MRPL32""; gene_synonym ""RMPL32""; gene_synonym ""RPML32""; gene_synonym ""uL14m""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	44126633	44155519	.	+	.	"gene_id ""TMEM63B""; transcript_id """"; db_xref ""GeneID:55362""; db_xref ""HGNC:HGNC:17735""; db_xref ""MIM:619952""; description ""transmembrane protein 63B""; gbkey ""Gene""; gene ""TMEM63B""; gene_biotype ""protein_coding""; gene_synonym ""C6orf110""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	44158820	44184401	.	+	.	"gene_id ""CAPN11""; transcript_id """"; db_xref ""GeneID:11131""; db_xref ""HGNC:HGNC:1478""; db_xref ""MIM:604822""; description ""calpain 11""; gbkey ""Gene""; gene ""CAPN11""; gene_biotype ""protein_coding""; gene_synonym ""calpain11""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	44192721	44218234	.	+	.	"gene_id ""MYMX""; transcript_id """"; db_xref ""GeneID:101929726""; db_xref ""HGNC:HGNC:52391""; db_xref ""MIM:619912""; description ""myomixer, myoblast fusion factor""; gbkey ""Gene""; gene ""MYMX""; gene_biotype ""protein_coding""; gene_synonym ""CFZS2""; gene_synonym ""hMINION""; gene_synonym ""MINION""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	44219615	44234142	.	+	.	"gene_id ""SLC29A1""; transcript_id """"; db_xref ""GeneID:2030""; db_xref ""HGNC:HGNC:11003""; db_xref ""MIM:602193""; description ""solute carrier family 29 member 1 (Augustine blood group)""; gbkey ""Gene""; gene ""SLC29A1""; gene_biotype ""protein_coding""; gene_synonym ""AUG""; gene_synonym ""ENT1""; gene_synonym ""hENT1""; "
NC_000006.12	BestRefSeq	gene	44246194	44253883	.	+	.	"gene_id ""HSP90AB1""; transcript_id """"; db_xref ""GeneID:3326""; db_xref ""HGNC:HGNC:5258""; db_xref ""MIM:140572""; description ""heat shock protein 90 alpha family class B member 1""; gbkey ""Gene""; gene ""HSP90AB1""; gene_biotype ""protein_coding""; gene_synonym ""D6S182""; gene_synonym ""HSP84""; gene_synonym ""HSP90B""; gene_synonym ""HSPC2""; gene_synonym ""HSPCB""; "
NC_000006.12	BestRefSeq	gene	44254101	44257890	.	-	.	"gene_id ""SLC35B2""; transcript_id """"; db_xref ""GeneID:347734""; db_xref ""HGNC:HGNC:16872""; db_xref ""MIM:610788""; description ""solute carrier family 35 member B2""; gbkey ""Gene""; gene ""SLC35B2""; gene_biotype ""protein_coding""; gene_synonym ""HLD26""; gene_synonym ""PAPST1""; gene_synonym ""SLL""; gene_synonym ""UGTrel4""; "
NC_000006.12	BestRefSeq	gene	44258166	44265551	.	-	.	"gene_id ""NFKBIE""; transcript_id """"; db_xref ""GeneID:4794""; db_xref ""HGNC:HGNC:7799""; db_xref ""MIM:604548""; description ""NFKB inhibitor epsilon""; gbkey ""Gene""; gene ""NFKBIE""; gene_biotype ""protein_coding""; gene_synonym ""IKBE""; "
NC_000006.12	BestRefSeq	gene	44270450	44279444	.	+	.	"gene_id ""TMEM151B""; transcript_id """"; db_xref ""GeneID:441151""; db_xref ""HGNC:HGNC:21315""; description ""transmembrane protein 151B""; gbkey ""Gene""; gene ""TMEM151B""; gene_biotype ""protein_coding""; gene_synonym ""bA444E17.5""; gene_synonym ""C6orf137""; gene_synonym ""TMEM193""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	44278734	44297698	.	-	.	"gene_id ""TCTE1""; transcript_id """"; db_xref ""GeneID:202500""; db_xref ""HGNC:HGNC:11693""; db_xref ""MIM:186975""; description ""t-complex-associated-testis-expressed 1""; gbkey ""Gene""; gene ""TCTE1""; gene_biotype ""protein_coding""; gene_synonym ""D6S46""; gene_synonym ""DRC5""; gene_synonym ""FAP155""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	44298731	44313347	.	-	.	"gene_id ""AARS2""; transcript_id """"; db_xref ""GeneID:57505""; db_xref ""HGNC:HGNC:21022""; db_xref ""MIM:612035""; description ""alanyl-tRNA synthetase 2, mitochondrial""; gbkey ""Gene""; gene ""AARS2""; gene_biotype ""protein_coding""; gene_synonym ""AARSL""; gene_synonym ""COXPD8""; gene_synonym ""LKENP""; gene_synonym ""MT-ALARS""; gene_synonym ""MTALARS""; "
NC_000006.12	BestRefSeq	gene	44342650	44380179	.	+	.	"gene_id ""SPATS1""; transcript_id """"; db_xref ""GeneID:221409""; db_xref ""HGNC:HGNC:22957""; description ""spermatogenesis associated serine rich 1""; gbkey ""Gene""; gene ""SPATS1""; gene_biotype ""protein_coding""; gene_synonym ""DDIP""; gene_synonym ""SPATA8""; gene_synonym ""SRSP1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	44387706	44450425	.	+	.	"gene_id ""CDC5L""; transcript_id """"; db_xref ""GeneID:988""; db_xref ""HGNC:HGNC:1743""; db_xref ""MIM:602868""; description ""cell division cycle 5 like""; gbkey ""Gene""; gene ""CDC5L""; gene_biotype ""protein_coding""; gene_synonym ""CDC5""; gene_synonym ""CDC5-LIKE""; gene_synonym ""CEF1""; gene_synonym ""dJ319D22.1""; gene_synonym ""PCDC5RP""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	44809057	45377934	.	-	.	"gene_id ""SUPT3H""; transcript_id """"; db_xref ""GeneID:8464""; db_xref ""HGNC:HGNC:11466""; db_xref ""MIM:602947""; description ""SPT3 homolog, SAGA and STAGA complex component""; gbkey ""Gene""; gene ""SUPT3H""; gene_biotype ""protein_coding""; gene_synonym ""SPT3""; gene_synonym ""SPT3L""; "
NC_000006.12	BestRefSeq	gene	45328330	45551082	.	+	.	"gene_id ""RUNX2""; transcript_id """"; db_xref ""GeneID:860""; db_xref ""HGNC:HGNC:10472""; db_xref ""MIM:600211""; description ""RUNX family transcription factor 2""; gbkey ""Gene""; gene ""RUNX2""; gene_biotype ""protein_coding""; gene_synonym ""AML3""; gene_synonym ""CBF-alpha-1""; gene_synonym ""CBFA1""; gene_synonym ""CCD""; gene_synonym ""CCD1""; gene_synonym ""CLCD""; gene_synonym ""OSF-2""; gene_synonym ""OSF2""; gene_synonym ""PEA2aA""; gene_synonym ""PEBP2aA""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	45880827	46129819	.	-	.	"gene_id ""CLIC5""; transcript_id """"; db_xref ""GeneID:53405""; db_xref ""HGNC:HGNC:13517""; db_xref ""MIM:607293""; description ""chloride intracellular channel 5""; gbkey ""Gene""; gene ""CLIC5""; gene_biotype ""protein_coding""; gene_synonym ""DFNB102""; gene_synonym ""DFNB103""; gene_synonym ""MST130""; gene_synonym ""MSTP130""; "
NC_000006.12	BestRefSeq	gene	46129989	46146688	.	+	.	"gene_id ""ENPP4""; transcript_id """"; db_xref ""GeneID:22875""; db_xref ""HGNC:HGNC:3359""; db_xref ""MIM:617000""; description ""ectonucleotide pyrophosphatase/phosphodiesterase 4""; gbkey ""Gene""; gene ""ENPP4""; gene_biotype ""protein_coding""; gene_synonym ""NPP4""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	46159185	46170980	.	-	.	"gene_id ""ENPP5""; transcript_id """"; db_xref ""GeneID:59084""; db_xref ""HGNC:HGNC:13717""; db_xref ""MIM:617001""; description ""ectonucleotide pyrophosphatase/phosphodiesterase family member 5""; gbkey ""Gene""; gene ""ENPP5""; gene_biotype ""protein_coding""; gene_synonym ""NPP-5""; gene_synonym ""NPP5""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	46220736	46491970	.	-	.	"gene_id ""RCAN2""; transcript_id """"; db_xref ""GeneID:10231""; db_xref ""HGNC:HGNC:3041""; db_xref ""MIM:604876""; description ""regulator of calcineurin 2""; gbkey ""Gene""; gene ""RCAN2""; gene_biotype ""protein_coding""; gene_synonym ""CSP2""; gene_synonym ""DSCR1L1""; gene_synonym ""MCIP2""; gene_synonym ""RCN2""; gene_synonym ""ZAKI-4""; gene_synonym ""ZAKI4""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	46549580	46652818	.	-	.	"gene_id ""CYP39A1""; transcript_id """"; db_xref ""GeneID:51302""; db_xref ""HGNC:HGNC:17449""; db_xref ""MIM:605994""; description ""cytochrome P450 family 39 subfamily A member 1""; gbkey ""Gene""; gene ""CYP39A1""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	46652975	46678190	.	+	.	"gene_id ""SLC25A27""; transcript_id """"; db_xref ""GeneID:9481""; db_xref ""HGNC:HGNC:21065""; db_xref ""MIM:613725""; description ""solute carrier family 25 member 27""; gbkey ""Gene""; gene ""SLC25A27""; gene_biotype ""protein_coding""; gene_synonym ""UCP4""; "
NC_000006.12	BestRefSeq	gene	46680268	46704319	.	+	.	"gene_id ""TDRD6""; transcript_id """"; db_xref ""GeneID:221400""; db_xref ""HGNC:HGNC:21339""; db_xref ""MIM:611200""; description ""tudor domain containing 6""; gbkey ""Gene""; gene ""TDRD6""; gene_biotype ""protein_coding""; gene_synonym ""bA446F17.4""; gene_synonym ""CT41.2""; gene_synonym ""NY-CO-45""; gene_synonym ""SPATA36""; gene_synonym ""TDR2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	46704201	46735721	.	-	.	"gene_id ""PLA2G7""; transcript_id """"; db_xref ""GeneID:7941""; db_xref ""HGNC:HGNC:9040""; db_xref ""MIM:601690""; description ""phospholipase A2 group VII""; gbkey ""Gene""; gene ""PLA2G7""; gene_biotype ""protein_coding""; gene_synonym ""LDL-PLA2""; gene_synonym ""LP-PLA2""; gene_synonym ""PAFAD""; gene_synonym ""PAFAH""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	46746933	46759506	.	+	.	"gene_id ""ANKRD66""; transcript_id """"; db_xref ""GeneID:100287718""; db_xref ""HGNC:HGNC:44669""; description ""ankyrin repeat domain 66""; gbkey ""Gene""; gene ""ANKRD66""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	46793389	46845984	.	+	.	"gene_id ""MEP1A""; transcript_id """"; db_xref ""GeneID:4224""; db_xref ""HGNC:HGNC:7015""; db_xref ""MIM:600388""; description ""meprin A subunit alpha""; gbkey ""Gene""; gene ""MEP1A""; gene_biotype ""protein_coding""; gene_synonym ""PPHA""; "
