0	1	2	3	4	5	6	7	8
NC_000017.11	BestRefSeq	gene	40766238	40772201	.	-	.	"gene_id ""KRT26""; transcript_id """"; db_xref ""GeneID:353288""; db_xref ""HGNC:HGNC:30840""; db_xref ""MIM:616675""; description ""keratin 26""; gbkey ""Gene""; gene ""KRT26""; gene_biotype ""protein_coding""; gene_synonym ""CK26""; gene_synonym ""K25B""; gene_synonym ""K25IRS2""; gene_synonym ""K26""; gene_synonym ""KRT25B""; "
NC_000017.11	BestRefSeq	gene	40776808	40782550	.	-	.	"gene_id ""KRT27""; transcript_id """"; db_xref ""GeneID:342574""; db_xref ""HGNC:HGNC:30841""; db_xref ""MIM:616676""; description ""keratin 27""; gbkey ""Gene""; gene ""KRT27""; gene_biotype ""protein_coding""; gene_synonym ""K25IRS3""; gene_synonym ""KRT25C""; "
NC_000017.11	BestRefSeq	gene	40792196	40799959	.	-	.	"gene_id ""KRT28""; transcript_id """"; db_xref ""GeneID:162605""; db_xref ""HGNC:HGNC:30842""; db_xref ""MIM:616677""; description ""keratin 28""; gbkey ""Gene""; gene ""KRT28""; gene_biotype ""protein_coding""; gene_synonym ""K25IRS4""; gene_synonym ""KRT25D""; "
NC_000017.11	BestRefSeq	gene	40818117	40822614	.	-	.	"gene_id ""KRT10""; transcript_id """"; db_xref ""GeneID:3858""; db_xref ""HGNC:HGNC:6413""; db_xref ""MIM:148080""; description ""keratin 10""; gbkey ""Gene""; gene ""KRT10""; gene_biotype ""protein_coding""; gene_synonym ""BCIE""; gene_synonym ""BIE""; gene_synonym ""CK10""; gene_synonym ""EHK""; gene_synonym ""EHK2""; gene_synonym ""EHK2A""; gene_synonym ""EHK2B""; gene_synonym ""IHL""; gene_synonym ""K10""; gene_synonym ""KPP""; "
NC_000017.11	BestRefSeq	gene	40861303	40867223	.	-	.	"gene_id ""KRT12""; transcript_id """"; db_xref ""GeneID:3859""; db_xref ""HGNC:HGNC:6414""; db_xref ""MIM:601687""; description ""keratin 12""; gbkey ""Gene""; gene ""KRT12""; gene_biotype ""protein_coding""; gene_synonym ""K12""; gene_synonym ""MECD1""; "
NC_000017.11	BestRefSeq	gene	40875889	40885242	.	-	.	"gene_id ""KRT20""; transcript_id """"; db_xref ""GeneID:54474""; db_xref ""HGNC:HGNC:20412""; db_xref ""MIM:608218""; description ""keratin 20""; gbkey ""Gene""; gene ""KRT20""; gene_biotype ""protein_coding""; gene_synonym ""CD20""; gene_synonym ""CK-20""; gene_synonym ""CK20""; gene_synonym ""K20""; gene_synonym ""KRT21""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	40922700	40937646	.	-	.	"gene_id ""KRT23""; transcript_id """"; db_xref ""GeneID:25984""; db_xref ""HGNC:HGNC:6438""; db_xref ""MIM:606194""; description ""keratin 23""; gbkey ""Gene""; gene ""KRT23""; gene_biotype ""protein_coding""; gene_synonym ""CK23""; gene_synonym ""HAIK1""; gene_synonym ""K23""; "
NC_000017.11	BestRefSeq	gene	40958417	40966948	.	-	.	"gene_id ""KRT39""; transcript_id """"; db_xref ""GeneID:390792""; db_xref ""HGNC:HGNC:32971""; db_xref ""MIM:616678""; description ""keratin 39""; gbkey ""Gene""; gene ""KRT39""; gene_biotype ""protein_coding""; gene_synonym ""CK-39""; gene_synonym ""K39""; gene_synonym ""KA35""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	40977715	40987135	.	-	.	"gene_id ""KRT40""; transcript_id """"; db_xref ""GeneID:125115""; db_xref ""HGNC:HGNC:26707""; db_xref ""MIM:616679""; description ""keratin 40""; gbkey ""Gene""; gene ""KRT40""; gene_biotype ""protein_coding""; gene_synonym ""CK-40""; gene_synonym ""K40""; gene_synonym ""KA36""; "
NC_000017.11	BestRefSeq	gene	40993430	40994164	.	-	.	"gene_id ""KRTAP3-3""; transcript_id """"; db_xref ""GeneID:85293""; db_xref ""HGNC:HGNC:18890""; description ""keratin associated protein 3-3""; gbkey ""Gene""; gene ""KRTAP3-3""; gene_biotype ""protein_coding""; gene_synonym ""KAP3.3""; gene_synonym ""KRTAP3.3""; "
NC_000017.11	BestRefSeq	gene	40999193	40999906	.	-	.	"gene_id ""KRTAP3-2""; transcript_id """"; db_xref ""GeneID:83897""; db_xref ""HGNC:HGNC:16779""; description ""keratin associated protein 3-2""; gbkey ""Gene""; gene ""KRTAP3-2""; gene_biotype ""protein_coding""; gene_synonym ""KAP3.2""; gene_synonym ""KRTAP3.2""; "
NC_000017.11	BestRefSeq	gene	41008521	41009128	.	-	.	"gene_id ""KRTAP3-1""; transcript_id """"; db_xref ""GeneID:83896""; db_xref ""HGNC:HGNC:16778""; description ""keratin associated protein 3-1""; gbkey ""Gene""; gene ""KRTAP3-1""; gene_biotype ""protein_coding""; gene_synonym ""KAP3.1""; gene_synonym ""KRTAP3.1""; "
NC_000017.11	BestRefSeq	gene	41026026	41027208	.	-	.	"gene_id ""KRTAP1-5""; transcript_id """"; db_xref ""GeneID:83895""; db_xref ""HGNC:HGNC:16777""; db_xref ""MIM:608822""; description ""keratin associated protein 1-5""; gbkey ""Gene""; gene ""KRTAP1-5""; gene_biotype ""protein_coding""; gene_synonym ""KAP1.5""; gene_synonym ""KRTAP1.5""; "
NC_000017.11	BestRefSeq	gene	41029351	41030195	.	-	.	"gene_id ""KRTAP1-4""; transcript_id """"; db_xref ""GeneID:728255""; db_xref ""HGNC:HGNC:18904""; db_xref ""MIM:608821""; description ""keratin associated protein 1-4""; gbkey ""Gene""; gene ""KRTAP1-4""; gene_biotype ""protein_coding""; gene_synonym ""KAP1.4""; gene_synonym ""KRTAP1.4""; "
NC_000017.11	BestRefSeq	gene	41033884	41034874	.	-	.	"gene_id ""KRTAP1-3""; transcript_id """"; db_xref ""GeneID:81850""; db_xref ""HGNC:HGNC:16771""; db_xref ""MIM:608820""; description ""keratin associated protein 1-3""; gbkey ""Gene""; gene ""KRTAP1-3""; gene_biotype ""protein_coding""; gene_synonym ""KAP1.2""; gene_synonym ""KAP1.3""; gene_synonym ""KAP1.6""; gene_synonym ""KAP1.8A""; gene_synonym ""KAP1.8B""; gene_synonym ""KAP1.9""; gene_synonym ""KRTAP1.3""; "
NC_000017.11	BestRefSeq	gene	41040541	41041450	.	-	.	"gene_id ""KRTAP1-1""; transcript_id """"; db_xref ""GeneID:81851""; db_xref ""HGNC:HGNC:16772""; db_xref ""MIM:608819""; description ""keratin associated protein 1-1""; gbkey ""Gene""; gene ""KRTAP1-1""; gene_biotype ""protein_coding""; gene_synonym ""HB2A""; gene_synonym ""hKAP1.7""; gene_synonym ""KAP1.1""; gene_synonym ""KAP1.1A""; gene_synonym ""KAP1.1B""; gene_synonym ""KAP1.6""; gene_synonym ""KAP1.7""; gene_synonym ""KRTAP1.1""; gene_synonym ""KRTAP1A""; "
NC_000017.11	BestRefSeq	gene	41046541	41047316	.	-	.	"gene_id ""KRTAP2-1""; transcript_id """"; db_xref ""GeneID:81872""; db_xref ""HGNC:HGNC:16775""; description ""keratin associated protein 2-1""; gbkey ""Gene""; gene ""KRTAP2-1""; gene_biotype ""protein_coding""; gene_synonym ""KAP2.1A""; gene_synonym ""KRTAP2.1A""; "
NC_000017.11	BestRefSeq	gene	41054498	41055230	.	-	.	"gene_id ""KRTAP2-2""; transcript_id """"; db_xref ""GeneID:728279""; db_xref ""HGNC:HGNC:18905""; description ""keratin associated protein 2-2""; gbkey ""Gene""; gene ""KRTAP2-2""; gene_biotype ""protein_coding""; gene_synonym ""KAP2.1""; gene_synonym ""KAP2.2""; gene_synonym ""KRTAP2-1""; gene_synonym ""KRTAP2.1A""; gene_synonym ""KRTAP2.1B""; "
NC_000017.11	BestRefSeq	gene	41059240	41060114	.	-	.	"gene_id ""KRTAP2-3""; transcript_id """"; db_xref ""GeneID:730755""; db_xref ""HGNC:HGNC:18906""; description ""keratin associated protein 2-3""; gbkey ""Gene""; gene ""KRTAP2-3""; gene_biotype ""protein_coding""; gene_synonym ""KAP2.3""; gene_synonym ""KAP2.4""; gene_synonym ""KRTAP2-4""; gene_synonym ""KRTAP2.3""; gene_synonym ""KRTAP2.4""; "
NC_000017.11	BestRefSeq	gene	41065116	41065879	.	-	.	"gene_id ""KRTAP2-4""; transcript_id """"; db_xref ""GeneID:85294""; db_xref ""HGNC:HGNC:18891""; description ""keratin associated protein 2-4""; gbkey ""Gene""; gene ""KRTAP2-4""; gene_biotype ""protein_coding""; gene_synonym ""KAP2.1B""; gene_synonym ""KAP2.3""; gene_synonym ""KAP2.4""; gene_synonym ""KRTAP2-3""; gene_synonym ""KRTAP2.3""; gene_synonym ""KRTAP2.4""; "
NC_000017.11	BestRefSeq	gene	41084150	41085144	.	+	.	"gene_id ""KRTAP4-7""; transcript_id """"; db_xref ""GeneID:100132476""; db_xref ""HGNC:HGNC:18898""; description ""keratin associated protein 4-7""; gbkey ""Gene""; gene ""KRTAP4-7""; gene_biotype ""protein_coding""; gene_synonym ""KAP4.7""; gene_synonym ""KRTAP4.7""; "
NC_000017.11	BestRefSeq	gene	41096981	41098142	.	-	.	"gene_id ""KRTAP4-8""; transcript_id """"; db_xref ""GeneID:728224""; db_xref ""HGNC:HGNC:17230""; description ""keratin associated protein 4-8""; gbkey ""Gene""; gene ""KRTAP4-8""; gene_biotype ""protein_coding""; gene_synonym ""KAP4.8""; gene_synonym ""KRTAP4.8""; "
NC_000017.11	BestRefSeq	gene	41101502	41102209	.	-	.	"gene_id ""KRTAP4-16""; transcript_id """"; db_xref ""GeneID:85354""; db_xref ""HGNC:HGNC:18921""; description ""keratin associated protein 4-16""; gbkey ""Gene""; gene ""KRTAP4-16""; gene_biotype ""protein_coding""; gene_synonym ""KAP4A""; gene_synonym ""KRTAP4-16P""; gene_synonym ""KRTAP4P1""; "
NC_000017.11	BestRefSeq	gene	41105389	41106488	.	+	.	"gene_id ""KRTAP4-9""; transcript_id """"; db_xref ""GeneID:100132386""; db_xref ""HGNC:HGNC:18910""; description ""keratin associated protein 4-9""; gbkey ""Gene""; gene ""KRTAP4-9""; gene_biotype ""protein_coding""; gene_synonym ""KAP4.9""; "
NC_000017.11	BestRefSeq	gene	41117181	41118373	.	-	.	"gene_id ""KRTAP4-11""; transcript_id """"; db_xref ""GeneID:653240""; db_xref ""HGNC:HGNC:18911""; description ""keratin associated protein 4-11""; gbkey ""Gene""; gene ""KRTAP4-11""; gene_biotype ""protein_coding""; gene_synonym ""KAP4.11""; gene_synonym ""KAP4.14""; gene_synonym ""KRTAP4-14""; gene_synonym ""KRTAP4.14""; "
NC_000017.11	BestRefSeq	gene	41123091	41124182	.	-	.	"gene_id ""KRTAP4-12""; transcript_id """"; db_xref ""GeneID:83755""; db_xref ""HGNC:HGNC:16776""; description ""keratin associated protein 4-12""; gbkey ""Gene""; gene ""KRTAP4-12""; gene_biotype ""protein_coding""; gene_synonym ""KAP4.12""; gene_synonym ""KRTAP4.12""; "
NC_000017.11	BestRefSeq	gene	41139433	41140544	.	-	.	"gene_id ""KRTAP4-6""; transcript_id """"; db_xref ""GeneID:81871""; db_xref ""HGNC:HGNC:18909""; description ""keratin associated protein 4-6""; gbkey ""Gene""; gene ""KRTAP4-6""; gene_biotype ""protein_coding""; gene_synonym ""KAP4.15""; gene_synonym ""KAP4.6""; gene_synonym ""KRTAP4-15""; gene_synonym ""KRTAP4.15""; "
NC_000017.11	BestRefSeq	gene	41148924	41149825	.	-	.	"gene_id ""KRTAP4-5""; transcript_id """"; db_xref ""GeneID:85289""; db_xref ""HGNC:HGNC:18899""; description ""keratin associated protein 4-5""; gbkey ""Gene""; gene ""KRTAP4-5""; gene_biotype ""protein_coding""; gene_synonym ""KAP4.5""; gene_synonym ""KRTAP4.5""; "
NC_000017.11	BestRefSeq	gene	41159649	41160748	.	-	.	"gene_id ""KRTAP4-4""; transcript_id """"; db_xref ""GeneID:84616""; db_xref ""HGNC:HGNC:16928""; description ""keratin associated protein 4-4""; gbkey ""Gene""; gene ""KRTAP4-4""; gene_biotype ""protein_coding""; gene_synonym ""KAP4.13""; gene_synonym ""KAP4.4""; gene_synonym ""KRTAP4-13""; gene_synonym ""KRTAP4.13""; gene_synonym ""KRTAP4.4""; "
NC_000017.11	BestRefSeq	gene	41167231	41168221	.	-	.	"gene_id ""KRTAP4-3""; transcript_id """"; db_xref ""GeneID:85290""; db_xref ""HGNC:HGNC:18908""; description ""keratin associated protein 4-3""; gbkey ""Gene""; gene ""KRTAP4-3""; gene_biotype ""protein_coding""; gene_synonym ""KAP4.3""; "
NC_000017.11	BestRefSeq	gene	41177446	41178221	.	-	.	"gene_id ""KRTAP4-2""; transcript_id """"; db_xref ""GeneID:85291""; db_xref ""HGNC:HGNC:18900""; description ""keratin associated protein 4-2""; gbkey ""Gene""; gene ""KRTAP4-2""; gene_biotype ""protein_coding""; gene_synonym ""KAP4.2""; gene_synonym ""KRTAP4.2""; "
NC_000017.11	BestRefSeq	gene	41184100	41184911	.	-	.	"gene_id ""KRTAP4-1""; transcript_id """"; db_xref ""GeneID:85285""; db_xref ""HGNC:HGNC:18907""; description ""keratin associated protein 4-1""; gbkey ""Gene""; gene ""KRTAP4-1""; gene_biotype ""protein_coding""; gene_synonym ""KAP4.1""; gene_synonym ""KAP4.10""; gene_synonym ""KRTAP4-10""; gene_synonym ""KRTAP4.10""; "
NC_000017.11	BestRefSeq	gene	41189887	41190639	.	+	.	"gene_id ""KRTAP9-1""; transcript_id """"; db_xref ""GeneID:728318""; db_xref ""HGNC:HGNC:18912""; description ""keratin associated protein 9-1""; gbkey ""Gene""; gene ""KRTAP9-1""; gene_biotype ""protein_coding""; gene_synonym ""KAP9.1""; gene_synonym ""KRTAP9L3""; "
NC_000017.11	BestRefSeq	gene	41226648	41227652	.	+	.	"gene_id ""KRTAP9-2""; transcript_id """"; db_xref ""GeneID:83899""; db_xref ""HGNC:HGNC:16926""; description ""keratin associated protein 9-2""; gbkey ""Gene""; gene ""KRTAP9-2""; gene_biotype ""protein_coding""; gene_synonym ""KAP9.2""; gene_synonym ""KRTAP9.2""; "
NC_000017.11	BestRefSeq	gene	41232449	41233454	.	+	.	"gene_id ""KRTAP9-3""; transcript_id """"; db_xref ""GeneID:83900""; db_xref ""HGNC:HGNC:16927""; description ""keratin associated protein 9-3""; gbkey ""Gene""; gene ""KRTAP9-3""; gene_biotype ""protein_coding""; gene_synonym ""KAP9.3""; gene_synonym ""KRTAP9.3""; "
NC_000017.11	BestRefSeq	gene	41237999	41239004	.	+	.	"gene_id ""KRTAP9-8""; transcript_id """"; db_xref ""GeneID:83901""; db_xref ""HGNC:HGNC:17231""; description ""keratin associated protein 9-8""; gbkey ""Gene""; gene ""KRTAP9-8""; gene_biotype ""protein_coding""; gene_synonym ""KAP9.8""; gene_synonym ""KRTAP9.8""; "
NC_000017.11	BestRefSeq	gene	41249687	41250653	.	+	.	"gene_id ""KRTAP9-4""; transcript_id """"; db_xref ""GeneID:85280""; db_xref ""HGNC:HGNC:18902""; description ""keratin associated protein 9-4""; gbkey ""Gene""; gene ""KRTAP9-4""; gene_biotype ""protein_coding""; gene_synonym ""KAP9.4""; gene_synonym ""KRTAP9.4""; "
NC_000017.11	BestRefSeq	gene	41255384	41256364	.	+	.	"gene_id ""KRTAP9-9""; transcript_id """"; db_xref ""GeneID:81870""; db_xref ""HGNC:HGNC:16773""; description ""keratin associated protein 9-9""; gbkey ""Gene""; gene ""KRTAP9-9""; gene_biotype ""protein_coding""; gene_synonym ""KAP9.5""; gene_synonym ""KAP9.9""; gene_synonym ""KRTAP9-5""; gene_synonym ""KRTAP9.9""; "
NC_000017.11	BestRefSeq	gene	41265378	41265860	.	+	.	"gene_id ""KRTAP9-6""; transcript_id """"; db_xref ""GeneID:100507608""; db_xref ""HGNC:HGNC:18914""; description ""keratin associated protein 9-6""; gbkey ""Gene""; gene ""KRTAP9-6""; gene_biotype ""protein_coding""; gene_synonym ""KAP9.6""; gene_synonym ""KRTAP9.6""; gene_synonym ""KRTAP9L2""; "
NC_000017.11	BestRefSeq	gene	41275698	41276207	.	+	.	"gene_id ""KRTAP9-7""; transcript_id """"; db_xref ""GeneID:100505724""; db_xref ""HGNC:HGNC:18915""; description ""keratin associated protein 9-7""; gbkey ""Gene""; gene ""KRTAP9-7""; gene_biotype ""protein_coding""; gene_synonym ""KAP9.7""; gene_synonym ""KRTAP9L1""; "
NC_000017.11	BestRefSeq	gene	41301826	41302851	.	-	.	"gene_id ""KRTAP29-1""; transcript_id """"; db_xref ""GeneID:100533177""; db_xref ""HGNC:HGNC:34211""; description ""keratin associated like protein 29-1""; gbkey ""Gene""; gene ""KRTAP29-1""; gene_biotype ""protein_coding""; gene_synonym ""KAP29.2""; "
NC_000017.11	BestRefSeq	gene	41307700	41309309	.	-	.	"gene_id ""KRTAP16-1""; transcript_id """"; db_xref ""GeneID:100505753""; db_xref ""HGNC:HGNC:18916""; description ""keratin associated protein 16-1""; gbkey ""Gene""; gene ""KRTAP16-1""; gene_biotype ""protein_coding""; gene_synonym ""KAP16.1""; "
NC_000017.11	BestRefSeq	gene	41314912	41315710	.	-	.	"gene_id ""KRTAP17-1""; transcript_id """"; db_xref ""GeneID:83902""; db_xref ""HGNC:HGNC:18917""; description ""keratin associated protein 17-1""; gbkey ""Gene""; gene ""KRTAP17-1""; gene_biotype ""protein_coding""; gene_synonym ""KAP17.1""; gene_synonym ""KRTAP16.1""; gene_synonym ""KRTAP17.1""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	41346092	41350828	.	-	.	"gene_id ""KRT33A""; transcript_id """"; db_xref ""GeneID:3883""; db_xref ""HGNC:HGNC:6450""; db_xref ""MIM:602761""; description ""keratin 33A""; gbkey ""Gene""; gene ""KRT33A""; gene_biotype ""protein_coding""; gene_synonym ""Ha-3I""; gene_synonym ""HA3I""; gene_synonym ""hHa3-I""; gene_synonym ""K33A""; gene_synonym ""Krt1-3""; gene_synonym ""KRTHA3A""; "
NC_000017.11	BestRefSeq	gene	41363498	41369813	.	-	.	"gene_id ""KRT33B""; transcript_id """"; db_xref ""GeneID:3884""; db_xref ""HGNC:HGNC:6451""; db_xref ""MIM:602762""; description ""keratin 33B""; gbkey ""Gene""; gene ""KRT33B""; gene_biotype ""protein_coding""; gene_synonym ""Ha-3II""; gene_synonym ""HA3II""; gene_synonym ""hHa3-II""; gene_synonym ""K33B""; gene_synonym ""KRTHA3A""; gene_synonym ""KRTHA3B""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	41377669	41383816	.	-	.	"gene_id ""KRT34""; transcript_id """"; db_xref ""GeneID:3885""; db_xref ""HGNC:HGNC:6452""; db_xref ""MIM:602763""; description ""keratin 34""; gbkey ""Gene""; gene ""KRT34""; gene_biotype ""protein_coding""; gene_synonym ""Ha-4""; gene_synonym ""HA4""; gene_synonym ""hHa4""; gene_synonym ""K34""; gene_synonym ""KRTHA4""; "
NC_000017.11	BestRefSeq	gene	41393721	41397608	.	-	.	"gene_id ""KRT31""; transcript_id """"; db_xref ""GeneID:3881""; db_xref ""HGNC:HGNC:6448""; db_xref ""MIM:601077""; description ""keratin 31""; gbkey ""Gene""; gene ""KRT31""; gene_biotype ""protein_coding""; gene_synonym ""Ha-1""; gene_synonym ""HA1""; gene_synonym ""hHa1""; gene_synonym ""KRTHA1""; "
NC_000017.11	BestRefSeq	gene	41420547	41424585	.	-	.	"gene_id ""KRT37""; transcript_id """"; db_xref ""GeneID:8688""; db_xref ""HGNC:HGNC:6455""; db_xref ""MIM:604541""; description ""keratin 37""; gbkey ""Gene""; gene ""KRT37""; gene_biotype ""protein_coding""; gene_synonym ""HA7""; gene_synonym ""K37""; gene_synonym ""KRTHA7""; "
NC_000017.11	BestRefSeq	gene	41436154	41440983	.	-	.	"gene_id ""KRT38""; transcript_id """"; db_xref ""GeneID:8687""; db_xref ""HGNC:HGNC:6456""; db_xref ""MIM:604542""; description ""keratin 38""; gbkey ""Gene""; gene ""KRT38""; gene_biotype ""protein_coding""; gene_synonym ""HA8""; gene_synonym ""hHa8""; gene_synonym ""KRTHA8""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	41459513	41467386	.	-	.	"gene_id ""KRT32""; transcript_id """"; db_xref ""GeneID:3882""; db_xref ""HGNC:HGNC:6449""; db_xref ""MIM:602760""; description ""keratin 32""; gbkey ""Gene""; gene ""KRT32""; gene_biotype ""protein_coding""; gene_synonym ""HA2""; gene_synonym ""hHa2""; gene_synonym ""HKA2""; gene_synonym ""KRTHA2""; "
NC_000017.11	BestRefSeq	gene	41476710	41481151	.	-	.	"gene_id ""KRT35""; transcript_id """"; db_xref ""GeneID:3886""; db_xref ""HGNC:HGNC:6453""; db_xref ""MIM:602764""; description ""keratin 35""; gbkey ""Gene""; gene ""KRT35""; gene_biotype ""protein_coding""; gene_synonym ""Ha-5""; gene_synonym ""HA5""; gene_synonym ""hHa5""; gene_synonym ""K35""; gene_synonym ""KRTHA5""; "
NC_000017.11	BestRefSeq	gene	41486136	41489910	.	-	.	"gene_id ""KRT36""; transcript_id """"; db_xref ""GeneID:8689""; db_xref ""HGNC:HGNC:6454""; db_xref ""MIM:604540""; description ""keratin 36""; gbkey ""Gene""; gene ""KRT36""; gene_biotype ""protein_coding""; gene_synonym ""HA6""; gene_synonym ""hHa6""; gene_synonym ""KRTHA6""; "
NC_000017.11	BestRefSeq	gene	41500981	41505612	.	-	.	"gene_id ""KRT13""; transcript_id """"; db_xref ""GeneID:3860""; db_xref ""HGNC:HGNC:6415""; db_xref ""MIM:148065""; description ""keratin 13""; gbkey ""Gene""; gene ""KRT13""; gene_biotype ""protein_coding""; gene_synonym ""CK13""; gene_synonym ""K13""; gene_synonym ""WSN2""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	41513745	41518890	.	-	.	"gene_id ""KRT15""; transcript_id """"; db_xref ""GeneID:3866""; db_xref ""HGNC:HGNC:6421""; db_xref ""MIM:148030""; description ""keratin 15""; gbkey ""Gene""; gene ""KRT15""; gene_biotype ""protein_coding""; gene_synonym ""CK15""; gene_synonym ""K15""; gene_synonym ""K1CO""; "
NC_000017.11	BestRefSeq	gene	41523617	41528308	.	-	.	"gene_id ""KRT19""; transcript_id """"; db_xref ""GeneID:3880""; db_xref ""HGNC:HGNC:6436""; db_xref ""MIM:148020""; description ""keratin 19""; gbkey ""Gene""; gene ""KRT19""; gene_biotype ""protein_coding""; gene_synonym ""CK19""; gene_synonym ""K19""; gene_synonym ""K1CS""; "
NC_000017.11	BestRefSeq	gene	41565836	41572059	.	-	.	"gene_id ""KRT9""; transcript_id """"; db_xref ""GeneID:3857""; db_xref ""HGNC:HGNC:6447""; db_xref ""MIM:607606""; description ""keratin 9""; gbkey ""Gene""; gene ""KRT9""; gene_biotype ""protein_coding""; gene_synonym ""CK-9""; gene_synonym ""EPPK""; gene_synonym ""EPPK1""; gene_synonym ""K9""; "
NC_000017.11	BestRefSeq	gene	41582279	41586895	.	-	.	"gene_id ""KRT14""; transcript_id """"; db_xref ""GeneID:3861""; db_xref ""HGNC:HGNC:6416""; db_xref ""MIM:148066""; description ""keratin 14""; gbkey ""Gene""; gene ""KRT14""; gene_biotype ""protein_coding""; gene_synonym ""CK14""; gene_synonym ""EBS1""; gene_synonym ""EBS1A""; gene_synonym ""EBS1B""; gene_synonym ""EBS1C""; gene_synonym ""EBS1D""; gene_synonym ""EBS3""; gene_synonym ""EBS4""; gene_synonym ""K14""; gene_synonym ""NFJ""; "
NC_000017.11	BestRefSeq	gene	41609778	41612767	.	-	.	"gene_id ""KRT16""; transcript_id """"; db_xref ""GeneID:3868""; db_xref ""HGNC:HGNC:6423""; db_xref ""MIM:148067""; description ""keratin 16""; gbkey ""Gene""; gene ""KRT16""; gene_biotype ""protein_coding""; gene_synonym ""CK16""; gene_synonym ""FNEPPK""; gene_synonym ""K16""; gene_synonym ""K1CP""; gene_synonym ""KRT16A""; gene_synonym ""NEPPK""; gene_synonym ""PC1""; "
