0	1	2	3	4	5	6	7	8
NC_000008.11	BestRefSeq%2CGnomon	gene	75407649	75566834	.	+	.	"gene_id ""HNF4G""; transcript_id """"; db_xref ""GeneID:3174""; db_xref ""HGNC:HGNC:5026""; db_xref ""MIM:605966""; description ""hepatocyte nuclear factor 4 gamma""; gbkey ""Gene""; gene ""HNF4G""; gene_biotype ""protein_coding""; gene_synonym ""NR2A2""; gene_synonym ""NR2A3""; "
NC_000008.11	BestRefSeq	gene	76681247	76867281	.	+	.	"gene_id ""ZFHX4""; transcript_id """"; db_xref ""GeneID:79776""; db_xref ""HGNC:HGNC:30939""; db_xref ""MIM:606940""; description ""zinc finger homeobox 4""; gbkey ""Gene""; gene ""ZFHX4""; gene_biotype ""protein_coding""; gene_synonym ""ZFH4""; gene_synonym ""ZHF4""; "
NC_000008.11	BestRefSeq	gene	76980258	77001044	.	-	.	"gene_id ""PEX2""; transcript_id """"; db_xref ""GeneID:5828""; db_xref ""HGNC:HGNC:9717""; db_xref ""MIM:170993""; description ""peroxisomal biogenesis factor 2""; gbkey ""Gene""; gene ""PEX2""; gene_biotype ""protein_coding""; gene_synonym ""PAF1""; gene_synonym ""PBD5A""; gene_synonym ""PBD5B""; gene_synonym ""PMP3""; gene_synonym ""PMP35""; gene_synonym ""PXMP3""; gene_synonym ""RNF72""; gene_synonym ""ZWS3""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	78516340	78605267	.	+	.	"gene_id ""PKIA""; transcript_id """"; db_xref ""GeneID:5569""; db_xref ""HGNC:HGNC:9017""; db_xref ""MIM:606059""; description ""cAMP-dependent protein kinase inhibitor alpha""; gbkey ""Gene""; gene ""PKIA""; gene_biotype ""protein_coding""; gene_synonym ""PRKACN1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	78666089	78719765	.	+	.	"gene_id ""ZC2HC1A""; transcript_id """"; db_xref ""GeneID:51101""; db_xref ""HGNC:HGNC:24277""; description ""zinc finger C2HC-type containing 1A""; gbkey ""Gene""; gene ""ZC2HC1A""; gene_biotype ""protein_coding""; gene_synonym ""C8orf70""; gene_synonym ""CGI-62""; gene_synonym ""FAM164A""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	78675044	78805463	.	-	.	"gene_id ""IL7""; transcript_id """"; db_xref ""GeneID:3574""; db_xref ""HGNC:HGNC:6023""; db_xref ""MIM:146660""; description ""interleukin 7""; gbkey ""Gene""; gene ""IL7""; gene_biotype ""protein_coding""; gene_synonym ""IL-7""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	79611117	79666158	.	+	.	"gene_id ""STMN2""; transcript_id """"; db_xref ""GeneID:11075""; db_xref ""HGNC:HGNC:10577""; db_xref ""MIM:600621""; description ""stathmin 2""; gbkey ""Gene""; gene ""STMN2""; gene_biotype ""protein_coding""; gene_synonym ""SCG10""; gene_synonym ""SCGN10""; "
NC_000008.11	BestRefSeq	gene	79764010	79767767	.	-	.	"gene_id ""HEY1""; transcript_id """"; db_xref ""GeneID:23462""; db_xref ""HGNC:HGNC:4880""; db_xref ""MIM:602953""; description ""hes related family bHLH transcription factor with YRPW motif 1""; gbkey ""Gene""; gene ""HEY1""; gene_biotype ""protein_coding""; gene_synonym ""BHLHb31""; gene_synonym ""CHF2""; gene_synonym ""HERP2""; gene_synonym ""HESR1""; gene_synonym ""hHRT1""; gene_synonym ""HRT-1""; gene_synonym ""NERP2""; gene_synonym ""OAF1""; "
NC_000008.11	BestRefSeq	gene	79918717	80171564	.	-	.	"gene_id ""TPD52-MRPS28""; transcript_id """"; db_xref ""GeneID:124188259""; description ""TPD52-MRPS28 readthrough""; gbkey ""Gene""; gene ""TPD52-MRPS28""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	79918717	80030259	.	-	.	"gene_id ""MRPS28""; transcript_id """"; db_xref ""GeneID:28957""; db_xref ""HGNC:HGNC:14513""; db_xref ""MIM:611990""; description ""mitochondrial ribosomal protein S28""; gbkey ""Gene""; gene ""MRPS28""; gene_biotype ""protein_coding""; gene_synonym ""COXPD47""; gene_synonym ""HSPC007""; gene_synonym ""MRP-S28""; gene_synonym ""MRP-S35""; gene_synonym ""MRPS35""; "
NC_000008.11	BestRefSeq	gene	80031082	80171564	.	-	.	"gene_id ""TPD52""; transcript_id """"; db_xref ""GeneID:7163""; db_xref ""HGNC:HGNC:12005""; db_xref ""MIM:604068""; description ""tumor protein D52""; gbkey ""Gene""; gene ""TPD52""; gene_biotype ""protein_coding""; gene_synonym ""D52""; gene_synonym ""hD52""; gene_synonym ""N8L""; gene_synonym ""PC-1""; gene_synonym ""PrLZ""; "
NC_000008.11	BestRefSeq	gene	80485593	80526265	.	+	.	"gene_id ""ZBTB10""; transcript_id """"; db_xref ""GeneID:65986""; db_xref ""HGNC:HGNC:30953""; db_xref ""MIM:618576""; description ""zinc finger and BTB domain containing 10""; gbkey ""Gene""; gene ""ZBTB10""; gene_biotype ""protein_coding""; gene_synonym ""RINZF""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	80628451	80884419	.	-	.	"gene_id ""ZNF704""; transcript_id """"; db_xref ""GeneID:619279""; db_xref ""HGNC:HGNC:32291""; description ""zinc finger protein 704""; gbkey ""Gene""; gene ""ZNF704""; gene_biotype ""protein_coding""; gene_synonym ""Gig1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	80967810	81112068	.	-	.	"gene_id ""PAG1""; transcript_id """"; db_xref ""GeneID:55824""; db_xref ""HGNC:HGNC:30043""; db_xref ""MIM:605767""; description ""phosphoprotein membrane anchor with glycosphingolipid microdomains 1""; gbkey ""Gene""; gene ""PAG1""; gene_biotype ""protein_coding""; gene_synonym ""CBP""; gene_synonym ""PAG""; "
NC_000008.11	BestRefSeq	gene	81280536	81284775	.	+	.	"gene_id ""FABP5""; transcript_id """"; db_xref ""GeneID:2171""; db_xref ""HGNC:HGNC:3560""; db_xref ""MIM:605168""; description ""fatty acid binding protein 5""; gbkey ""Gene""; gene ""FABP5""; gene_biotype ""protein_coding""; gene_synonym ""E-FABP""; gene_synonym ""EFABP""; gene_synonym ""KFABP""; gene_synonym ""PA-FABP""; gene_synonym ""PAFABP""; "
NC_000008.11	BestRefSeq	gene	81440326	81447439	.	-	.	"gene_id ""PMP2""; transcript_id """"; db_xref ""GeneID:5375""; db_xref ""HGNC:HGNC:9117""; db_xref ""MIM:170715""; description ""peripheral myelin protein 2""; gbkey ""Gene""; gene ""PMP2""; gene_biotype ""protein_coding""; gene_synonym ""CMT1G""; gene_synonym ""FABP8""; gene_synonym ""M-FABP""; gene_synonym ""MP2""; gene_synonym ""P2""; "
NC_000008.11	BestRefSeq	gene	81458253	81461579	.	-	.	"gene_id ""FABP9""; transcript_id """"; db_xref ""GeneID:646480""; db_xref ""HGNC:HGNC:3563""; db_xref ""MIM:620856""; description ""fatty acid binding protein 9""; gbkey ""Gene""; gene ""FABP9""; gene_biotype ""protein_coding""; gene_synonym ""PERF""; gene_synonym ""PERF15""; gene_synonym ""T-FABP""; gene_synonym ""TLBP""; "
NC_000008.11	BestRefSeq	gene	81478419	81483233	.	-	.	"gene_id ""FABP4""; transcript_id """"; db_xref ""GeneID:2167""; db_xref ""HGNC:HGNC:3559""; db_xref ""MIM:600434""; description ""fatty acid binding protein 4""; gbkey ""Gene""; gene ""FABP4""; gene_biotype ""protein_coding""; gene_synonym ""A-FABP""; gene_synonym ""AFABP""; gene_synonym ""ALBP""; gene_synonym ""aP2""; gene_synonym ""HEL-S-104""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	81524981	81590139	.	-	.	"gene_id ""FABP12""; transcript_id """"; db_xref ""GeneID:646486""; db_xref ""HGNC:HGNC:34524""; db_xref ""MIM:618923""; description ""fatty acid binding protein 12""; gbkey ""Gene""; gene ""FABP12""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	81656914	81686325	.	-	.	"gene_id ""IMPA1""; transcript_id """"; db_xref ""GeneID:3612""; db_xref ""HGNC:HGNC:6050""; db_xref ""MIM:602064""; description ""inositol monophosphatase 1""; gbkey ""Gene""; gene ""IMPA1""; gene_biotype ""protein_coding""; gene_synonym ""IMP""; gene_synonym ""IMPA""; gene_synonym ""MRT59""; "
NC_000008.11	BestRefSeq	gene	81693631	81695058	.	-	.	"gene_id ""SLC10A5""; transcript_id """"; db_xref ""GeneID:347051""; db_xref ""HGNC:HGNC:22981""; db_xref ""MIM:618582""; description ""solute carrier family 10 member 5""; gbkey ""Gene""; gene ""SLC10A5""; gene_biotype ""protein_coding""; gene_synonym ""P5""; "
NC_000008.11	BestRefSeq	gene	81701331	81721304	.	-	.	"gene_id ""ZFAND1""; transcript_id """"; db_xref ""GeneID:79752""; db_xref ""HGNC:HGNC:25858""; description ""zinc finger AN1-type containing 1""; gbkey ""Gene""; gene ""ZFAND1""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	81732448	81759515	.	+	.	"gene_id ""CHMP4C""; transcript_id """"; db_xref ""GeneID:92421""; db_xref ""HGNC:HGNC:30599""; db_xref ""MIM:610899""; description ""charged multivesicular body protein 4C""; gbkey ""Gene""; gene ""CHMP4C""; gene_biotype ""protein_coding""; gene_synonym ""Shax3""; gene_synonym ""SNF7-3""; gene_synonym ""VPS32C""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	81799583	81842185	.	-	.	"gene_id ""SNX16""; transcript_id """"; db_xref ""GeneID:64089""; db_xref ""HGNC:HGNC:14980""; db_xref ""MIM:614903""; description ""sorting nexin 16""; gbkey ""Gene""; gene ""SNX16""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	84182787	84921844	.	+	.	"gene_id ""RALYL""; transcript_id """"; db_xref ""GeneID:138046""; db_xref ""HGNC:HGNC:27036""; db_xref ""MIM:614648""; description ""RALY RNA binding protein like""; gbkey ""Gene""; gene ""RALYL""; gene_biotype ""protein_coding""; gene_synonym ""HNRPCL3""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	85107238	85146080	.	+	.	"gene_id ""LRRCC1""; transcript_id """"; db_xref ""GeneID:85444""; db_xref ""HGNC:HGNC:29373""; db_xref ""MIM:617791""; description ""leucine rich repeat and coiled-coil centrosomal protein 1""; gbkey ""Gene""; gene ""LRRCC1""; gene_biotype ""protein_coding""; gene_synonym ""CLERC""; gene_synonym ""CLERK""; gene_synonym ""SAP2""; gene_synonym ""VFL1""; "
NC_000008.11	BestRefSeq	gene	85177154	85214518	.	+	.	"gene_id ""E2F5""; transcript_id """"; db_xref ""GeneID:1875""; db_xref ""HGNC:HGNC:3119""; db_xref ""MIM:600967""; description ""E2F transcription factor 5""; gbkey ""Gene""; gene ""E2F5""; gene_biotype ""protein_coding""; gene_synonym ""E2F-5""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	85214048	85220374	.	-	.	"gene_id ""RBIS""; transcript_id """"; db_xref ""GeneID:401466""; db_xref ""HGNC:HGNC:32235""; description ""ribosomal biogenesis factor""; gbkey ""Gene""; gene ""RBIS""; gene_biotype ""protein_coding""; gene_synonym ""C8orf59""; "
NC_000008.11	BestRefSeq	gene	85245458	85284073	.	+	.	"gene_id ""CA13""; transcript_id """"; db_xref ""GeneID:377677""; db_xref ""HGNC:HGNC:14914""; db_xref ""MIM:611436""; description ""carbonic anhydrase 13""; gbkey ""Gene""; gene ""CA13""; gene_biotype ""protein_coding""; gene_synonym ""CAXIII""; "
NC_000008.11	BestRefSeq	gene	85327608	85378113	.	-	.	"gene_id ""CA1""; transcript_id """"; db_xref ""GeneID:759""; db_xref ""HGNC:HGNC:1368""; db_xref ""MIM:114800""; description ""carbonic anhydrase 1""; gbkey ""Gene""; gene ""CA1""; gene_biotype ""protein_coding""; gene_synonym ""CA-I""; gene_synonym ""CAB""; gene_synonym ""Car1""; gene_synonym ""HEL-S-11""; "
NC_000008.11	BestRefSeq	gene	85438859	85449040	.	+	.	"gene_id ""CA3""; transcript_id """"; db_xref ""GeneID:761""; db_xref ""HGNC:HGNC:1374""; db_xref ""MIM:114750""; description ""carbonic anhydrase 3""; gbkey ""Gene""; gene ""CA3""; gene_biotype ""protein_coding""; gene_synonym ""CAIII""; gene_synonym ""Car3""; "
NC_000008.11	BestRefSeq	gene	85464007	85481493	.	+	.	"gene_id ""CA2""; transcript_id """"; db_xref ""GeneID:760""; db_xref ""HGNC:HGNC:1373""; db_xref ""MIM:611492""; description ""carbonic anhydrase 2""; gbkey ""Gene""; gene ""CA2""; gene_biotype ""protein_coding""; gene_synonym ""CA-II""; gene_synonym ""CAC""; gene_synonym ""CAII""; gene_synonym ""Car2""; gene_synonym ""HEL-76""; gene_synonym ""HEL-S-282""; "
NC_000008.11	Gnomon	gene	85735314	85737397	.	+	.	"gene_id ""LOC101929601""; transcript_id """"; db_xref ""GeneID:101929601""; description ""putative exonuclease GOR""; gbkey ""Gene""; gene ""LOC101929601""; gene_biotype ""protein_coding""; "
NC_000008.11	Gnomon	gene	85744489	85746516	.	-	.	"gene_id ""LOC101929627""; transcript_id """"; db_xref ""GeneID:101929627""; description ""putative exonuclease GOR""; gbkey ""Gene""; gene ""LOC101929627""; gene_biotype ""protein_coding""; "
NC_000008.11	Gnomon	gene	85790325	85792352	.	-	.	"gene_id ""LOC124902048""; transcript_id """"; db_xref ""GeneID:124902048""; description ""putative exonuclease GOR""; gbkey ""Gene""; gene ""LOC124902048""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	86047109	86069987	.	-	.	"gene_id ""PSKH2""; transcript_id """"; db_xref ""GeneID:85481""; db_xref ""HGNC:HGNC:18997""; db_xref ""MIM:620394""; description ""protein serine kinase H2""; gbkey ""Gene""; gene ""PSKH2""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	86098910	86154225	.	+	.	"gene_id ""ATP6V0D2""; transcript_id """"; db_xref ""GeneID:245972""; db_xref ""HGNC:HGNC:18266""; db_xref ""MIM:618072""; description ""ATPase H+ transporting V0 subunit d2""; gbkey ""Gene""; gene ""ATP6V0D2""; gene_biotype ""protein_coding""; gene_synonym ""ATP6D2""; gene_synonym ""VMA6""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	86214063	86230381	.	-	.	"gene_id ""SLC7A13""; transcript_id """"; db_xref ""GeneID:157724""; db_xref ""HGNC:HGNC:23092""; db_xref ""MIM:617256""; description ""solute carrier family 7 member 13""; gbkey ""Gene""; gene ""SLC7A13""; gene_biotype ""protein_coding""; gene_synonym ""AGT-1""; gene_synonym ""AGT1""; gene_synonym ""XAT2""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	86342547	86468503	.	+	.	"gene_id ""WWP1""; transcript_id """"; db_xref ""GeneID:11059""; db_xref ""HGNC:HGNC:17004""; db_xref ""MIM:602307""; description ""WW domain containing E3 ubiquitin protein ligase 1""; gbkey ""Gene""; gene ""WWP1""; gene_biotype ""protein_coding""; gene_synonym ""AIP5""; gene_synonym ""hSDRP1""; gene_synonym ""Tiul1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	86468266	86514357	.	-	.	"gene_id ""RMDN1""; transcript_id """"; db_xref ""GeneID:51115""; db_xref ""HGNC:HGNC:24285""; db_xref ""MIM:611871""; description ""regulator of microtubule dynamics 1""; gbkey ""Gene""; gene ""RMDN1""; gene_biotype ""protein_coding""; gene_synonym ""CGI-90""; gene_synonym ""FAM82B""; gene_synonym ""RMD-1""; gene_synonym ""RMD1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	86514435	86561498	.	+	.	"gene_id ""CPNE3""; transcript_id """"; db_xref ""GeneID:8895""; db_xref ""HGNC:HGNC:2316""; db_xref ""MIM:604207""; description ""copine 3""; gbkey ""Gene""; gene ""CPNE3""; gene_biotype ""protein_coding""; gene_synonym ""CPN3""; gene_synonym ""PRO1071""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	86574179	86743634	.	-	.	"gene_id ""CNGB3""; transcript_id """"; db_xref ""GeneID:54714""; db_xref ""HGNC:HGNC:2153""; db_xref ""MIM:605080""; description ""cyclic nucleotide gated channel subunit beta 3""; gbkey ""Gene""; gene ""CNGB3""; gene_biotype ""protein_coding""; gene_synonym ""ACHM1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	86866415	87428652	.	+	.	"gene_id ""CNBD1""; transcript_id """"; db_xref ""GeneID:168975""; db_xref ""HGNC:HGNC:26663""; description ""cyclic nucleotide binding domain containing 1""; gbkey ""Gene""; gene ""CNBD1""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	87870747	87874015	.	-	.	"gene_id ""DCAF4L2""; transcript_id """"; db_xref ""GeneID:138009""; db_xref ""HGNC:HGNC:26657""; db_xref ""MIM:620421""; description ""DDB1 and CUL4 associated factor 4 like 2""; gbkey ""Gene""; gene ""DCAF4L2""; gene_biotype ""protein_coding""; gene_synonym ""WDR21C""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	88032011	88327483	.	-	.	"gene_id ""MMP16""; transcript_id """"; db_xref ""GeneID:4325""; db_xref ""HGNC:HGNC:7162""; db_xref ""MIM:602262""; description ""matrix metallopeptidase 16""; gbkey ""Gene""; gene ""MMP16""; gene_biotype ""protein_coding""; gene_synonym ""C8orf57""; gene_synonym ""MMP-X2""; gene_synonym ""MT-MMP2""; gene_synonym ""MT-MMP3""; gene_synonym ""MT3-MMP""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	89757816	89791064	.	+	.	"gene_id ""RIPK2""; transcript_id """"; db_xref ""GeneID:8767""; db_xref ""HGNC:HGNC:10020""; db_xref ""MIM:603455""; description ""receptor interacting serine/threonine kinase 2""; gbkey ""Gene""; gene ""RIPK2""; gene_biotype ""protein_coding""; gene_synonym ""CARD3""; gene_synonym ""CARDIAK""; gene_synonym ""CCK""; gene_synonym ""GIG30""; gene_synonym ""RICK""; gene_synonym ""RIP2""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	89901868	89927888	.	+	.	"gene_id ""OSGIN2""; transcript_id """"; db_xref ""GeneID:734""; db_xref ""HGNC:HGNC:1355""; db_xref ""MIM:604598""; description ""oxidative stress induced growth inhibitor family member 2""; gbkey ""Gene""; gene ""OSGIN2""; gene_biotype ""protein_coding""; gene_synonym ""C8orf1""; gene_synonym ""hT41""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	89933331	89984667	.	-	.	"gene_id ""NBN""; transcript_id """"; db_xref ""GeneID:4683""; db_xref ""HGNC:HGNC:7652""; db_xref ""MIM:602667""; description ""nibrin""; gbkey ""Gene""; gene ""NBN""; gene_biotype ""protein_coding""; gene_synonym ""AT-V1""; gene_synonym ""AT-V2""; gene_synonym ""ATV""; gene_synonym ""hNbs1""; gene_synonym ""NBS""; gene_synonym ""NBS1""; gene_synonym ""P95""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	90001477	90053633	.	+	.	"gene_id ""DECR1""; transcript_id """"; db_xref ""GeneID:1666""; db_xref ""HGNC:HGNC:2753""; db_xref ""MIM:222745""; description ""2,4-dienoyl-CoA reductase 1""; gbkey ""Gene""; gene ""DECR1""; gene_biotype ""protein_coding""; gene_synonym ""DECR""; gene_synonym ""NADPH""; gene_synonym ""SDR18C1""; "
NC_000008.11	BestRefSeq	gene	90058608	90082879	.	-	.	"gene_id ""CALB1""; transcript_id """"; db_xref ""GeneID:793""; db_xref ""HGNC:HGNC:1434""; db_xref ""MIM:114050""; description ""calbindin 1""; gbkey ""Gene""; gene ""CALB1""; gene_biotype ""protein_coding""; gene_synonym ""CALB""; gene_synonym ""D-28K""; "
NC_000008.11	BestRefSeq	gene	90621995	90646083	.	-	.	"gene_id ""TMEM64""; transcript_id """"; db_xref ""GeneID:169200""; db_xref ""HGNC:HGNC:25441""; db_xref ""MIM:620429""; description ""transmembrane protein 64""; gbkey ""Gene""; gene ""TMEM64""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	90791775	90959393	.	+	.	"gene_id ""NECAB1""; transcript_id """"; db_xref ""GeneID:64168""; db_xref ""HGNC:HGNC:20983""; description ""N-terminal EF-hand calcium binding protein 1""; gbkey ""Gene""; gene ""NECAB1""; gene_biotype ""protein_coding""; gene_synonym ""EFCBP1""; gene_synonym ""STIP-1""; "
NC_000008.11	BestRefSeq	gene	90958471	90985393	.	-	.	"gene_id ""C8orf88""; transcript_id """"; db_xref ""GeneID:100127983""; db_xref ""HGNC:HGNC:44672""; description ""chromosome 8 open reading frame 88""; gbkey ""Gene""; gene ""C8orf88""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	90993802	91040859	.	-	.	"gene_id ""PIP4P2""; transcript_id """"; db_xref ""GeneID:55529""; db_xref ""HGNC:HGNC:25452""; db_xref ""MIM:609864""; description ""phosphatidylinositol-4,5-bisphosphate 4-phosphatase 2""; gbkey ""Gene""; gene ""PIP4P2""; gene_biotype ""protein_coding""; gene_synonym ""TMEM55A""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	91070344	91087093	.	+	.	"gene_id ""OTUD6B""; transcript_id """"; db_xref ""GeneID:51633""; db_xref ""HGNC:HGNC:24281""; db_xref ""MIM:612021""; description ""OTU deubiquitinase 6B""; gbkey ""Gene""; gene ""OTUD6B""; gene_biotype ""protein_coding""; gene_synonym ""CGI-77""; gene_synonym ""DUBA-5""; gene_synonym ""DUBA5""; gene_synonym ""IDDFSDA""; "
NC_000008.11	BestRefSeq	gene	91102619	91219257	.	+	.	"gene_id ""LRRC69""; transcript_id """"; db_xref ""GeneID:100130742""; db_xref ""HGNC:HGNC:34303""; description ""leucine rich repeat containing 69""; gbkey ""Gene""; gene ""LRRC69""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	91209496	91398155	.	+	.	"gene_id ""SLC26A7""; transcript_id """"; db_xref ""GeneID:115111""; db_xref ""HGNC:HGNC:14467""; db_xref ""MIM:608479""; description ""solute carrier family 26 member 7""; gbkey ""Gene""; gene ""SLC26A7""; gene_biotype ""protein_coding""; gene_synonym ""SUT2""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	91954967	92103385	.	-	.	"gene_id ""RUNX1T1""; transcript_id """"; db_xref ""GeneID:862""; db_xref ""HGNC:HGNC:1535""; db_xref ""MIM:133435""; description ""RUNX1 partner transcriptional co-repressor 1""; gbkey ""Gene""; gene ""RUNX1T1""; gene_biotype ""protein_coding""; gene_synonym ""AML1-MTG8""; gene_synonym ""AML1T1""; gene_synonym ""CBFA2T1""; gene_synonym ""CDR""; gene_synonym ""ETO""; gene_synonym ""MTG8""; gene_synonym ""ZMYND2""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	92883534	93017665	.	-	.	"gene_id ""TRIQK""; transcript_id """"; db_xref ""GeneID:286144""; db_xref ""HGNC:HGNC:27828""; description ""triple QxxK/R motif containing""; gbkey ""Gene""; gene ""TRIQK""; gene_biotype ""protein_coding""; gene_synonym ""C8orf83""; gene_synonym ""PRO0845""; gene_synonym ""UPF0599""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	93700550	93731527	.	+	.	"gene_id ""CIBAR1""; transcript_id """"; db_xref ""GeneID:137392""; db_xref ""HGNC:HGNC:30452""; db_xref ""MIM:617273""; description ""CBY1 interacting BAR domain containing 1""; gbkey ""Gene""; gene ""CIBAR1""; gene_biotype ""protein_coding""; gene_synonym ""BARMR1""; gene_synonym ""FAM92A""; gene_synonym ""FAM92A1""; gene_synonym ""PAPA9""; "
