0	1	2	3	4	5	6	7	8
NC_000010.11	BestRefSeq%2CGnomon	gene	92046692	92291233	.	-	.	"gene_id ""CPEB3""; transcript_id """"; db_xref ""GeneID:22849""; db_xref ""HGNC:HGNC:21746""; db_xref ""MIM:610606""; description ""cytoplasmic polyadenylation element binding protein 3""; gbkey ""Gene""; gene ""CPEB3""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	92291167	92353964	.	+	.	"gene_id ""MARCHF5""; transcript_id """"; db_xref ""GeneID:54708""; db_xref ""HGNC:HGNC:26025""; db_xref ""MIM:610637""; description ""membrane associated ring-CH-type finger 5""; gbkey ""Gene""; gene ""MARCHF5""; gene_biotype ""protein_coding""; gene_synonym ""MARCH-V""; gene_synonym ""MARCH5""; gene_synonym ""MITOL""; gene_synonym ""RNF153""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	92451684	92574093	.	-	.	"gene_id ""IDE""; transcript_id """"; db_xref ""GeneID:3416""; db_xref ""HGNC:HGNC:5381""; db_xref ""MIM:146680""; description ""insulin degrading enzyme""; gbkey ""Gene""; gene ""IDE""; gene_biotype ""protein_coding""; gene_synonym ""INSULYSIN""; "
NC_000010.11	BestRefSeq	gene	92593130	92655395	.	+	.	"gene_id ""KIF11""; transcript_id """"; db_xref ""GeneID:3832""; db_xref ""HGNC:HGNC:6388""; db_xref ""MIM:148760""; description ""kinesin family member 11""; gbkey ""Gene""; gene ""KIF11""; gene_biotype ""protein_coding""; gene_synonym ""EG5""; gene_synonym ""HKSP""; gene_synonym ""KNSL1""; gene_synonym ""MCLMR""; gene_synonym ""TRIP5""; "
NC_000010.11	BestRefSeq	gene	92689955	92695647	.	+	.	"gene_id ""HHEX""; transcript_id """"; db_xref ""GeneID:3087""; db_xref ""HGNC:HGNC:4901""; db_xref ""MIM:604420""; description ""hematopoietically expressed homeobox""; gbkey ""Gene""; gene ""HHEX""; gene_biotype ""protein_coding""; gene_synonym ""HEX""; gene_synonym ""HMPH""; gene_synonym ""HOX11L-PEN""; gene_synonym ""PRH""; gene_synonym ""PRHX""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	92826831	93059490	.	+	.	"gene_id ""EXOC6""; transcript_id """"; db_xref ""GeneID:54536""; db_xref ""HGNC:HGNC:23196""; db_xref ""MIM:609672""; description ""exocyst complex component 6""; gbkey ""Gene""; gene ""EXOC6""; gene_biotype ""protein_coding""; gene_synonym ""EXOC6A""; gene_synonym ""SEC15""; gene_synonym ""SEC15L""; gene_synonym ""SEC15L1""; gene_synonym ""SEC15L3""; gene_synonym ""Sec15p""; "
NC_000010.11	BestRefSeq	gene	93060798	93069540	.	+	.	"gene_id ""CYP26C1""; transcript_id """"; db_xref ""GeneID:340665""; db_xref ""HGNC:HGNC:20577""; db_xref ""MIM:608428""; description ""cytochrome P450 family 26 subfamily C member 1""; gbkey ""Gene""; gene ""CYP26C1""; gene_biotype ""protein_coding""; gene_synonym ""FFDD4""; "
NC_000010.11	BestRefSeq	gene	93073475	93077885	.	+	.	"gene_id ""CYP26A1""; transcript_id """"; db_xref ""GeneID:1592""; db_xref ""HGNC:HGNC:2603""; db_xref ""MIM:602239""; description ""cytochrome P450 family 26 subfamily A member 1""; gbkey ""Gene""; gene ""CYP26A1""; gene_biotype ""protein_coding""; gene_synonym ""CP26""; gene_synonym ""CYP26""; gene_synonym ""P450RAI""; gene_synonym ""P450RAI1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	93306429	93482334	.	-	.	"gene_id ""MYOF""; transcript_id """"; db_xref ""GeneID:26509""; db_xref ""HGNC:HGNC:3656""; db_xref ""MIM:604603""; description ""myoferlin""; gbkey ""Gene""; gene ""MYOF""; gene_biotype ""protein_coding""; gene_synonym ""FER1L3""; gene_synonym ""HAE7""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	93496612	93529092	.	+	.	"gene_id ""CEP55""; transcript_id """"; db_xref ""GeneID:55165""; db_xref ""HGNC:HGNC:1161""; db_xref ""MIM:610000""; description ""centrosomal protein 55""; gbkey ""Gene""; gene ""CEP55""; gene_biotype ""protein_coding""; gene_synonym ""C10orf3""; gene_synonym ""CT111""; gene_synonym ""MARCH""; gene_synonym ""URCC6""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	93566665	93590072	.	+	.	"gene_id ""FFAR4""; transcript_id """"; db_xref ""GeneID:338557""; db_xref ""HGNC:HGNC:19061""; db_xref ""MIM:609044""; description ""free fatty acid receptor 4""; gbkey ""Gene""; gene ""FFAR4""; gene_biotype ""protein_coding""; gene_synonym ""BMIQ10""; gene_synonym ""GPR120""; gene_synonym ""GPR129""; gene_synonym ""GT01""; gene_synonym ""O3FAR1""; gene_synonym ""OB10Q""; gene_synonym ""PGR4""; "
NC_000010.11	BestRefSeq	gene	93591694	93601744	.	-	.	"gene_id ""RBP4""; transcript_id """"; db_xref ""GeneID:5950""; db_xref ""HGNC:HGNC:9922""; db_xref ""MIM:180250""; description ""retinol binding protein 4""; gbkey ""Gene""; gene ""RBP4""; gene_biotype ""protein_coding""; gene_synonym ""MCOPCB10""; gene_synonym ""RDCCAS""; "
NC_000010.11	BestRefSeq	gene	93612537	93666010	.	+	.	"gene_id ""PDE6C""; transcript_id """"; db_xref ""GeneID:5146""; db_xref ""HGNC:HGNC:8787""; db_xref ""MIM:600827""; description ""phosphodiesterase 6C""; gbkey ""Gene""; gene ""PDE6C""; gene_biotype ""protein_coding""; gene_synonym ""ACHM5""; gene_synonym ""COD4""; gene_synonym ""PDEA2""; "
NC_000010.11	BestRefSeq	gene	93667883	93702959	.	-	.	"gene_id ""FRA10AC1""; transcript_id """"; db_xref ""GeneID:118924""; db_xref ""HGNC:HGNC:1162""; db_xref ""MIM:608866""; description ""FRA10A associated CGG repeat 1""; gbkey ""Gene""; gene ""FRA10AC1""; gene_biotype ""protein_coding""; gene_synonym ""C10orf4""; gene_synonym ""F26C11.1-like""; gene_synonym ""FRA10A""; gene_synonym ""NEDGFC""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	93757936	93798159	.	+	.	"gene_id ""LGI1""; transcript_id """"; db_xref ""GeneID:9211""; db_xref ""HGNC:HGNC:6572""; db_xref ""MIM:604619""; description ""leucine rich glioma inactivated 1""; gbkey ""Gene""; gene ""LGI1""; gene_biotype ""protein_coding""; gene_synonym ""ADLTE""; gene_synonym ""ADPAEF""; gene_synonym ""ADPEAF""; gene_synonym ""EPITEMPIN""; gene_synonym ""EPT""; gene_synonym ""ETL1""; gene_synonym ""IB1099""; "
NC_000010.11	BestRefSeq	gene	93893978	93909830	.	+	.	"gene_id ""SLC35G1""; transcript_id """"; db_xref ""GeneID:159371""; db_xref ""HGNC:HGNC:26607""; db_xref ""MIM:617167""; description ""solute carrier family 35 member G1""; gbkey ""Gene""; gene ""SLC35G1""; gene_biotype ""protein_coding""; gene_synonym ""C10orf60""; gene_synonym ""POST""; gene_synonym ""TMEM20""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	93993931	94332823	.	+	.	"gene_id ""PLCE1""; transcript_id """"; db_xref ""GeneID:51196""; db_xref ""HGNC:HGNC:17175""; db_xref ""MIM:608414""; description ""phospholipase C epsilon 1""; gbkey ""Gene""; gene ""PLCE1""; gene_biotype ""protein_coding""; gene_synonym ""NPHS3""; gene_synonym ""PLCE""; gene_synonym ""PPLC""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	94314907	94362939	.	-	.	"gene_id ""NOC3L""; transcript_id """"; db_xref ""GeneID:64318""; db_xref ""HGNC:HGNC:24034""; db_xref ""MIM:610769""; description ""NOC3 like DNA replication regulator""; gbkey ""Gene""; gene ""NOC3L""; gene_biotype ""protein_coding""; gene_synonym ""AD24""; gene_synonym ""C10orf117""; gene_synonym ""FAD24""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	94402541	94536332	.	+	.	"gene_id ""TBC1D12""; transcript_id """"; db_xref ""GeneID:23232""; db_xref ""HGNC:HGNC:29082""; db_xref ""MIM:620003""; description ""TBC1 domain family member 12""; gbkey ""Gene""; gene ""TBC1D12""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	94545788	94613905	.	+	.	"gene_id ""HELLS""; transcript_id """"; db_xref ""GeneID:3070""; db_xref ""HGNC:HGNC:4861""; db_xref ""MIM:603946""; description ""helicase, lymphoid specific""; gbkey ""Gene""; gene ""HELLS""; gene_biotype ""protein_coding""; gene_synonym ""ICF4""; gene_synonym ""LSH""; gene_synonym ""Nbla10143""; gene_synonym ""PASG""; gene_synonym ""SALNR""; gene_synonym ""SMARCA6""; "
NC_000010.11	BestRefSeq	gene	94683729	94736190	.	+	.	"gene_id ""CYP2C18""; transcript_id """"; db_xref ""GeneID:1562""; db_xref ""HGNC:HGNC:2620""; db_xref ""MIM:601131""; description ""cytochrome P450 family 2 subfamily C member 18""; gbkey ""Gene""; gene ""CYP2C18""; gene_biotype ""protein_coding""; gene_synonym ""CPCI""; gene_synonym ""CYP2C""; gene_synonym ""CYP2C17""; gene_synonym ""P450-6B/29C""; gene_synonym ""P450IIC17""; "
NC_000010.11	BestRefSeq	gene	94762681	94855547	.	+	.	"gene_id ""CYP2C19""; transcript_id """"; db_xref ""GeneID:1557""; db_xref ""HGNC:HGNC:2621""; db_xref ""MIM:124020""; description ""cytochrome P450 family 2 subfamily C member 19""; gbkey ""Gene""; gene ""CYP2C19""; gene_biotype ""protein_coding""; gene_synonym ""CPCJ""; gene_synonym ""CYP2C""; gene_synonym ""CYPIIC17""; gene_synonym ""CYPIIC19""; gene_synonym ""P450C2C""; gene_synonym ""P450IIC19""; "
NC_000010.11	BestRefSeq	gene	94938658	94990091	.	+	.	"gene_id ""CYP2C9""; transcript_id """"; db_xref ""GeneID:1559""; db_xref ""HGNC:HGNC:2623""; db_xref ""MIM:601130""; description ""cytochrome P450 family 2 subfamily C member 9""; gbkey ""Gene""; gene ""CYP2C9""; gene_biotype ""protein_coding""; gene_synonym ""CPC9""; gene_synonym ""CYP2C""; gene_synonym ""CYP2C10""; gene_synonym ""CYPIIC9""; gene_synonym ""P450-2C9""; gene_synonym ""P450IIC9""; "
NC_000010.11	BestRefSeq	gene	95036772	95069497	.	-	.	"gene_id ""CYP2C8""; transcript_id """"; db_xref ""GeneID:1558""; db_xref ""HGNC:HGNC:2622""; db_xref ""MIM:601129""; description ""cytochrome P450 family 2 subfamily C member 8""; gbkey ""Gene""; gene ""CYP2C8""; gene_biotype ""protein_coding""; gene_synonym ""CPC8""; gene_synonym ""CYP2C8DM""; gene_synonym ""CYPIIC8""; gene_synonym ""MP-12/MP-20""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	95194238	95228929	.	+	.	"gene_id ""ACSM6""; transcript_id """"; db_xref ""GeneID:142827""; db_xref ""HGNC:HGNC:31665""; description ""acyl-CoA synthetase medium chain family member 6""; gbkey ""Gene""; gene ""ACSM6""; gene_biotype ""protein_coding""; gene_synonym ""bA310E22.3""; gene_synonym ""C10orf129""; "
NC_000010.11	BestRefSeq	gene	95237572	95291003	.	-	.	"gene_id ""PDLIM1""; transcript_id """"; db_xref ""GeneID:9124""; db_xref ""HGNC:HGNC:2067""; db_xref ""MIM:605900""; description ""PDZ and LIM domain 1""; gbkey ""Gene""; gene ""PDLIM1""; gene_biotype ""protein_coding""; gene_synonym ""CLIM1""; gene_synonym ""CLP-36""; gene_synonym ""CLP36""; gene_synonym ""hCLIM1""; gene_synonym ""HEL-S-112""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	95311773	95561371	.	-	.	"gene_id ""SORBS1""; transcript_id """"; db_xref ""GeneID:10580""; db_xref ""HGNC:HGNC:14565""; db_xref ""MIM:605264""; description ""sorbin and SH3 domain containing 1""; gbkey ""Gene""; gene ""SORBS1""; gene_biotype ""protein_coding""; gene_synonym ""CAP""; gene_synonym ""FLAF2""; gene_synonym ""R85FL""; gene_synonym ""SH3D5""; gene_synonym ""SH3P12""; gene_synonym ""SORB1""; "
NC_000010.11	BestRefSeq	gene	95605941	95656711	.	-	.	"gene_id ""ALDH18A1""; transcript_id """"; db_xref ""GeneID:5832""; db_xref ""HGNC:HGNC:9722""; db_xref ""MIM:138250""; description ""aldehyde dehydrogenase 18 family member A1""; gbkey ""Gene""; gene ""ALDH18A1""; gene_biotype ""protein_coding""; gene_synonym ""ADCL3""; gene_synonym ""ARCL3A""; gene_synonym ""GSAS""; gene_synonym ""P5CS""; gene_synonym ""PYCS""; gene_synonym ""SPG9""; gene_synonym ""SPG9A""; gene_synonym ""SPG9B""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	95663401	95693927	.	-	.	"gene_id ""TCTN3""; transcript_id """"; db_xref ""GeneID:26123""; db_xref ""HGNC:HGNC:24519""; db_xref ""MIM:613847""; description ""tectonic family member 3""; gbkey ""Gene""; gene ""TCTN3""; gene_biotype ""protein_coding""; gene_synonym ""C10orf61""; gene_synonym ""JBTS18""; gene_synonym ""OFD4""; gene_synonym ""TECT3""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	95694186	95877266	.	+	.	"gene_id ""ENTPD1""; transcript_id """"; db_xref ""GeneID:953""; db_xref ""HGNC:HGNC:3363""; db_xref ""MIM:601752""; description ""ectonucleoside triphosphate diphosphohydrolase 1""; gbkey ""Gene""; gene ""ENTPD1""; gene_biotype ""protein_coding""; gene_synonym ""ATP-DPH""; gene_synonym ""ATPDase""; gene_synonym ""CD39""; gene_synonym ""NTPDase-1""; gene_synonym ""SPG64""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	95907671	96033745	.	+	.	"gene_id ""CC2D2B""; transcript_id """"; db_xref ""GeneID:387707""; db_xref ""HGNC:HGNC:31666""; description ""coiled-coil and C2 domain containing 2B""; gbkey ""Gene""; gene ""CC2D2B""; gene_biotype ""protein_coding""; gene_synonym ""C10orf130""; gene_synonym ""C10orf131""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	96043068	96060870	.	+	.	"gene_id ""CCNJ""; transcript_id """"; db_xref ""GeneID:54619""; db_xref ""HGNC:HGNC:23434""; db_xref ""MIM:620395""; description ""cyclin J""; gbkey ""Gene""; gene ""CCNJ""; gene_biotype ""protein_coding""; gene_synonym ""bA690P14.1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	96129715	96205291	.	+	.	"gene_id ""ZNF518A""; transcript_id """"; db_xref ""GeneID:9849""; db_xref ""HGNC:HGNC:29009""; db_xref ""MIM:617733""; description ""zinc finger protein 518A""; gbkey ""Gene""; gene ""ZNF518A""; gene_biotype ""protein_coding""; gene_synonym ""ZNF518""; "
NC_000010.11	BestRefSeq	gene	96189171	96271569	.	-	.	"gene_id ""BLNK""; transcript_id """"; db_xref ""GeneID:29760""; db_xref ""HGNC:HGNC:14211""; db_xref ""MIM:604515""; description ""B cell linker""; gbkey ""Gene""; gene ""BLNK""; gene_biotype ""protein_coding""; gene_synonym ""AGM4""; gene_synonym ""BASH""; gene_synonym ""bca""; gene_synonym ""BLNK-S""; gene_synonym ""LY57""; gene_synonym ""SLP-65""; gene_synonym ""SLP65""; "
NC_000010.11	BestRefSeq	gene	96304434	96338564	.	+	.	"gene_id ""DNTT""; transcript_id """"; db_xref ""GeneID:1791""; db_xref ""HGNC:HGNC:2983""; db_xref ""MIM:187410""; description ""DNA nucleotidylexotransferase""; gbkey ""Gene""; gene ""DNTT""; gene_biotype ""protein_coding""; gene_synonym ""TDT""; "
NC_000010.11	BestRefSeq	gene	96343221	96359002	.	-	.	"gene_id ""OPALIN""; transcript_id """"; db_xref ""GeneID:93377""; db_xref ""HGNC:HGNC:20707""; db_xref ""MIM:617200""; description ""oligodendrocytic myelin paranodal and inner loop protein""; gbkey ""Gene""; gene ""OPALIN""; gene_biotype ""protein_coding""; gene_synonym ""HTMP10""; gene_synonym ""TMEM10""; gene_synonym ""TMP10""; "
NC_000010.11	BestRefSeq	gene	96364608	96513926	.	-	.	"gene_id ""TLL2""; transcript_id """"; db_xref ""GeneID:7093""; db_xref ""HGNC:HGNC:11844""; db_xref ""MIM:606743""; description ""tolloid like 2""; gbkey ""Gene""; gene ""TLL2""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	96518110	96587012	.	-	.	"gene_id ""TM9SF3""; transcript_id """"; db_xref ""GeneID:56889""; db_xref ""HGNC:HGNC:21529""; db_xref ""MIM:616872""; description ""transmembrane 9 superfamily member 3""; gbkey ""Gene""; gene ""TM9SF3""; gene_biotype ""protein_coding""; gene_synonym ""EP70-P-iso""; gene_synonym ""SMBP""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	96593315	96720514	.	-	.	"gene_id ""PIK3AP1""; transcript_id """"; db_xref ""GeneID:118788""; db_xref ""HGNC:HGNC:30034""; db_xref ""MIM:607942""; description ""phosphoinositide-3-kinase adaptor protein 1""; gbkey ""Gene""; gene ""PIK3AP1""; gene_biotype ""protein_coding""; gene_synonym ""BCAP""; "
NC_000010.11	BestRefSeq	gene	96832298	96995956	.	+	.	"gene_id ""LCOR""; transcript_id """"; db_xref ""GeneID:84458""; db_xref ""HGNC:HGNC:29503""; db_xref ""MIM:607698""; description ""ligand dependent nuclear receptor corepressor""; gbkey ""Gene""; gene ""LCOR""; gene_biotype ""protein_coding""; gene_synonym ""C10orf12""; gene_synonym ""MLR2""; "
NC_000010.11	BestRefSeq	gene	96998038	97185959	.	-	.	"gene_id ""SLIT1""; transcript_id """"; db_xref ""GeneID:6585""; db_xref ""HGNC:HGNC:11085""; db_xref ""MIM:603742""; description ""slit guidance ligand 1""; gbkey ""Gene""; gene ""SLIT1""; gene_biotype ""protein_coding""; gene_synonym ""MEGF4""; gene_synonym ""SLIL1""; gene_synonym ""SLIT-1""; gene_synonym ""SLIT3""; "
NC_000010.11	BestRefSeq	gene	97222179	97292637	.	-	.	"gene_id ""ARHGAP19""; transcript_id """"; db_xref ""GeneID:84986""; db_xref ""HGNC:HGNC:23724""; db_xref ""MIM:611587""; description ""Rho GTPase activating protein 19""; gbkey ""Gene""; gene ""ARHGAP19""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq	gene	97319271	97321915	.	+	.	"gene_id ""FRAT1""; transcript_id """"; db_xref ""GeneID:10023""; db_xref ""HGNC:HGNC:3944""; db_xref ""MIM:602503""; description ""FRAT regulator of WNT signaling pathway 1""; gbkey ""Gene""; gene ""FRAT1""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq	gene	97332497	97334729	.	-	.	"gene_id ""FRAT2""; transcript_id """"; db_xref ""GeneID:23401""; db_xref ""HGNC:HGNC:16048""; db_xref ""MIM:605006""; description ""FRAT regulator of WNT signaling pathway 2""; gbkey ""Gene""; gene ""FRAT2""; gene_biotype ""protein_coding""; gene_synonym ""FRAT-2""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	97356357	97401370	.	-	.	"gene_id ""RRP12""; transcript_id """"; db_xref ""GeneID:23223""; db_xref ""HGNC:HGNC:29100""; db_xref ""MIM:617723""; description ""ribosomal RNA processing 12 homolog""; gbkey ""Gene""; gene ""RRP12""; gene_biotype ""protein_coding""; gene_synonym ""KIAA0690""; "
NC_000010.11	BestRefSeq	gene	97426191	97433444	.	+	.	"gene_id ""PGAM1""; transcript_id """"; db_xref ""GeneID:5223""; db_xref ""HGNC:HGNC:8888""; db_xref ""MIM:172250""; description ""phosphoglycerate mutase 1""; gbkey ""Gene""; gene ""PGAM1""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-35""; gene_synonym ""PGAM-B""; gene_synonym ""PGAMA""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	97435909	97446006	.	-	.	"gene_id ""EXOSC1""; transcript_id """"; db_xref ""GeneID:51013""; db_xref ""HGNC:HGNC:17286""; db_xref ""MIM:606493""; description ""exosome component 1""; gbkey ""Gene""; gene ""EXOSC1""; gene_biotype ""protein_coding""; gene_synonym ""CGI-108""; gene_synonym ""CSL4""; gene_synonym ""Csl4p""; gene_synonym ""p13""; gene_synonym ""PCH1F""; gene_synonym ""SKI4""; gene_synonym ""Ski4p""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	97446175	97457370	.	+	.	"gene_id ""ZDHHC16""; transcript_id """"; db_xref ""GeneID:84287""; db_xref ""HGNC:HGNC:20714""; db_xref ""MIM:616750""; description ""zinc finger DHHC-type palmitoyltransferase 16""; gbkey ""Gene""; gene ""ZDHHC16""; gene_biotype ""protein_coding""; gene_synonym ""APH2""; gene_synonym ""DHHC-16""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	97458324	97498794	.	-	.	"gene_id ""MMS19""; transcript_id """"; db_xref ""GeneID:64210""; db_xref ""HGNC:HGNC:13824""; db_xref ""MIM:614777""; description ""MMS19 homolog, cytosolic iron-sulfur assembly component""; gbkey ""Gene""; gene ""MMS19""; gene_biotype ""protein_coding""; gene_synonym ""CIAO4""; gene_synonym ""hMMS19""; gene_synonym ""MET18""; gene_synonym ""MMS19L""; "
NC_000010.11	BestRefSeq	gene	97498924	97571206	.	+	.	"gene_id ""UBTD1""; transcript_id """"; db_xref ""GeneID:80019""; db_xref ""HGNC:HGNC:25683""; db_xref ""MIM:616388""; description ""ubiquitin domain containing 1""; gbkey ""Gene""; gene ""UBTD1""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq	gene	97572441	97583884	.	+	.	"gene_id ""ANKRD2""; transcript_id """"; db_xref ""GeneID:26287""; db_xref ""HGNC:HGNC:495""; db_xref ""MIM:610734""; description ""ankyrin repeat domain 2""; gbkey ""Gene""; gene ""ANKRD2""; gene_biotype ""protein_coding""; gene_synonym ""ARPP""; "
NC_000010.11	BestRefSeq	gene	97584389	97612802	.	+	.	"gene_id ""HOGA1""; transcript_id """"; db_xref ""GeneID:112817""; db_xref ""HGNC:HGNC:25155""; db_xref ""MIM:613597""; description ""4-hydroxy-2-oxoglutarate aldolase 1""; gbkey ""Gene""; gene ""HOGA1""; gene_biotype ""protein_coding""; gene_synonym ""C10orf65""; gene_synonym ""DHDPS2""; gene_synonym ""DHDPSL""; gene_synonym ""HP3""; gene_synonym ""NPL2""; "
NC_000010.11	BestRefSeq	gene	97589721	97590934	.	+	.	"gene_id ""C10orf62""; transcript_id """"; db_xref ""GeneID:414157""; db_xref ""HGNC:HGNC:23294""; description ""chromosome 10 open reading frame 62""; gbkey ""Gene""; gene ""C10orf62""; gene_biotype ""protein_coding""; gene_synonym ""bA548K23.1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	97614555	97634156	.	-	.	"gene_id ""MORN4""; transcript_id """"; db_xref ""GeneID:118812""; db_xref ""HGNC:HGNC:24001""; db_xref ""MIM:617736""; description ""MORN repeat containing 4""; gbkey ""Gene""; gene ""MORN4""; gene_biotype ""protein_coding""; gene_synonym ""bA548K23.4""; gene_synonym ""C10orf83""; gene_synonym ""rtp""; gene_synonym ""UTA""; "
NC_000010.11	BestRefSeq	gene	97640671	97676434	.	+	.	"gene_id ""PI4K2A""; transcript_id """"; db_xref ""GeneID:55361""; db_xref ""HGNC:HGNC:30031""; db_xref ""MIM:609763""; description ""phosphatidylinositol 4-kinase type 2 alpha""; gbkey ""Gene""; gene ""PI4K2A""; gene_biotype ""protein_coding""; gene_synonym ""NEDMSB""; gene_synonym ""PI4KII""; gene_synonym ""PIK42A""; "
