0	1	2	3	4	5	6	7	8
NC_000012.12	BestRefSeq	gene	55681736	55684611	.	+	.	"gene_id ""TMT1B""; transcript_id """"; db_xref ""GeneID:196410""; db_xref ""HGNC:HGNC:28276""; description ""thiol methyltransferase 1B""; gbkey ""Gene""; gene ""TMT1B""; gene_biotype ""protein_coding""; gene_synonym ""ALDI""; gene_synonym ""METTL7B""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	55684568	55716400	.	-	.	"gene_id ""ITGA7""; transcript_id """"; db_xref ""GeneID:3679""; db_xref ""HGNC:HGNC:6143""; db_xref ""MIM:600536""; description ""integrin subunit alpha 7""; gbkey ""Gene""; gene ""ITGA7""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq	gene	55716046	55719703	.	+	.	"gene_id ""BLOC1S1""; transcript_id """"; db_xref ""GeneID:2647""; db_xref ""HGNC:HGNC:4200""; db_xref ""MIM:601444""; description ""biogenesis of lysosomal organelles complex 1 subunit 1""; gbkey ""Gene""; gene ""BLOC1S1""; gene_biotype ""protein_coding""; gene_synonym ""BLOS1""; gene_synonym ""BORCS1""; gene_synonym ""GCN5L1""; gene_synonym ""MICoA""; gene_synonym ""RT14""; "
NC_000012.12	BestRefSeq	gene	55720393	55724705	.	+	.	"gene_id ""RDH5""; transcript_id """"; db_xref ""GeneID:5959""; db_xref ""HGNC:HGNC:9940""; db_xref ""MIM:601617""; description ""retinol dehydrogenase 5""; gbkey ""Gene""; gene ""RDH5""; gene_biotype ""protein_coding""; gene_synonym ""9cRDH""; gene_synonym ""HSD17B9""; gene_synonym ""RDH1""; gene_synonym ""SDR9C5""; "
NC_000012.12	BestRefSeq	gene	55723535	55730041	.	-	.	"gene_id ""CD63""; transcript_id """"; db_xref ""GeneID:967""; db_xref ""HGNC:HGNC:1692""; db_xref ""MIM:155740""; description ""CD63 molecule""; gbkey ""Gene""; gene ""CD63""; gene_biotype ""protein_coding""; gene_synonym ""AD1""; gene_synonym ""HOP-26""; gene_synonym ""ME491""; gene_synonym ""MLA1""; gene_synonym ""OMA81H""; gene_synonym ""Pltgp40""; gene_synonym ""TSPAN30""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	55743122	55757264	.	+	.	"gene_id ""GDF11""; transcript_id """"; db_xref ""GeneID:10220""; db_xref ""HGNC:HGNC:4216""; db_xref ""MIM:603936""; description ""growth differentiation factor 11""; gbkey ""Gene""; gene ""GDF11""; gene_biotype ""protein_coding""; gene_synonym ""BMP-11""; gene_synonym ""BMP11""; gene_synonym ""VHO""; "
NC_000012.12	BestRefSeq	gene	55752463	55817724	.	-	.	"gene_id ""SARNP""; transcript_id """"; db_xref ""GeneID:84324""; db_xref ""HGNC:HGNC:24432""; db_xref ""MIM:610049""; description ""SAP domain containing ribonucleoprotein""; gbkey ""Gene""; gene ""SARNP""; gene_biotype ""protein_coding""; gene_synonym ""CIP29""; gene_synonym ""HCC1""; gene_synonym ""HSPC316""; gene_synonym ""THO1""; "
NC_000012.12	BestRefSeq	gene	55818041	55821879	.	+	.	"gene_id ""ORMDL2""; transcript_id """"; db_xref ""GeneID:29095""; db_xref ""HGNC:HGNC:16037""; db_xref ""MIM:610074""; description ""ORMDL sphingolipid biosynthesis regulator 2""; gbkey ""Gene""; gene ""ORMDL2""; gene_biotype ""protein_coding""; gene_synonym ""adoplin-2""; gene_synonym ""HSPC160""; gene_synonym ""MST095""; gene_synonym ""MSTP095""; "
NC_000012.12	BestRefSeq	gene	55820985	55830775	.	-	.	"gene_id ""DNAJC14""; transcript_id """"; db_xref ""GeneID:85406""; db_xref ""HGNC:HGNC:24581""; db_xref ""MIM:606092""; description ""DnaJ heat shock protein family (Hsp40) member C14""; gbkey ""Gene""; gene ""DNAJC14""; gene_biotype ""protein_coding""; gene_synonym ""DNAJ""; gene_synonym ""DRIP78""; gene_synonym ""HDJ3""; gene_synonym ""LIP6""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	55835433	55842936	.	-	.	"gene_id ""MMP19""; transcript_id """"; db_xref ""GeneID:4327""; db_xref ""HGNC:HGNC:7165""; db_xref ""MIM:601807""; description ""matrix metallopeptidase 19""; gbkey ""Gene""; gene ""MMP19""; gene_biotype ""protein_coding""; gene_synonym ""CODA""; gene_synonym ""MMP18""; gene_synonym ""RASI-1""; "
NC_000012.12	BestRefSeq	gene	55901413	55927894	.	-	.	"gene_id ""PYM1""; transcript_id """"; db_xref ""GeneID:84305""; db_xref ""HGNC:HGNC:30258""; db_xref ""MIM:619753""; description ""PYM homolog 1, exon junction complex associated factor""; gbkey ""Gene""; gene ""PYM1""; gene_biotype ""protein_coding""; gene_synonym ""PYM""; gene_synonym ""WIBG""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	55927316	55954023	.	+	.	"gene_id ""DGKA""; transcript_id """"; db_xref ""GeneID:1606""; db_xref ""HGNC:HGNC:2849""; db_xref ""MIM:125855""; description ""diacylglycerol kinase alpha""; gbkey ""Gene""; gene ""DGKA""; gene_biotype ""protein_coding""; gene_synonym ""DAGK""; gene_synonym ""DAGK1""; gene_synonym ""DGK-alpha""; "
NC_000012.12	BestRefSeq	gene	55954105	55966709	.	-	.	"gene_id ""PMEL""; transcript_id """"; db_xref ""GeneID:6490""; db_xref ""HGNC:HGNC:10880""; db_xref ""MIM:155550""; description ""premelanosome protein""; gbkey ""Gene""; gene ""PMEL""; gene_biotype ""protein_coding""; gene_synonym ""D12S53E""; gene_synonym ""gp100""; gene_synonym ""HMB-45""; gene_synonym ""HMB45""; gene_synonym ""ME20""; gene_synonym ""ME20-M""; gene_synonym ""ME20M""; gene_synonym ""P1""; gene_synonym ""P100""; gene_synonym ""PMEL17""; gene_synonym ""SI""; gene_synonym ""SIL""; gene_synonym ""SILV""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	55966830	55972789	.	+	.	"gene_id ""CDK2""; transcript_id """"; db_xref ""GeneID:1017""; db_xref ""HGNC:HGNC:1771""; db_xref ""MIM:116953""; description ""cyclin dependent kinase 2""; gbkey ""Gene""; gene ""CDK2""; gene_biotype ""protein_coding""; gene_synonym ""CDKN2""; gene_synonym ""p33(CDK2)""; "
NC_000012.12	BestRefSeq	gene	55973949	55996683	.	+	.	"gene_id ""RAB5B""; transcript_id """"; db_xref ""GeneID:5869""; db_xref ""HGNC:HGNC:9784""; db_xref ""MIM:179514""; description ""RAB5B, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB5B""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq	gene	55997276	56005525	.	+	.	"gene_id ""SUOX""; transcript_id """"; db_xref ""GeneID:6821""; db_xref ""HGNC:HGNC:11460""; db_xref ""MIM:606887""; description ""sulfite oxidase""; gbkey ""Gene""; gene ""SUOX""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56007504	56038435	.	+	.	"gene_id ""IKZF4""; transcript_id """"; db_xref ""GeneID:64375""; db_xref ""HGNC:HGNC:13179""; db_xref ""MIM:606239""; description ""IKAROS family zinc finger 4""; gbkey ""Gene""; gene ""IKZF4""; gene_biotype ""protein_coding""; gene_synonym ""EOS""; gene_synonym ""ZNFN1A4""; "
NC_000012.12	BestRefSeq	gene	56041918	56044697	.	+	.	"gene_id ""RPS26""; transcript_id """"; db_xref ""GeneID:6231""; db_xref ""HGNC:HGNC:10414""; db_xref ""MIM:603701""; description ""ribosomal protein S26""; gbkey ""Gene""; gene ""RPS26""; gene_biotype ""protein_coding""; gene_synonym ""DBA10""; gene_synonym ""eS26""; gene_synonym ""S26""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56080108	56103505	.	+	.	"gene_id ""ERBB3""; transcript_id """"; db_xref ""GeneID:2065""; db_xref ""HGNC:HGNC:3431""; db_xref ""MIM:190151""; description ""erb-b2 receptor tyrosine kinase 3""; gbkey ""Gene""; gene ""ERBB3""; gene_biotype ""protein_coding""; gene_synonym ""c-erbB-3""; gene_synonym ""c-erbB3""; gene_synonym ""ErbB-3""; gene_synonym ""erbB3-S""; gene_synonym ""FERLK""; gene_synonym ""HER3""; gene_synonym ""LCCS2""; gene_synonym ""MDA-BF-1""; gene_synonym ""p180-ErbB3""; gene_synonym ""p45-sErbB3""; gene_synonym ""p85-sErbB3""; gene_synonym ""VSCN1""; "
NC_000012.12	BestRefSeq	gene	56104559	56113910	.	+	.	"gene_id ""PA2G4""; transcript_id """"; db_xref ""GeneID:5036""; db_xref ""HGNC:HGNC:8550""; db_xref ""MIM:602145""; description ""proliferation-associated 2G4""; gbkey ""Gene""; gene ""PA2G4""; gene_biotype ""protein_coding""; gene_synonym ""EBP1""; gene_synonym ""HG4-1""; gene_synonym ""ITAF45""; gene_synonym ""p38-2G4""; "
NC_000012.12	BestRefSeq	gene	56116633	56117967	.	+	.	"gene_id ""RPL41""; transcript_id """"; db_xref ""GeneID:6171""; db_xref ""HGNC:HGNC:10354""; db_xref ""MIM:613315""; description ""ribosomal protein L41""; gbkey ""Gene""; gene ""RPL41""; gene_biotype ""protein_coding""; gene_synonym ""eL41""; gene_synonym ""L41""; "
NC_000012.12	BestRefSeq	gene	56118266	56127514	.	+	.	"gene_id ""ZC3H10""; transcript_id """"; db_xref ""GeneID:84872""; db_xref ""HGNC:HGNC:25893""; description ""zinc finger CCCH-type containing 10""; gbkey ""Gene""; gene ""ZC3H10""; gene_biotype ""protein_coding""; gene_synonym ""ZC3HDC10""; "
NC_000012.12	BestRefSeq	gene	56128267	56144674	.	+	.	"gene_id ""ESYT1""; transcript_id """"; db_xref ""GeneID:23344""; db_xref ""HGNC:HGNC:29534""; db_xref ""MIM:616670""; description ""extended synaptotagmin 1""; gbkey ""Gene""; gene ""ESYT1""; gene_biotype ""protein_coding""; gene_synonym ""FAM62A""; gene_synonym ""MBC2""; "
NC_000012.12	Gnomon	gene	56151827	56153897	.	+	.	"gene_id ""LOC124902942""; transcript_id """"; db_xref ""GeneID:124902942""; description ""uncharacterized LOC124902942""; gbkey ""Gene""; gene ""LOC124902942""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq	gene	56152587	56157982	.	+	.	"gene_id ""MYL6B""; transcript_id """"; db_xref ""GeneID:140465""; db_xref ""HGNC:HGNC:29823""; db_xref ""MIM:609930""; description ""myosin light chain 6B""; gbkey ""Gene""; gene ""MYL6B""; gene_biotype ""protein_coding""; gene_synonym ""MLC1SA""; "
NC_000012.12	BestRefSeq	gene	56158359	56161579	.	+	.	"gene_id ""MYL6""; transcript_id """"; db_xref ""GeneID:4637""; db_xref ""HGNC:HGNC:7587""; db_xref ""MIM:609931""; description ""myosin light chain 6""; gbkey ""Gene""; gene ""MYL6""; gene_biotype ""protein_coding""; gene_synonym ""ESMLC""; gene_synonym ""LC17""; gene_synonym ""LC17-GI""; gene_synonym ""LC17-NM""; gene_synonym ""LC17A""; gene_synonym ""LC17B""; gene_synonym ""MLC-3""; gene_synonym ""MLC1SM""; gene_synonym ""MLC3NM""; gene_synonym ""MLC3SM""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56162359	56189483	.	-	.	"gene_id ""SMARCC2""; transcript_id """"; db_xref ""GeneID:6601""; db_xref ""HGNC:HGNC:11105""; db_xref ""MIM:601734""; description ""SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 2""; gbkey ""Gene""; gene ""SMARCC2""; gene_biotype ""protein_coding""; gene_synonym ""BAF170""; gene_synonym ""CRACC2""; gene_synonym ""CSS8""; gene_synonym ""Rsc8""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56202179	56221969	.	-	.	"gene_id ""RNF41""; transcript_id """"; db_xref ""GeneID:10193""; db_xref ""HGNC:HGNC:18401""; db_xref ""MIM:620051""; description ""ring finger protein 41""; gbkey ""Gene""; gene ""RNF41""; gene_biotype ""protein_coding""; gene_synonym ""FLRF""; gene_synonym ""NRDP1""; gene_synonym ""SBBI03""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56222015	56229854	.	+	.	"gene_id ""NABP2""; transcript_id """"; db_xref ""GeneID:79035""; db_xref ""HGNC:HGNC:28412""; db_xref ""MIM:612104""; description ""nucleic acid binding protein 2""; gbkey ""Gene""; gene ""NABP2""; gene_biotype ""protein_coding""; gene_synonym ""hSSB1""; gene_synonym ""OBFC2B""; gene_synonym ""SOSS-B1""; gene_synonym ""SSB1""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56230051	56237846	.	+	.	"gene_id ""SLC39A5""; transcript_id """"; db_xref ""GeneID:283375""; db_xref ""HGNC:HGNC:20502""; db_xref ""MIM:608730""; description ""solute carrier family 39 member 5""; gbkey ""Gene""; gene ""SLC39A5""; gene_biotype ""protein_coding""; gene_synonym ""LZT-Hs7""; gene_synonym ""MYP24""; gene_synonym ""ZIP5""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56237807	56258384	.	-	.	"gene_id ""ANKRD52""; transcript_id """"; db_xref ""GeneID:283373""; db_xref ""HGNC:HGNC:26614""; db_xref ""MIM:620862""; description ""ankyrin repeat domain 52""; gbkey ""Gene""; gene ""ANKRD52""; gene_biotype ""protein_coding""; gene_synonym ""ANKRD33""; gene_synonym ""ARSC""; "
NC_000012.12	BestRefSeq	gene	56266942	56270966	.	+	.	"gene_id ""COQ10A""; transcript_id """"; db_xref ""GeneID:93058""; db_xref ""HGNC:HGNC:26515""; db_xref ""MIM:620736""; description ""coenzyme Q10A""; gbkey ""Gene""; gene ""COQ10A""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq	gene	56271699	56300330	.	-	.	"gene_id ""CS""; transcript_id """"; db_xref ""GeneID:1431""; db_xref ""HGNC:HGNC:2422""; db_xref ""MIM:118950""; description ""citrate synthase""; gbkey ""Gene""; gene ""CS""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq	gene	56309844	56316346	.	-	.	"gene_id ""CNPY2""; transcript_id """"; db_xref ""GeneID:10330""; db_xref ""HGNC:HGNC:13529""; db_xref ""MIM:605861""; description ""canopy FGF signaling regulator 2""; gbkey ""Gene""; gene ""CNPY2""; gene_biotype ""protein_coding""; gene_synonym ""HP10390""; gene_synonym ""MSAP""; gene_synonym ""TMEM4""; gene_synonym ""ZSIG9""; "
NC_000012.12	BestRefSeq	gene	56316936	56334000	.	-	.	"gene_id ""PAN2""; transcript_id """"; db_xref ""GeneID:9924""; db_xref ""HGNC:HGNC:20074""; db_xref ""MIM:617447""; description ""poly(A) specific ribonuclease subunit PAN2""; gbkey ""Gene""; gene ""PAN2""; gene_biotype ""protein_coding""; gene_synonym ""USP52""; "
NC_000012.12	BestRefSeq	gene	56338884	56340410	.	+	.	"gene_id ""IL23A""; transcript_id """"; db_xref ""GeneID:51561""; db_xref ""HGNC:HGNC:15488""; db_xref ""MIM:605580""; description ""interleukin 23 subunit alpha""; gbkey ""Gene""; gene ""IL23A""; gene_biotype ""protein_coding""; gene_synonym ""IL-23""; gene_synonym ""IL-23A""; gene_synonym ""IL23P19""; gene_synonym ""P19""; gene_synonym ""SGRF""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56341597	56360107	.	-	.	"gene_id ""STAT2""; transcript_id """"; db_xref ""GeneID:6773""; db_xref ""HGNC:HGNC:11363""; db_xref ""MIM:600556""; description ""signal transducer and activator of transcription 2""; gbkey ""Gene""; gene ""STAT2""; gene_biotype ""protein_coding""; gene_synonym ""IMD44""; gene_synonym ""ISGF-3""; gene_synonym ""P113""; gene_synonym ""PTORCH3""; gene_synonym ""STAT113""; "
NC_000012.12	BestRefSeq	gene	56360568	56362857	.	-	.	"gene_id ""APOF""; transcript_id """"; db_xref ""GeneID:319""; db_xref ""HGNC:HGNC:615""; db_xref ""MIM:107760""; description ""apolipoprotein F""; gbkey ""Gene""; gene ""APOF""; gene_biotype ""protein_coding""; gene_synonym ""Apo-F""; gene_synonym ""LTIP""; "
NC_000012.12	BestRefSeq	gene	56416363	56449426	.	-	.	"gene_id ""TIMELESS""; transcript_id """"; db_xref ""GeneID:8914""; db_xref ""HGNC:HGNC:11813""; db_xref ""MIM:603887""; description ""timeless circadian regulator""; gbkey ""Gene""; gene ""TIMELESS""; gene_biotype ""protein_coding""; gene_synonym ""FASPS4""; gene_synonym ""hTIM""; gene_synonym ""TIM""; gene_synonym ""TIM1""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56449502	56456553	.	-	.	"gene_id ""MIP""; transcript_id """"; db_xref ""GeneID:4284""; db_xref ""HGNC:HGNC:7103""; db_xref ""MIM:154050""; description ""major intrinsic protein of lens fiber""; gbkey ""Gene""; gene ""MIP""; gene_biotype ""protein_coding""; gene_synonym ""AQP0""; gene_synonym ""CTRCT15""; gene_synonym ""LIM1""; gene_synonym ""MIP26""; gene_synonym ""MP26""; "
NC_000012.12	BestRefSeq	gene	56468578	56479708	.	+	.	"gene_id ""SPRYD4""; transcript_id """"; db_xref ""GeneID:283377""; db_xref ""HGNC:HGNC:27468""; description ""SPRY domain containing 4""; gbkey ""Gene""; gene ""SPRYD4""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56470952	56488161	.	-	.	"gene_id ""GLS2""; transcript_id """"; db_xref ""GeneID:27165""; db_xref ""HGNC:HGNC:29570""; db_xref ""MIM:606365""; description ""glutaminase 2""; gbkey ""Gene""; gene ""GLS2""; gene_biotype ""protein_coding""; gene_synonym ""GA""; gene_synonym ""GLS""; gene_synonym ""hLGA""; gene_synonym ""LGA""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56520405	56596193	.	+	.	"gene_id ""RBMS2""; transcript_id """"; db_xref ""GeneID:5939""; db_xref ""HGNC:HGNC:9909""; db_xref ""MIM:602387""; description ""RNA binding motif single stranded interacting protein 2""; gbkey ""Gene""; gene ""RBMS2""; gene_biotype ""protein_coding""; gene_synonym ""SCR3""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56595596	56638318	.	-	.	"gene_id ""BAZ2A""; transcript_id """"; db_xref ""GeneID:11176""; db_xref ""HGNC:HGNC:962""; db_xref ""MIM:605682""; description ""bromodomain adjacent to zinc finger domain 2A""; gbkey ""Gene""; gene ""BAZ2A""; gene_biotype ""protein_coding""; gene_synonym ""TIP5""; gene_synonym ""WALp3""; "
NC_000012.12	BestRefSeq	gene	56638175	56645984	.	-	.	"gene_id ""ATP5F1B""; transcript_id """"; db_xref ""GeneID:506""; db_xref ""HGNC:HGNC:830""; db_xref ""MIM:102910""; description ""ATP synthase F1 subunit beta""; gbkey ""Gene""; gene ""ATP5F1B""; gene_biotype ""protein_coding""; gene_synonym ""ATP5B""; gene_synonym ""ATPMB""; gene_synonym ""ATPSB""; gene_synonym ""HEL-S-271""; gene_synonym ""HUMOP2""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56663349	56688284	.	-	.	"gene_id ""PTGES3""; transcript_id """"; db_xref ""GeneID:10728""; db_xref ""HGNC:HGNC:16049""; db_xref ""MIM:607061""; description ""prostaglandin E synthase 3""; gbkey ""Gene""; gene ""PTGES3""; gene_biotype ""protein_coding""; gene_synonym ""cPGES""; gene_synonym ""P23""; gene_synonym ""TEBP""; "
NC_000012.12	BestRefSeq	gene	56712427	56725299	.	-	.	"gene_id ""NACA""; transcript_id """"; db_xref ""GeneID:4666""; db_xref ""HGNC:HGNC:7629""; db_xref ""MIM:601234""; description ""nascent polypeptide associated complex subunit alpha""; gbkey ""Gene""; gene ""NACA""; gene_biotype ""protein_coding""; gene_synonym ""HSD48""; gene_synonym ""NAC-alpha""; gene_synonym ""NACA1""; gene_synonym ""skNAC""; "
NC_000012.12	BestRefSeq	gene	56731580	56752323	.	-	.	"gene_id ""PRIM1""; transcript_id """"; db_xref ""GeneID:5557""; db_xref ""HGNC:HGNC:9369""; db_xref ""MIM:176635""; description ""DNA primase subunit 1""; gbkey ""Gene""; gene ""PRIM1""; gene_biotype ""protein_coding""; gene_synonym ""p49""; gene_synonym ""PDIL""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56763324	56787790	.	+	.	"gene_id ""HSD17B6""; transcript_id """"; db_xref ""GeneID:8630""; db_xref ""HGNC:HGNC:23316""; db_xref ""MIM:606623""; description ""hydroxysteroid 17-beta dehydrogenase 6""; gbkey ""Gene""; gene ""HSD17B6""; gene_biotype ""protein_coding""; gene_synonym ""HSE""; gene_synonym ""RODH""; gene_synonym ""SDR9C6""; "
NC_000012.12	BestRefSeq	gene	56923133	56934408	.	-	.	"gene_id ""SDR9C7""; transcript_id """"; db_xref ""GeneID:121214""; db_xref ""HGNC:HGNC:29958""; db_xref ""MIM:609769""; description ""short chain dehydrogenase/reductase family 9C member 7""; gbkey ""Gene""; gene ""SDR9C7""; gene_biotype ""protein_coding""; gene_synonym ""ARCI13""; gene_synonym ""RDHS""; gene_synonym ""SDR-O""; gene_synonym ""SDRO""; "
NC_000012.12	BestRefSeq	gene	56951431	56957608	.	-	.	"gene_id ""RDH16""; transcript_id """"; db_xref ""GeneID:8608""; db_xref ""HGNC:HGNC:29674""; db_xref ""MIM:620043""; description ""retinol dehydrogenase 16""; gbkey ""Gene""; gene ""RDH16""; gene_biotype ""protein_coding""; gene_synonym ""hRDH-E""; gene_synonym ""RODH-4""; gene_synonym ""RODH4""; gene_synonym ""SDR9C8""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	56994492	56998877	.	+	.	"gene_id ""GPR182""; transcript_id """"; db_xref ""GeneID:11318""; db_xref ""HGNC:HGNC:13708""; db_xref ""MIM:605307""; description ""G protein-coupled receptor 182""; gbkey ""Gene""; gene ""GPR182""; gene_biotype ""protein_coding""; gene_synonym ""7TMR""; gene_synonym ""ADMR""; gene_synonym ""AM-R""; gene_synonym ""AMR""; gene_synonym ""G10D""; gene_synonym ""gamrh""; gene_synonym ""hrhAMR""; gene_synonym ""L1-R""; "
NC_000012.12	BestRefSeq	gene	56998836	57006546	.	-	.	"gene_id ""ZBTB39""; transcript_id """"; db_xref ""GeneID:9880""; db_xref ""HGNC:HGNC:29014""; db_xref ""MIM:619384""; description ""zinc finger and BTB domain containing 39""; gbkey ""Gene""; gene ""ZBTB39""; gene_biotype ""protein_coding""; gene_synonym ""ZNF922""; "
NC_000012.12	BestRefSeq	gene	57010000	57016529	.	-	.	"gene_id ""TAC3""; transcript_id """"; db_xref ""GeneID:6866""; db_xref ""HGNC:HGNC:11521""; db_xref ""MIM:162330""; description ""tachykinin precursor 3""; gbkey ""Gene""; gene ""TAC3""; gene_biotype ""protein_coding""; gene_synonym ""HH10""; gene_synonym ""LncZBTB39""; gene_synonym ""NK3""; gene_synonym ""NKB""; gene_synonym ""NKNB""; gene_synonym ""PRO1155""; gene_synonym ""ZNEUROK1""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	57028517	57051198	.	-	.	"gene_id ""MYO1A""; transcript_id """"; db_xref ""GeneID:4640""; db_xref ""HGNC:HGNC:7595""; db_xref ""MIM:601478""; description ""myosin IA""; gbkey ""Gene""; gene ""MYO1A""; gene_biotype ""protein_coding""; gene_synonym ""BBMI""; gene_synonym ""DFNA48""; gene_synonym ""MIHC""; gene_synonym ""MYHL""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	57055643	57088627	.	-	.	"gene_id ""NEMP1""; transcript_id """"; db_xref ""GeneID:23306""; db_xref ""HGNC:HGNC:29001""; db_xref ""MIM:616496""; description ""nuclear envelope integral membrane protein 1""; gbkey ""Gene""; gene ""NEMP1""; gene_biotype ""protein_coding""; gene_synonym ""TMEM194""; gene_synonym ""TMEM194A""; "
